stamp_sec,stamp_nsec,robot,x,y
1776468057,76854278,robot_0,1.200,-0.000
1776468057,76893504,robot_3,-0.971,-0.705
1776468057,76910085,robot_1,0.371,1.141
1776468057,76924366,robot_4,0.371,-1.141
1776468057,76939461,robot_2,-0.971,0.705
1776468058,229680845,robot_0,1.200,0.000
1776468058,229700886,robot_3,-0.971,-0.705
1776468058,229708164,robot_1,0.371,1.141
1776468058,229714559,robot_4,0.371,-1.141
1776468058,229719737,robot_2,-0.971,0.705
1776468058,430179713,robot_0,1.227,0.000
1776468058,430204625,robot_3,-0.996,-0.724
1776468058,430219960,robot_1,0.378,1.163
1776468058,430228973,robot_4,0.380,-1.171
1776468058,430237678,robot_2,-0.999,0.726
1776468058,648930102,robot_0,1.277,0.000
1776468058,648952074,robot_3,-1.045,-0.757
1776468058,648971603,robot_1,0.393,1.209
1776468058,648979126,robot_4,0.402,-1.240
1776468058,648986136,robot_2,-1.051,0.764
1776468058,849503046,robot_0,1.320,0.000
1776468058,849529354,robot_3,-1.078,-0.778
1776468058,849542164,robot_1,0.405,1.247
1776468058,849552419,robot_4,0.414,-1.279
1776468058,849560693,robot_2,-1.083,0.787
1776468059,70094074,robot_0,1.378,0.000
1776468059,70119943,robot_3,-1.101,-0.793
1776468059,70131378,robot_1,0.417,1.283
1776468059,70140930,robot_4,0.430,-1.333
1776468059,70151181,robot_2,-1.109,0.806
1776468059,290118096,robot_0,1.425,-0.000
1776468059,290152603,robot_3,-1.134,-0.813
1776468059,290160796,robot_1,0.429,1.319
1776468059,290168038,robot_4,0.448,-1.391
1776468059,290176014,robot_2,-1.142,0.830
1776468059,490315346,robot_0,1.475,-0.000
1776468059,490347758,robot_3,-1.171,-0.837
1776468059,490363062,robot_1,0.441,1.357
1776468059,490375662,robot_4,0.460,-1.430
1776468059,490387303,robot_2,-1.173,0.852
1776468059,690755025,robot_0,1.550,-0.000
1776468059,690778578,robot_3,-1.221,-0.869
1776468059,690788993,robot_1,0.455,1.399
1776468059,690797425,robot_4,0.476,-1.483
1776468059,690806174,robot_2,-1.198,0.870
1776468059,908722836,robot_0,1.602,-0.000
1776468059,908740778,robot_3,-1.263,-0.895
1776468059,908747727,robot_1,0.470,1.443
1776468059,908753138,robot_4,0.493,-1.541
1776468059,908758544,robot_2,-1.233,0.893
1776468060,109831934,robot_0,1.656,-0.000
1776468060,109850148,robot_3,-1.302,-0.920
1776468060,109860582,robot_1,0.484,1.481
1776468060,109868228,robot_4,0.505,-1.580
1776468060,109876097,robot_2,-1.264,0.914
1776468060,309906146,robot_0,1.731,-0.000
1776468060,309926279,robot_3,-1.351,-0.951
1776468060,309935031,robot_1,0.496,1.515
1776468060,309941999,robot_4,0.516,-1.615
1776468060,309948089,robot_2,-1.291,0.933
1776468060,528708182,robot_0,1.780,-0.000
1776468060,528726171,robot_3,-1.391,-0.977
1776468060,528733639,robot_1,0.509,1.555
1776468060,528739362,robot_4,0.528,-1.654
1776468060,528744636,robot_2,-1.327,0.957
1776468060,731038721,robot_0,1.826,-0.000
1776468060,731059970,robot_3,-1.432,-1.003
1776468060,731074280,robot_1,0.520,1.593
1776468060,731079504,robot_4,0.539,-1.693
1776468060,731084514,robot_2,-1.367,0.984
1776468060,950087856,robot_0,1.879,-0.000
1776468060,950107512,robot_3,-1.487,-1.038
1776468060,950116273,robot_1,0.527,1.619
1776468060,950123911,robot_4,0.546,-1.717
1776468060,950130509,robot_2,-1.422,1.021
1776468061,169356444,robot_0,1.923,-0.000
1776468061,169380224,robot_3,-1.525,-1.062
1776468061,169387041,robot_1,0.538,1.655
1776468061,169393387,robot_4,0.556,-1.752
1776468061,169398806,robot_2,-1.459,1.045
1776468061,369884885,robot_0,1.981,-0.000
1776468061,369910358,robot_3,-1.574,-1.093
1776468061,369916985,robot_1,0.548,1.693
1776468061,369922737,robot_4,0.566,-1.793
1776468061,369928668,robot_2,-1.492,1.068
1776468061,570624414,robot_0,2.038,-0.000
1776468061,570660195,robot_3,-1.632,-1.130
1776468061,570667375,robot_1,0.559,1.729
1776468061,570674027,robot_4,0.583,-1.860
1776468061,570681477,robot_2,-1.525,1.090
1776468061,790815641,robot_0,2.082,-0.000
1776468061,790849968,robot_3,-1.669,-1.153
1776468061,790866985,robot_1,0.570,1.771
1776468061,790880454,robot_4,0.597,-1.914
1776468061,790888632,robot_2,-1.562,1.115
1776468062,10441952,robot_0,2.126,-0.000
1776468062,10458936,robot_3,-1.696,-1.170
1776468062,10465486,robot_1,0.582,1.812
1776468062,10471000,robot_4,0.607,-1.953
1776468062,10475918,robot_2,-1.611,1.148
1776468062,213063509,robot_0,2.167,-0.000
1776468062,213085566,robot_3,-1.720,-1.188
1776468062,213093568,robot_1,0.593,1.848
1776468062,213100117,robot_4,0.614,-1.982
1776468062,213106107,robot_2,-1.655,1.178
1776468062,429004747,robot_0,2.211,-0.000
1776468062,429022313,robot_3,-1.755,-1.214
1776468062,429030084,robot_1,0.605,1.890
1776468062,429036950,robot_4,0.622,-2.024
1776468062,429051017,robot_2,-1.692,1.202
1776468062,629993758,robot_0,2.251,0.001
1776468062,630021838,robot_3,-1.807,-1.254
1776468062,630029073,robot_1,0.614,1.922
1776468062,630035590,robot_4,0.630,-2.069
1776468062,630042174,robot_2,-1.746,1.239
