stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776468057,76881865,robot_0,65,1.000,0.000,1.500,0.500
1776468057,76902011,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776468057,76917115,robot_1,56,0.000,1.000,0.500,1.500
1776468057,76932314,robot_4,53,0.000,-2.000,0.500,-1.500
1776468057,76947063,robot_2,45,-1.000,0.000,-0.500,0.500
1776468058,648962779,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776468058,648993617,robot_2,35,-2.000,0.000,-1.500,0.500
1776468059,290142242,robot_0,64,1.000,-1.000,1.500,-0.500
1776468060,731068276,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776468060,950138110,robot_2,36,-2.000,1.000,-1.500,1.500
1776468061,570649903,robot_0,74,2.000,-1.000,2.500,-0.500
1776468062,429044335,robot_4,52,0.000,-3.000,0.500,-2.500
1776468062,630012329,robot_0,75,2.000,0.000,2.500,0.500
1776468063,270736660,robot_1,57,0.000,2.000,0.500,2.500
1776468063,689555097,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776468064,110626499,robot_2,26,-3.000,1.000,-2.500,1.500
1776468067,49740745,robot_4,51,0.000,-4.000,0.500,-3.500
1776468067,489674624,robot_1,58,0.000,3.000,0.500,3.500
1776468068,110293546,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776468068,530880094,robot_4,61,1.000,-4.000,1.500,-3.500
1776468069,370568324,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776468071,250005436,robot_4,60,1.000,-5.000,1.500,-4.500
1776468071,890906279,robot_1,68,1.000,3.000,1.500,3.500
1776468072,510813970,robot_1,69,1.000,4.000,1.500,4.500
1776468073,330271712,robot_0,54,0.000,-1.000,0.500,-0.500
1776468078,149954287,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776468079,411578151,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776468086,9455902,robot_2,27,-3.000,2.000,-2.500,2.500
1776468086,649424968,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776468091,929040674,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776468092,989443733,robot_4,62,1.000,-3.000,1.500,-2.500
1776468097,209955394,robot_4,63,1.000,-2.000,1.500,-1.500
1776468110,749383525,robot_4,66,1.000,1.000,1.500,1.500
1776468115,789324548,robot_4,67,1.000,2.000,1.500,2.500
1776468120,170575031,robot_4,78,2.000,3.000,2.500,3.500
1776468124,170513160,robot_0,72,2.000,-3.000,2.500,-2.500
1776468124,609945390,robot_4,79,2.000,4.000,2.500,4.500
1776468130,690865373,robot_1,59,0.000,4.000,0.500,4.500
1776468132,370164502,robot_4,89,3.000,4.000,3.500,4.500
1776468147,950690108,robot_2,41,-1.000,-4.000,-0.500,-3.500
1776468152,229753092,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776468152,649840602,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776468156,810216436,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776468157,11198104,robot_3,55,0.000,0.000,0.500,0.500
1776468158,89793062,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776468168,610493152,robot_3,77,2.000,2.000,2.500,2.500
1776468180,369528883,robot_0,15,-4.000,0.000,-3.500,0.500
1776468181,11333796,robot_0,25,-3.000,0.000,-2.500,0.500
1776468196,870625051,robot_3,87,3.000,2.000,3.500,2.500
1776468212,749320303,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776468214,870644266,robot_1,47,-1.000,2.000,-0.500,2.500
1776468219,969385069,robot_1,46,-1.000,1.000,-0.500,1.500
1776468236,730753414,robot_2,40,-1.000,-5.000,-0.500,-4.500
