time_s,coverage_pct
0.682,0.000
1.182,0.000
1.682,0.000
2.182,0.000
2.682,5.000
3.182,5.000
3.682,5.000
4.182,5.000
4.682,5.000
5.182,5.000
5.682,5.000
6.182,5.000
6.682,5.000
7.182,5.000
7.682,5.000
8.182,5.000
8.682,5.000
9.182,5.000
9.682,5.000
10.182,5.000
10.682,5.000
11.182,5.000
11.682,5.000
12.182,5.000
12.682,5.000
13.182,5.000
13.682,5.000
14.182,5.000
14.682,5.000
15.182,5.000
15.682,5.000
16.182,5.000
16.682,5.000
17.182,5.000
17.682,5.000
18.182,5.000
18.682,5.000
19.182,5.000
19.682,5.000
20.182,5.000
20.682,5.000
21.182,5.000
21.682,5.000
22.182,5.000
22.682,5.000
23.182,5.000
23.682,5.000
24.182,5.000
24.682,5.000
25.182,5.000
25.682,5.000
26.182,5.000
26.682,5.000
27.182,5.000
27.682,5.000
28.182,5.000
28.682,5.000
29.182,5.000
29.682,5.000
30.182,5.000
30.682,5.000
31.182,5.000
31.682,5.000
32.182,5.000
32.682,5.000
33.182,5.000
33.682,5.000
34.182,5.000
34.682,5.000
35.182,5.000
35.682,5.000
36.182,5.000
36.682,5.000
37.182,5.000
37.682,5.000
38.182,5.000
38.682,5.000
39.182,5.000
39.682,5.000
40.182,5.000
40.682,5.000
41.182,5.000
41.682,5.000
42.182,5.000
42.682,5.000
43.182,5.000
43.682,5.000
44.182,5.000
44.682,5.000
45.182,5.000
45.682,5.000
46.182,5.000
46.682,5.000
47.182,5.000
47.682,5.000
48.182,5.000
48.682,5.000
49.182,5.000
49.682,5.000
50.182,5.000
50.682,5.000
51.182,5.000
51.682,5.000
52.182,5.000
52.682,5.000
53.182,5.000
53.682,5.000
54.182,5.000
54.682,5.000
55.182,5.000
55.682,5.000
56.182,5.000
56.682,5.000
57.182,5.000
57.682,5.000
58.182,5.000
58.682,5.000
59.182,5.000
59.682,5.000
60.182,5.000
60.682,5.000
61.182,5.000
61.682,5.000
62.182,5.000
62.682,5.000
63.182,5.000
63.682,5.000
64.182,5.000
64.682,5.000
65.182,5.000
65.682,5.000
66.182,5.000
66.682,5.000
67.182,5.000
67.682,5.000
68.182,5.000
68.682,5.000
69.182,5.000
69.682,5.000
70.182,5.000
70.682,5.000
71.182,5.000
71.682,5.000
72.182,5.000
72.682,5.000
73.182,5.000
73.682,5.000
74.182,5.000
74.682,5.000
75.182,5.000
75.682,5.000
76.182,5.000
76.682,5.000
77.182,5.000
77.682,5.000
78.182,5.000
78.682,5.000
79.182,5.000
79.682,5.000
80.182,5.000
80.682,5.000
81.182,5.000
81.682,5.000
82.182,5.000
82.682,5.000
83.182,5.000
83.682,5.000
84.182,5.000
84.682,5.000
85.182,5.000
85.682,5.000
86.182,5.000
86.682,5.000
87.182,5.000
87.682,5.000
88.182,5.000
88.682,5.000
89.182,5.000
89.682,5.000
90.182,5.000
90.682,5.000
91.182,5.000
91.682,5.000
92.182,5.000
92.682,5.000
93.182,5.000
93.682,5.000
94.182,5.000
94.682,5.000
95.182,5.000
95.682,5.000
96.182,5.000
96.682,5.000
97.182,5.000
97.682,5.000
