stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777621800,999588287,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777621800,999626127,robot_1,23,-3.000,-2.000,-2.500,-1.500
1777621800,999656264,robot_0,58,0.000,3.000,0.500,3.500
1777621801,407824369,robot_2,57,0.000,2.000,0.500,2.500
1777621801,407862747,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777621801,407891406,robot_3,50,0.000,-5.000,0.500,-4.500
1777621801,407918880,robot_0,81,3.000,-4.000,3.500,-3.500
