stamp_sec,stamp_nsec,robot,x,y
1777621800,999421154,robot_2,-3.250,-1.750
1777621800,999610634,robot_1,-2.357,-1.928
1777621800,999641728,robot_0,0.541,3.864
1777621801,407783157,robot_2,0.291,2.471
1777621801,407846362,robot_4,-0.158,-0.636
1777621801,407877909,robot_3,0.165,-4.006
1777621801,407905981,robot_0,3.500,-3.250
1777621803,126974707,robot_2,-3.250,-1.750
1777621803,127004946,robot_1,-2.357,-1.928
1777621803,127017410,robot_0,0.541,3.864
1777621803,327017276,robot_2,-3.250,-1.750
1777621803,327059142,robot_1,-2.357,-1.928
1777621803,327078775,robot_0,0.541,3.864
1777621803,541841958,robot_2,0.291,2.471
1777621803,541866867,robot_4,-0.158,-0.636
1777621803,541876716,robot_3,0.165,-4.006
1777621803,541884568,robot_0,3.500,-3.250
1777621803,742221810,robot_2,0.291,2.471
1777621803,742245859,robot_4,-0.158,-0.636
1777621803,742255866,robot_3,0.165,-4.006
1777621803,742264599,robot_0,3.500,-3.250
1777621803,943150477,robot_2,0.291,2.471
1777621803,943179618,robot_4,-0.158,-0.636
1777621803,943190442,robot_3,0.165,-4.006
1777621803,943199374,robot_0,3.500,-3.250
1777621804,145517784,robot_2,-3.250,-1.750
1777621804,145540033,robot_1,-2.357,-1.928
1777621804,145549093,robot_0,0.541,3.864
1777621804,362347782,robot_2,0.291,2.471
1777621804,362370040,robot_4,-0.158,-0.636
1777621804,362378651,robot_3,0.165,-4.006
1777621804,362389952,robot_0,3.500,-3.250
1777621804,562497808,robot_2,0.291,2.471
1777621804,562521659,robot_4,-0.158,-0.636
1777621804,562532226,robot_3,0.165,-4.006
1777621804,562540506,robot_0,3.500,-3.250
1777621804,762521270,robot_2,0.291,2.471
1777621804,762543720,robot_4,-0.158,-0.636
1777621804,762553226,robot_3,0.165,-4.006
1777621804,762561421,robot_0,3.500,-3.250
1777621804,962708647,robot_2,0.291,2.471
1777621804,962733262,robot_4,-0.158,-0.636
1777621804,962742170,robot_3,0.165,-4.006
1777621804,962750180,robot_0,3.500,-3.250
1777621805,162737744,robot_2,0.291,2.471
1777621805,162764040,robot_4,-0.158,-0.636
1777621805,162775267,robot_3,0.165,-4.006
1777621805,162785534,robot_0,3.500,-3.250
1777621805,365067290,robot_2,-3.250,-1.750
1777621805,365088574,robot_1,-2.357,-1.928
1777621805,365096274,robot_0,0.541,3.864
1777621805,565178843,robot_2,-3.250,-1.750
1777621805,565200965,robot_1,-2.357,-1.928
1777621805,565209123,robot_0,0.541,3.864
1777621805,765889762,robot_2,-3.250,-1.750
1777621805,765911746,robot_1,-2.357,-1.928
1777621805,765919675,robot_0,0.541,3.864
1777621805,982186824,robot_2,0.291,2.471
1777621805,982209675,robot_4,-0.158,-0.636
1777621805,982218401,robot_3,0.165,-4.006
1777621805,982225272,robot_0,3.500,-3.250
1777621806,187315422,robot_2,-3.250,-1.750
1777621806,187366245,robot_1,-2.357,-1.928
1777621806,187394707,robot_0,0.541,3.864
1777621806,402576196,robot_2,0.291,2.471
1777621806,402611696,robot_4,-0.158,-0.636
1777621806,402628692,robot_3,0.165,-4.006
1777621806,402642693,robot_0,3.500,-3.250
1777621806,603958493,robot_2,0.291,2.471
1777621806,603994899,robot_4,-0.158,-0.636
1777621806,604011292,robot_3,0.165,-4.006
1777621806,604025167,robot_0,3.500,-3.250
1777621806,805324660,robot_2,-3.250,-1.750
1777621806,805358010,robot_1,-2.357,-1.928
1777621806,805374040,robot_0,0.541,3.864
1777621807,5468614,robot_2,-3.250,-1.750
1777621807,5499609,robot_1,-2.357,-1.928
1777621807,5514118,robot_0,0.541,3.864
1777621807,222226088,robot_2,0.291,2.471
1777621807,222247042,robot_4,-0.158,-0.636
1777621807,222255955,robot_3,0.165,-4.006
1777621807,222262938,robot_0,3.500,-3.250
1777621807,423342276,robot_2,0.291,2.471
1777621807,423379525,robot_4,-0.158,-0.636
1777621807,423404022,robot_3,0.165,-4.006
1777621807,423418668,robot_0,3.500,-3.250
1777621807,626933589,robot_2,-3.250,-1.750
1777621807,626956987,robot_1,-2.357,-1.928
1777621807,626966154,robot_0,0.541,3.864
1777621807,842019277,robot_2,0.291,2.471
1777621807,842040691,robot_4,-0.158,-0.636
1777621807,842049273,robot_3,0.165,-4.006
1777621807,842056292,robot_0,3.500,-3.250
1777621808,42181325,robot_2,0.291,2.471
1777621808,42203904,robot_4,-0.158,-0.636
1777621808,42212291,robot_3,0.165,-4.006
1777621808,42219251,robot_0,3.500,-3.250
1777621808,242263576,robot_2,0.291,2.471
1777621808,242292859,robot_4,-0.158,-0.636
1777621808,242306783,robot_3,0.165,-4.006
1777621808,242317722,robot_0,3.500,-3.250
1777621808,442683679,robot_2,0.291,2.471
1777621808,442710876,robot_4,-0.158,-0.636
1777621808,442720359,robot_3,0.165,-4.006
1777621808,442727192,robot_0,3.500,-3.250
1777621808,645157770,robot_2,-3.250,-1.750
1777621808,645180936,robot_1,-2.357,-1.928
1777621808,645189912,robot_0,0.541,3.864
1777621808,845518453,robot_2,-3.250,-1.750
1777621808,845539022,robot_1,-2.357,-1.928
1777621808,845547035,robot_0,0.541,3.864
1777621809,61892181,robot_2,0.291,2.471
1777621809,61913610,robot_4,-0.158,-0.636
1777621809,61921827,robot_3,0.165,-4.006
1777621809,61928730,robot_0,3.500,-3.250
1777621809,261939607,robot_2,0.291,2.471
1777621809,261962125,robot_4,-0.158,-0.636
1777621809,261972445,robot_3,0.165,-4.006
1777621809,261980660,robot_0,3.500,-3.250
