stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776969599,452301388,robot_2,45,-1.000,0.000,-0.500,0.500
1776969599,452320039,robot_1,56,0.000,1.000,0.500,1.500
1776969599,452333898,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776969599,452347031,robot_0,65,1.000,0.000,1.500,0.500
1776969599,452360269,robot_4,53,0.000,-2.000,0.500,-1.500
1776969601,108796946,robot_2,35,-2.000,0.000,-1.500,0.500
1776969601,108826041,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776969602,168617579,robot_0,64,1.000,-1.000,1.500,-0.500
1776969603,446646071,robot_2,36,-2.000,1.000,-1.500,1.500
1776969603,446665692,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776969604,928232924,robot_0,74,2.000,-1.000,2.500,-0.500
1776969605,347078668,robot_1,57,0.000,2.000,0.500,2.500
1776969605,347101437,robot_4,52,0.000,-3.000,0.500,-2.500
1776969607,208197470,robot_2,26,-3.000,1.000,-2.500,1.500
1776969607,208246890,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776969608,468130863,robot_0,75,2.000,0.000,2.500,0.500
1776969610,748000266,robot_1,58,0.000,3.000,0.500,3.500
1776969610,748036496,robot_4,51,0.000,-4.000,0.500,-3.500
1776969611,169073103,robot_1,68,1.000,3.000,1.500,3.500
1776969611,169123448,robot_4,61,1.000,-4.000,1.500,-3.500
1776969612,27677476,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776969613,528926084,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776969615,847645923,robot_1,69,1.000,4.000,1.500,4.500
1776969615,847692365,robot_4,60,1.000,-5.000,1.500,-4.500
1776969621,128640372,robot_0,55,0.000,0.000,0.500,0.500
1776969623,468049200,robot_1,79,2.000,4.000,2.500,4.500
1776969626,467120518,robot_1,78,2.000,3.000,2.500,3.500
1776969633,26919660,robot_2,54,0.000,-1.000,0.500,-0.500
1776969638,506806003,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776969639,347837919,robot_2,63,1.000,-2.000,1.500,-1.500
1776969642,708688551,robot_0,66,1.000,1.000,1.500,1.500
1776969644,406975717,robot_2,62,1.000,-3.000,1.500,-2.500
1776969645,648064076,robot_2,72,2.000,-3.000,2.500,-2.500
1776969651,927940147,robot_2,82,3.000,-3.000,3.500,-2.500
1776969652,547629296,robot_2,81,3.000,-4.000,3.500,-3.500
1776969656,127853078,robot_1,77,2.000,2.000,2.500,2.500
1776969658,228201790,robot_2,91,4.000,-4.000,4.500,-3.500
1776969659,927903041,robot_1,67,1.000,2.000,1.500,2.500
1776969666,888529048,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776969667,107893757,robot_3,73,2.000,-2.000,2.500,-1.500
1776969672,169288865,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776969677,448003584,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776969688,190082059,robot_0,3,-5.000,-2.000,-4.500,-1.500
1776969693,227824611,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776969702,669524796,robot_3,84,3.000,-1.000,3.500,-0.500
1776969717,968746042,robot_3,83,3.000,-2.000,3.500,-1.500
1776969738,127960723,robot_3,42,-1.000,-3.000,-0.500,-2.500
1776969745,508197857,robot_2,80,3.000,-5.000,3.500,-4.500
1776969747,626861611,robot_2,90,4.000,-5.000,4.500,-4.500
1776969749,528250923,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776969759,908038593,robot_1,47,-1.000,2.000,-0.500,2.500
1776969760,969187695,robot_1,46,-1.000,1.000,-0.500,1.500
1776969773,987732292,robot_1,25,-3.000,0.000,-2.500,0.500
1776969780,147811130,robot_0,32,-2.000,-3.000,-1.500,-2.500
1776969782,467393790,robot_1,13,-4.000,-2.000,-3.500,-1.500
1776969790,486949046,robot_0,20,-3.000,-5.000,-2.500,-4.500
