stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776954915,80588426,robot_1,56,0.000,1.000,0.500,1.500
1776954915,80622578,robot_0,65,1.000,0.000,1.500,0.500
1776954915,80647461,robot_2,45,-1.000,0.000,-0.500,0.500
1776954915,80670429,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776954915,80693840,robot_4,53,0.000,-2.000,0.500,-1.500
1776954916,906764512,robot_0,64,1.000,-1.000,1.500,-0.500
1776954917,927397672,robot_2,35,-2.000,0.000,-1.500,0.500
1776954981,546793134,robot_1,55,0.000,0.000,0.500,0.500
1776954992,287242915,robot_4,54,0.000,-1.000,0.500,-0.500
1776955005,287414014,robot_3,34,-2.000,-1.000,-1.500,-0.500
