stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,880000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.341827,0.896042,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,210000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.452742,1.076334,0.023585,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,860000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.421624,1.026451,0.272550,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,880000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.425662,-2.096111,0.148633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,820000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.302440,-1.938209,0.268498,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,860000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273550,-1.913638,0.147766,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,180000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.380375,-2.024463,0.147943,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,320000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.375977,-2.018580,0.068017,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,20000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281316,-1.919931,0.147967,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,50000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.250819,-1.896419,0.147610,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,290000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300086,-1.936084,0.148014,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,650000000,global,12,0,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.310274,0.513044,0.023561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,430000000,global,13,0,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.358511,0.590757,0.147694,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
91,570000000,global,14,0,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.302175,0.831576,0.148162,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
94,100000000,global,15,0,15,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.305198,0.836471,0.147515,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
97,820000000,global,16,0,16,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.343741,-0.980823,0.028257,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
99,510000000,global,17,0,17,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300132,0.830196,0.023087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
100,980000000,global,18,0,18,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.203772,-0.986262,0.147748,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,210000000,global,19,0,19,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.340265,0.892626,0.147884,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,920000000,global,20,0,20,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.305352,0.837097,0.147804,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,630000000,global,21,1,20,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.488460,-3.101590,0.148365,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,390000000,global,22,1,21,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.831365,-3.540594,0.147820,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
114,340000000,global,23,1,22,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.148085,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,690000000,global,24,1,23,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.375462,0.949149,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
118,900000000,global,25,1,24,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.301088,0.831614,0.147635,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
137,0,global,26,1,25,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821689,-3.513839,0.147802,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
142,310000000,global,27,1,26,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.504090,0.807849,0.147834,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
145,950000000,global,28,1,27,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.536562,0.589842,0.147838,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
146,90000000,global,29,1,28,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.271094,-2.835734,0.027731,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
149,600000000,global,30,1,29,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.857432,-3.620152,0.148082,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,540000000,global,31,1,30,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.044287,-3.440300,0.147822,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
168,420000000,global,32,1,31,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.157475,-3.402825,0.147860,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
193,590000000,global,33,2,31,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.734990,-4.213958,0.147899,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
194,910000000,global,34,3,31,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.616195,-4.213351,0.147922,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
