stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
46,110000000,global,1,1,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.981641,-2.522479,0.271353,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,110000000,global,1,1,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.981641,-2.522479,0.271353,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,920000000,global,2,2,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.898428,-2.573924,0.147788,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,920000000,global,2,2,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.898428,-2.573924,0.147788,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,20000000,global,3,3,0,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.131036,3.007252,0.148626,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,20000000,global,3,3,0,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.131036,3.007252,0.148626,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
107,390000000,global,4,3,1,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.013822,3.271450,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
107,390000000,global,4,3,1,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.013822,3.271450,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,400000000,global,5,4,1,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.496168,2.983493,0.147781,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,400000000,global,5,4,1,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.496168,2.983493,0.147781,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,630000000,global,6,4,2,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.219663,3.015530,0.047084,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,630000000,global,6,4,2,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.219663,3.015530,0.047084,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
116,680000000,global,7,4,3,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.165075,3.043098,0.264637,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
116,680000000,global,7,4,3,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.165075,3.043098,0.264637,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
121,80000000,global,8,4,4,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.086994,3.111143,0.052661,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
121,80000000,global,8,4,4,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.086994,3.111143,0.052661,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
122,570000000,global,9,4,5,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.215700,3.017121,0.222689,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
122,570000000,global,9,4,5,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.215700,3.017121,0.222689,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
132,100000000,global,10,5,5,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.376418,1.551964,0.024147,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
132,100000000,global,10,5,5,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.376418,1.551964,0.024147,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,540000000,global,11,6,5,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.801143,2.064188,0.148111,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,540000000,global,11,6,5,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.801143,2.064188,0.148111,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
163,120000000,global,12,7,5,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.270092,2.378179,0.147804,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
163,120000000,global,12,7,5,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.270092,2.378179,0.147804,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,440000000,global,13,8,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.276170,4.342959,0.024143,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,440000000,global,13,8,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.276170,4.342959,0.024143,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
179,600000000,global,14,8,6,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.108306,5.000189,0.025131,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
179,600000000,global,14,8,6,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.108306,5.000189,0.025131,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
180,700000000,global,15,8,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.118719,5.000296,0.024006,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
180,700000000,global,15,8,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.118719,5.000296,0.024006,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
182,800000000,global,16,9,7,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.306326,4.491201,0.147952,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
182,800000000,global,16,9,7,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.306326,4.491201,0.147952,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,440000000,global,17,9,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.082153,5.000394,0.148776,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,440000000,global,17,9,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.082153,5.000394,0.148776,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,210000000,global,18,10,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.332016,4.469936,0.147317,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,210000000,global,18,10,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.332016,4.469936,0.147317,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,930000000,global,19,10,9,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.030264,5.000242,0.023371,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,930000000,global,19,10,9,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.030264,5.000242,0.023371,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
188,380000000,global,20,10,10,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.034638,5.000253,0.147593,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
188,380000000,global,20,10,10,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.034638,5.000253,0.147593,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
