stamp_sec,stamp_nsec,robot,x,y
1776473388,568220928,robot_0,3.500,-3.250
1776473388,568251731,robot_2,-3.250,-1.750
1776473388,568262592,robot_4,-1.750,1.250
1776473388,568272629,robot_3,1.250,-0.250
1776473388,568283064,robot_1,-0.250,3.500
1776473389,739978039,robot_0,3.500,-3.250
1776473389,740006845,robot_2,-3.250,-1.750
1776473389,740020154,robot_4,-1.750,1.250
1776473389,740033118,robot_3,1.250,-0.250
1776473389,740046061,robot_1,-0.250,3.500
1776473389,960052757,robot_0,3.533,-3.250
1776473389,960074418,robot_2,-3.208,-1.750
1776473389,960083084,robot_4,-1.711,1.250
1776473389,960090340,robot_3,1.288,-0.250
1776473389,960098180,robot_1,-0.222,3.500
1776473390,178817051,robot_0,3.585,-3.250
1776473390,178833963,robot_2,-3.160,-1.750
1776473390,178840863,robot_4,-1.652,1.250
1776473390,178846466,robot_3,1.347,-0.252
1776473390,178851854,robot_1,-0.177,3.500
1776473390,398512031,robot_0,3.630,-3.250
1776473390,398528630,robot_2,-3.123,-1.750
1776473390,398535112,robot_4,-1.605,1.249
1776473390,398540696,robot_3,1.388,-0.255
1776473390,398545965,robot_1,-0.135,3.500
1776473390,599808801,robot_0,3.684,-3.250
1776473390,599837207,robot_2,-3.091,-1.750
1776473390,599851533,robot_4,-1.545,1.248
1776473390,599862776,robot_3,1.413,-0.257
1776473390,599873343,robot_1,-0.103,3.500
1776473390,818605599,robot_0,3.733,-3.250
1776473390,818633428,robot_2,-3.047,-1.750
1776473390,818640773,robot_4,-1.495,1.248
1776473390,818646268,robot_3,1.452,-0.259
1776473390,818651444,robot_1,-0.061,3.500
1776473391,38434574,robot_0,3.784,-3.250
1776473391,38451460,robot_2,-3.011,-1.750
1776473391,38458188,robot_4,-1.443,1.247
1776473391,38463234,robot_3,1.502,-0.263
1776473391,38468223,robot_1,-0.014,3.500
1776473391,239728069,robot_0,3.859,-3.250
1776473391,239747897,robot_2,-2.976,-1.748
1776473391,239761346,robot_4,-1.381,1.246
1776473391,239767021,robot_3,1.561,-0.267
1776473391,239773651,robot_1,0.030,3.499
1776473391,439751379,robot_0,3.910,-3.250
1776473391,439785097,robot_2,-2.936,-1.747
1776473391,439800827,robot_4,-1.338,1.246
1776473391,439813424,robot_3,1.605,-0.270
1776473391,439826585,robot_1,0.070,3.498
1776473391,658141253,robot_0,3.965,-3.250
1776473391,658163962,robot_2,-2.899,-1.746
1776473391,658170689,robot_4,-1.296,1.245
1776473391,658175781,robot_3,1.656,-0.273
1776473391,658181115,robot_1,0.112,3.496
1776473391,859393809,robot_0,4.040,-3.250
1776473391,859421070,robot_2,-2.863,-1.744
1776473391,859427872,robot_4,-1.260,1.245
1776473391,859433966,robot_3,1.714,-0.277
1776473391,859439201,robot_1,0.148,3.496
1776473392,60038364,robot_0,4.088,-3.250
1776473392,60064691,robot_2,-2.823,-1.743
1776473392,60074358,robot_4,-1.220,1.244
1776473392,60082459,robot_3,1.755,-0.280
1776473392,60090948,robot_1,0.188,3.497
1776473392,260376356,robot_0,4.132,-3.250
1776473392,260403410,robot_2,-2.764,-1.741
1776473392,260414611,robot_4,-1.189,1.243
1776473392,260423260,robot_3,1.804,-0.283
1776473392,260431084,robot_1,0.218,3.499
1776473392,478008771,robot_0,4.187,-3.250
1776473392,478025723,robot_2,-2.708,-1.739
1776473392,478032453,robot_4,-1.163,1.242
1776473392,478037758,robot_3,1.870,-0.288
1776473392,478043010,robot_1,0.248,3.500
1776473392,698115294,robot_0,4.231,-3.250
1776473392,698136669,robot_2,-2.664,-1.737
1776473392,698144314,robot_4,-1.119,1.239
1776473392,698149601,robot_3,1.914,-0.291
1776473392,698155712,robot_1,0.292,3.501
1776473392,898954863,robot_0,4.284,-3.250
1776473392,898989871,robot_2,-2.624,-1.736
1776473392,899006388,robot_4,-1.061,1.236
1776473392,899019335,robot_3,1.972,-0.295
1776473392,899032050,robot_1,0.330,3.503
1776473393,118388095,robot_0,4.350,-3.250
1776473393,118404978,robot_2,-2.580,-1.734
1776473393,118411317,robot_4,-0.991,1.232
1776473393,118423520,robot_3,2.045,-0.300
1776473393,118433794,robot_1,0.372,3.504
1776473393,319844029,robot_0,4.390,-3.250
1776473393,319866270,robot_2,-2.536,-1.733
1776473393,319875956,robot_4,-0.951,1.230
1776473393,319884128,robot_3,2.085,-0.302
1776473393,319891429,robot_1,0.412,3.506
1776473393,538552347,robot_0,4.434,-3.250
1776473393,538577305,robot_2,-2.471,-1.730
1776473393,538583824,robot_4,-0.917,1.228
1776473393,538589696,robot_3,2.116,-0.304
1776473393,538595264,robot_1,0.454,3.507
1776473393,739477724,robot_0,4.475,-3.250
1776473393,739501799,robot_2,-2.427,-1.729
1776473393,739510498,robot_4,-0.883,1.224
1776473393,739517504,robot_3,2.146,-0.305
1776473393,739524414,robot_1,0.493,3.509
1776473393,960405415,robot_0,4.519,-3.250
1776473393,960431453,robot_2,-2.372,-1.727
1776473393,960443210,robot_4,-0.839,1.219
1776473393,960452788,robot_3,2.190,-0.304
1776473393,960461625,robot_1,0.535,3.510
1776473394,178276987,robot_0,4.563,-3.250
1776473394,178299190,robot_2,-2.297,-1.724
1776473394,178306543,robot_4,-0.782,1.212
1776473394,178312308,robot_3,2.262,-0.303
1776473394,178317861,robot_1,0.563,3.511
1776473394,379518326,robot_0,4.589,-3.248
1776473394,379543449,robot_2,-2.256,-1.723
1776473394,379549845,robot_4,-0.737,1.207
1776473394,379555161,robot_3,2.316,-0.302
1776473394,379560373,robot_1,0.598,3.511
1776473394,580093036,robot_0,4.589,-3.249
1776473394,580115606,robot_2,-2.208,-1.721
1776473394,580125043,robot_4,-0.696,1.202
1776473394,580133506,robot_3,2.357,-0.301
1776473394,580141213,robot_1,0.640,3.510
1776473394,798127018,robot_0,4.589,-3.248
1776473394,798146195,robot_2,-2.152,-1.719
1776473394,798152755,robot_4,-0.630,1.195
1776473394,798158763,robot_3,2.432,-0.299
1776473394,798163841,robot_1,0.691,3.510
1776473395,18609231,robot_0,4.589,-3.248
1776473395,18627615,robot_2,-2.108,-1.718
