stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886874,5.001620,0.149221,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,800000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.084045,5.000048,0.272585,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,770000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.021360,5.000219,0.147594,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,690000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.012348,5.000182,0.147668,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,80000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.967783,5.000097,0.272573,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,470000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.944850,5.000044,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,600000000,global,7,0,7,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.146730,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,950000000,global,8,0,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.414604,0.760967,0.148832,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
68,250000000,global,9,0,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300113,0.830132,0.023408,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
89,320000000,global,10,0,10,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.887017,-3.460433,0.023869,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
93,930000000,global,11,0,11,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.889535,-3.458279,0.147564,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,40000000,global,12,0,12,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.906619,-3.438488,0.147862,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
99,430000000,global,13,0,13,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.887407,-3.460347,0.272790,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,710000000,global,14,0,14,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.980824,-3.354366,0.148267,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,670000000,global,15,0,15,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,1.892055,-3.455030,0.147610,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,920000000,global,16,1,15,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.733149,-3.551991,0.147951,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,370000000,global,17,2,15,robot,"('robot_0', 'robot_3')",robot_0,robot_3,0.849493,-3.011718,0.148094,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
154,310000000,global,18,3,15,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-0.615195,-4.717207,0.147754,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
157,90000000,global,19,3,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.640062,-1.849706,0.092025,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
158,540000000,global,20,3,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.553862,-1.903493,0.056245,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
159,130000000,global,21,4,17,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-0.516879,-4.562859,0.147696,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,810000000,global,22,4,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.568606,-1.892768,0.147992,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
162,930000000,global,23,4,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.550780,-1.905824,0.147589,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,970000000,global,24,4,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.702100,-1.822465,0.148075,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,680000000,global,25,4,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.567270,-1.893712,0.147611,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
