stamp_sec,stamp_nsec,robot,x,y
1776964705,523673481,robot_4,0.371,-1.141
1776964705,523719938,robot_2,-0.971,0.705
1776964705,523742083,robot_1,0.371,1.141
1776964705,523760853,robot_3,-0.971,-0.705
1776964705,523778693,robot_0,1.200,-0.000
1776964706,709926224,robot_4,0.371,-1.141
1776964706,709949205,robot_2,-0.971,0.705
1776964706,709958948,robot_1,0.371,1.141
1776964706,709967043,robot_3,-0.971,-0.705
1776964706,709974078,robot_0,1.200,0.000
1776964706,928938153,robot_4,0.371,-1.141
1776964706,928953218,robot_2,-0.971,0.705
1776964706,928960751,robot_1,0.371,1.141
1776964706,928966866,robot_3,-0.971,-0.705
1776964706,928972531,robot_0,1.200,0.000
1776964707,130337150,robot_4,0.371,-1.142
1776964707,130356539,robot_2,-0.971,0.706
1776964707,130364868,robot_1,0.371,1.141
1776964707,130371841,robot_3,-0.971,-0.705
1776964707,130378110,robot_0,1.200,-0.000
1776964707,348368814,robot_4,0.370,-1.142
1776964707,348388898,robot_2,-0.971,0.706
1776964707,348398208,robot_1,0.372,1.141
1776964707,348405139,robot_3,-0.972,-0.705
1776964707,348415674,robot_0,1.200,-0.001
1776964707,548887233,robot_4,0.370,-1.142
1776964707,548906481,robot_2,-0.971,0.706
1776964707,548915432,robot_1,0.372,1.142
1776964707,548922078,robot_3,-0.972,-0.705
1776964707,548928895,robot_0,1.201,-0.001
1776964707,768697443,robot_4,0.380,-1.152
1776964707,768720849,robot_2,-0.971,0.706
1776964707,768730222,robot_1,0.372,1.142
1776964707,768738616,robot_3,-0.972,-0.705
1776964707,768748522,robot_0,1.201,-0.001
1776964707,969606910,robot_4,0.398,-1.171
1776964707,969637285,robot_2,-1.001,0.716
1776964707,969670157,robot_1,0.373,1.142
1776964707,969683291,robot_3,-0.977,-0.725
1776964707,969694919,robot_0,1.201,-0.001
1776964708,190784121,robot_4,0.428,-1.203
1776964708,190808058,robot_2,-1.044,0.729
1776964708,190816360,robot_1,0.373,1.142
1776964708,190823326,robot_3,-0.986,-0.770
1776964708,190830094,robot_0,1.201,-0.001
1776964708,408234192,robot_4,0.472,-1.252
1776964708,408251375,robot_2,-1.086,0.742
1776964708,408258630,robot_1,0.346,1.177
1776964708,408264013,robot_3,-0.997,-0.819
1776964708,408269076,robot_0,1.201,-0.002
1776964708,608752772,robot_4,0.511,-1.297
1776964708,608776069,robot_2,-1.124,0.754
1776964708,608783867,robot_1,0.314,1.220
1776964708,608790115,robot_3,-1.005,-0.859
1776964708,608804440,robot_0,1.201,-0.002
1776964708,808871516,robot_4,0.513,-1.299
1776964708,808895443,robot_2,-1.163,0.766
1776964708,808905281,robot_1,0.291,1.252
1776964708,808910781,robot_3,-1.011,-0.887
1776964708,808915794,robot_0,1.201,-0.002
1776964709,9096955,robot_4,0.513,-1.299
1776964709,9120642,robot_2,-1.202,0.778
1776964709,9130448,robot_1,0.287,1.258
1776964709,9137968,robot_3,-1.011,-0.887
1776964709,9145844,robot_0,1.201,-0.004
1776964709,209248574,robot_4,0.512,-1.299
1776964709,209268182,robot_2,-1.259,0.796
1776964709,209275464,robot_1,0.287,1.258
1776964709,209281289,robot_3,-1.012,-0.887
1776964709,209286718,robot_0,1.202,-0.004
1776964709,409305561,robot_4,0.512,-1.300
1776964709,409331086,robot_2,-1.296,0.807
1776964709,409340197,robot_1,0.288,1.259
1776964709,409347799,robot_3,-1.012,-0.887
1776964709,409354680,robot_0,1.202,-0.004
1776964709,609890693,robot_4,0.512,-1.300
1776964709,609910797,robot_2,-1.295,0.808
1776964709,609920764,robot_1,0.288,1.259
1776964709,609928131,robot_3,-1.013,-0.887
1776964709,609935836,robot_0,1.203,-0.004
1776964709,828446091,robot_4,0.512,-1.301
1776964709,828463176,robot_2,-1.295,0.808
1776964709,828470840,robot_1,0.288,1.259
1776964709,828476118,robot_3,-1.013,-0.887
1776964709,828481465,robot_0,1.203,-0.003
1776964710,28869542,robot_4,0.512,-1.301
1776964710,28887641,robot_2,-1.296,0.808
1776964710,28895868,robot_1,0.288,1.260
1776964710,28903084,robot_3,-1.013,-0.888
1776964710,28909009,robot_0,1.203,-0.003
1776964710,229135152,robot_4,0.512,-1.302
1776964710,229154279,robot_2,-1.296,0.809
1776964710,229167650,robot_1,0.288,1.260
1776964710,229173604,robot_3,-1.014,-0.888
1776964710,229178621,robot_0,1.204,-0.003
1776964710,429907715,robot_4,0.512,-1.302
1776964710,429924132,robot_2,-1.296,0.809
1776964710,429931682,robot_1,0.288,1.261
1776964710,429937420,robot_3,-1.014,-0.888
1776964710,429943101,robot_0,1.204,-0.002
1776964710,649722698,robot_4,0.513,-1.302
1776964710,649745154,robot_2,-1.296,0.810
1776964710,649755989,robot_1,0.288,1.261
1776964710,649764663,robot_3,-1.014,-0.889
1776964710,649773238,robot_0,1.204,-0.002
1776964710,868815499,robot_4,0.513,-1.303
1776964710,868832757,robot_2,-1.297,0.810
1776964710,868839677,robot_1,0.287,1.261
1776964710,868845473,robot_3,-1.014,-0.889
1776964710,868850723,robot_0,1.204,-0.002
1776964711,70013110,robot_4,0.513,-1.303
1776964711,70045014,robot_2,-1.297,0.810
1776964711,70059798,robot_1,0.287,1.262
1776964711,70071231,robot_3,-1.014,-0.890
1776964711,70082645,robot_0,1.204,-0.001
1776964711,289880439,robot_4,0.514,-1.303
1776964711,289902052,robot_2,-1.297,0.810
1776964711,289911569,robot_1,0.287,1.262
1776964711,289918971,robot_3,-1.014,-0.890
1776964711,289925943,robot_0,1.204,-0.001
1776964711,509271053,robot_4,0.514,-1.303
1776964711,509293018,robot_2,-1.298,0.810
1776964711,509302285,robot_1,0.286,1.262
1776964711,509308918,robot_3,-1.014,-0.891
1776964711,509315719,robot_0,1.204,-0.000
1776964711,709982313,robot_4,0.515,-1.303
1776964711,710004103,robot_2,-1.298,0.810
1776964711,710012126,robot_1,0.286,1.262
1776964711,710019016,robot_3,-1.013,-0.891
1776964711,710025480,robot_0,1.204,0.000
1776964711,928990016,robot_4,0.515,-1.303
1776964711,929006791,robot_2,-1.299,0.810
1776964711,929014040,robot_1,0.285,1.262
1776964711,929019454,robot_3,-1.013,-0.891
1776964711,929024726,robot_0,1.204,0.000
1776964712,149328303,robot_4,0.516,-1.303
1776964712,149353423,robot_2,-1.299,0.810
1776964712,149365792,robot_1,0.285,1.262
1776964712,149374716,robot_3,-1.013,-0.891
1776964712,149383748,robot_0,1.204,0.000
1776964712,368669695,robot_4,0.516,-1.303
1776964712,368686596,robot_2,-1.299,0.810
1776964712,368694106,robot_1,0.284,1.262
