time_s,coverage_pct
0.685,0.000
1.185,0.000
1.685,0.000
2.185,4.278
2.685,4.278
3.185,4.278
3.685,5.882
4.185,5.882
4.685,6.417
5.185,6.952
5.685,6.952
6.185,6.952
6.685,6.952
7.185,6.952
7.685,6.952
8.185,9.091
8.685,9.626
9.185,9.626
9.685,9.626
10.185,9.626
10.685,11.230
11.187,11.230
11.685,11.765
12.185,11.765
12.685,12.299
13.185,13.369
13.685,13.904
14.185,14.439
14.685,14.439
15.185,15.508
15.685,15.508
16.185,15.508
16.685,16.578
17.186,16.578
17.685,16.578
18.185,17.112
18.685,17.647
19.185,17.647
19.685,17.647
20.185,17.647
20.685,18.717
21.185,19.251
21.685,19.251
22.185,19.786
22.685,20.856
23.185,20.856
23.686,20.856
24.185,20.856
24.685,20.856
25.185,21.390
25.685,22.460
26.185,22.460
26.685,22.460
27.185,22.460
27.685,22.995
28.185,23.529
28.685,23.529
29.185,23.529
29.685,23.529
30.185,24.064
30.685,24.599
31.185,24.599
31.685,25.134
32.185,25.134
32.685,25.134
33.185,25.134
33.687,25.134
34.185,25.668
34.685,26.203
35.185,27.273
35.685,27.273
36.185,27.807
36.685,27.807
37.185,27.807
37.685,28.342
38.185,28.877
38.685,28.877
39.186,29.412
39.685,29.412
40.185,29.412
40.685,29.947
41.185,30.481
41.685,30.481
42.185,31.016
42.685,32.086
43.185,32.086
43.685,32.086
44.186,32.086
44.687,32.086
45.185,32.086
45.685,32.086
46.185,32.086
46.685,33.155
47.185,33.155
47.685,33.690
48.185,34.225
48.685,34.759
49.185,35.294
49.685,35.294
50.185,35.294
50.686,35.294
51.185,35.829
51.685,35.829
52.185,35.829
52.685,35.829
53.185,36.364
53.685,36.364
54.185,36.364
54.685,36.364
55.187,36.898
55.686,36.898
56.185,36.898
56.685,37.433
57.185,37.433
57.685,37.968
58.185,37.968
58.685,37.968
59.185,37.968
59.685,37.968
60.185,37.968
60.685,37.968
61.185,37.968
61.685,38.503
62.185,39.037
62.685,39.037
63.185,39.037
63.686,39.572
64.185,39.572
64.685,39.572
65.185,39.572
65.685,39.572
66.185,39.572
66.685,39.572
67.185,39.572
67.685,39.572
68.185,39.572
68.685,40.107
69.185,40.107
69.689,40.107
70.185,40.642
70.685,40.642
71.185,40.642
71.685,40.642
72.185,40.642
72.685,40.642
73.185,40.642
73.687,40.642
74.185,40.642
74.685,40.642
75.185,40.642
75.685,40.642
76.185,40.642
76.685,40.642
77.186,40.642
77.685,41.176
78.185,41.176
78.686,41.176
79.188,41.176
79.685,41.176
80.190,41.176
80.685,41.176
81.192,41.176
81.686,41.176
