stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776757169,714827341,robot_3,64,1.000,-1.000,1.500,-0.500
1776757169,714852617,robot_1,48,-1.000,3.000,-0.500,3.500
1776757169,714872717,robot_4,36,-2.000,1.000,-1.500,1.500
1776757169,714889963,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776757169,714907457,robot_0,81,3.000,-4.000,3.500,-3.500
1776757172,379432124,robot_1,58,0.000,3.000,0.500,3.500
1776757172,379449919,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776757172,999982069,robot_0,91,4.000,-4.000,4.500,-3.500
1776757174,240404296,robot_3,74,2.000,-1.000,2.500,-0.500
1776757174,458698812,robot_4,46,-1.000,1.000,-0.500,1.500
1776757176,799918712,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776757177,658920203,robot_1,68,1.000,3.000,1.500,3.500
1776757178,699588244,robot_3,84,3.000,-1.000,3.500,-0.500
1776757178,900250165,robot_4,56,0.000,1.000,0.500,1.500
1776757182,40131185,robot_1,78,2.000,3.000,2.500,3.500
1776757183,59437812,robot_3,94,4.000,-1.000,4.500,-0.500
1776757183,59462897,robot_4,66,1.000,1.000,1.500,1.500
1776757187,278842041,robot_4,76,2.000,1.000,2.500,1.500
1776757191,740185837,robot_4,75,2.000,0.000,2.500,0.500
1776757193,419003998,robot_1,77,2.000,2.000,2.500,2.500
1776757193,419015666,robot_4,65,1.000,0.000,1.500,0.500
1776757200,779929998,robot_4,63,1.000,-2.000,1.500,-1.500
1776757205,440182144,robot_4,62,1.000,-3.000,1.500,-2.500
1776757210,758569280,robot_4,51,0.000,-4.000,0.500,-3.500
1776757212,242137797,robot_0,82,3.000,-3.000,3.500,-2.500
1776757215,620012349,robot_4,50,0.000,-5.000,0.500,-4.500
1776757216,679796440,robot_1,79,2.000,4.000,2.500,4.500
1776757222,179577905,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776757224,98827106,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776757224,299513281,robot_3,95,4.000,0.000,4.500,0.500
1776757225,959830342,robot_0,72,2.000,-3.000,2.500,-2.500
1776757226,998346967,robot_3,85,3.000,0.000,3.500,0.500
1776757226,998365831,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776757235,879678362,robot_0,53,0.000,-2.000,0.500,-1.500
1776757241,999236865,robot_0,54,0.000,-1.000,0.500,-0.500
1776757242,200197645,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776757248,339815730,robot_0,45,-1.000,0.000,-0.500,0.500
1776757248,759270840,robot_0,35,-2.000,0.000,-1.500,0.500
1776757257,38863436,robot_0,26,-3.000,1.000,-2.500,1.500
1776757257,240057348,robot_4,60,1.000,-5.000,1.500,-4.500
1776757257,440577754,robot_4,61,1.000,-4.000,1.500,-3.500
1776757272,439681470,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776757276,459498160,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776757282,981021133,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776757284,862842848,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776757288,841151333,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776757297,899682140,robot_0,37,-2.000,2.000,-1.500,2.500
1776757306,119911967,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776757310,179847570,robot_2,25,-3.000,0.000,-2.500,0.500
1776757319,260336879,robot_2,27,-3.000,2.000,-2.500,2.500
1776757338,478933322,robot_2,47,-1.000,2.000,-0.500,2.500
1776757342,899316056,robot_2,57,0.000,2.000,0.500,2.500
1776757347,240350951,robot_2,67,1.000,2.000,1.500,2.500
1776757351,900452827,robot_0,49,-1.000,4.000,-0.500,4.500
