stamp_sec,stamp_nsec,robot,x,y
1776458833,107458640,robot_3,1.250,-0.250
1776458833,107510689,robot_2,-3.250,-1.750
1776458833,107533717,robot_0,3.500,-3.250
1776458833,107555563,robot_4,-1.750,1.250
1776458833,107579348,robot_1,-0.250,3.500
1776458834,269353150,robot_3,1.250,-0.250
1776458834,269376522,robot_2,-3.250,-1.750
1776458834,269383911,robot_0,3.500,-3.250
1776458834,269390314,robot_4,-1.750,1.250
1776458834,269396372,robot_1,-0.250,3.500
1776458834,469536176,robot_3,1.282,-0.250
1776458834,469565395,robot_2,-3.216,-1.750
1776458834,469576770,robot_0,3.527,-3.250
1776458834,469585670,robot_4,-1.721,1.250
1776458834,469594022,robot_1,-0.227,3.500
1776458834,688085786,robot_3,1.348,-0.252
1776458834,688101365,robot_2,-3.138,-1.750
1776458834,688107988,robot_0,3.583,-3.250
1776458834,688113400,robot_4,-1.648,1.249
1776458834,688118153,robot_1,-0.179,3.500
1776458834,888514092,robot_3,1.388,-0.255
1776458834,888532374,robot_2,-3.098,-1.750
1776458834,888539322,robot_0,3.623,-3.250
1776458834,888544846,robot_4,-1.604,1.248
1776458834,888549794,robot_1,-0.139,3.500
1776458835,89746535,robot_3,1.416,-0.257
1776458835,89769799,robot_2,-3.065,-1.750
1776458835,89777376,robot_0,3.673,-3.250
1776458835,89783331,robot_4,-1.555,1.247
1776458835,89789367,robot_1,-0.106,3.500
1776458835,309317210,robot_3,1.449,-0.260
1776458835,309335425,robot_2,-3.029,-1.750
1776458835,309342267,robot_0,3.727,-3.250
1776458835,309347578,robot_4,-1.490,1.246
1776458835,309358111,robot_1,-0.067,3.500
1776458835,510031074,robot_3,1.489,-0.263
1776458835,510051538,robot_2,-2.989,-1.750
1776458835,510069714,robot_0,3.767,-3.250
1776458835,510077920,robot_4,-1.450,1.245
1776458835,510084540,robot_1,-0.027,3.500
1776458835,728669184,robot_3,1.551,-0.268
1776458835,728685946,robot_2,-2.953,-1.750
1776458835,728692835,robot_0,3.841,-3.250
1776458835,728698050,robot_4,-1.393,1.244
1776458835,728703321,robot_1,0.021,3.500
1776458835,948549509,robot_3,1.606,-0.272
1776458835,948567008,robot_2,-2.915,-1.748
1776458835,948573704,robot_0,3.908,-3.250
1776458835,948579341,robot_4,-1.329,1.243
1776458835,948584374,robot_1,0.067,3.498
1776458836,149818054,robot_3,1.646,-0.275
1776458836,149835717,robot_2,-2.875,-1.747
1776458836,149842552,robot_0,3.949,-3.250
1776458836,149847886,robot_4,-1.289,1.242
1776458836,149852883,robot_1,0.107,3.497
1776458836,369105115,robot_3,1.710,-0.280
1776458836,369137353,robot_2,-2.838,-1.745
1776458836,369147163,robot_0,4.029,-3.250
1776458836,369166955,robot_4,-1.248,1.241
1776458836,369174337,robot_1,0.146,3.496
1776458836,569939596,robot_3,1.756,-0.283
1776458836,569960550,robot_2,-2.801,-1.744
1776458836,569970189,robot_0,4.086,-3.250
1776458836,569978744,robot_4,-1.211,1.240
1776458836,569986656,robot_1,0.185,3.497
1776458836,788970231,robot_3,1.805,-0.287
1776458836,788989093,robot_2,-2.755,-1.742
1776458836,788996030,robot_0,4.133,-3.250
1776458836,789001618,robot_4,-1.167,1.239
1776458836,789006471,robot_1,0.224,3.498
1776458836,989299866,robot_3,1.865,-0.292
1776458836,989317966,robot_2,-2.694,-1.740
1776458836,989325391,robot_0,4.183,-3.250
1776458836,989331603,robot_4,-1.143,1.238
1776458836,989337113,robot_1,0.249,3.499
1776458837,190024010,robot_3,1.911,-0.295
1776458837,190042755,robot_2,-2.646,-1.739
1776458837,190050443,robot_0,4.225,-3.250
1776458837,190056733,robot_4,-1.114,1.236
1776458837,190062080,robot_1,0.286,3.501
1776458837,409462317,robot_3,1.963,-0.299
1776458837,409487571,robot_2,-2.602,-1.737
1776458837,409497963,robot_0,4.276,-3.250
1776458837,409506689,robot_4,-1.070,1.233
1776458837,409514563,robot_1,0.328,3.502
1776458837,609465641,robot_3,2.034,-0.305
1776458837,609500742,robot_2,-2.562,-1.736
1776458837,609510298,robot_0,4.340,-3.250
1776458837,609519190,robot_4,-1.003,1.229
1776458837,609526930,robot_1,0.366,3.504
1776458837,830133711,robot_3,2.086,-0.309
1776458837,830160577,robot_2,-2.518,-1.734
1776458837,830171006,robot_0,4.388,-3.250
1776458837,830182813,robot_4,-0.942,1.225
1776458837,830202564,robot_1,0.409,3.506
1776458838,30366674,robot_3,2.119,-0.311
1776458838,30393660,robot_2,-2.472,-1.732
1776458838,30406556,robot_0,4.428,-3.250
1776458838,30416473,robot_4,-0.904,1.223
1776458838,30425814,robot_1,0.448,3.507
1776458838,248730887,robot_3,2.147,-0.313
1776458838,248749803,robot_2,-2.407,-1.730
1776458838,248756783,robot_0,4.473,-3.250
1776458838,248762215,robot_4,-0.872,1.220
1776458838,248767688,robot_1,0.490,3.509
1776458838,468829655,robot_3,2.191,-0.313
1776458838,468852331,robot_2,-2.362,-1.728
1776458838,468862379,robot_0,4.517,-3.250
1776458838,468870698,robot_4,-0.831,1.215
1776458838,468878378,robot_1,0.534,3.510
1776458838,669085273,robot_3,2.247,-0.312
1776458838,669105239,robot_2,-2.308,-1.726
1776458838,669112123,robot_0,4.557,-3.250
1776458838,669118194,robot_4,-0.787,1.209
1776458838,669123516,robot_1,0.563,3.511
1776458838,870445385,robot_3,2.313,-0.311
1776458838,870489719,robot_2,-2.239,-1.724
1776458838,870520614,robot_0,4.595,-3.248
1776458838,870541444,robot_4,-0.735,1.202
1776458838,870559299,robot_1,0.591,3.511
1776458839,88695496,robot_3,2.357,-0.311
1776458839,88715457,robot_2,-2.194,-1.722
1776458839,88723594,robot_0,4.597,-3.249
1776458839,88729697,robot_4,-0.689,1.197
1776458839,88736007,robot_1,0.635,3.511
1776458839,289168836,robot_3,2.417,-0.310
1776458839,289190380,robot_2,-2.145,-1.721
1776458839,289197192,robot_0,4.597,-3.248
1776458839,289202258,robot_4,-0.641,1.191
1776458839,289212562,robot_1,0.681,3.510
1776458839,489305820,robot_3,2.482,-0.310
1776458839,489322615,robot_2,-2.095,-1.719
1776458839,489329893,robot_0,4.597,-3.248
1776458839,489335311,robot_4,-0.581,1.184
1776458839,489340570,robot_1,0.726,3.511
1776458839,708117777,robot_3,2.526,-0.309
1776458839,708140645,robot_2,-2.051,-1.717
1776458839,708148148,robot_0,4.597,-3.248
1776458839,708153674,robot_4,-0.536,1.178
1776458839,708159396,robot_1,0.770,3.513
1776458839,909223081,robot_3,2.568,-0.309
1776458839,909241661,robot_2,-2.017,-1.716
1776458839,909249119,robot_0,4.597,-3.247
