stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776792788,524132814,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776792788,524146420,robot_3,64,1.000,-1.000,1.500,-0.500
1776792788,524157861,robot_4,36,-2.000,1.000,-1.500,1.500
1776792788,524168019,robot_0,81,3.000,-4.000,3.500,-3.500
1776792788,524178734,robot_1,48,-1.000,3.000,-0.500,3.500
1776792790,896057683,robot_1,58,0.000,3.000,0.500,3.500
1776792791,315592302,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776792792,374833813,robot_0,91,4.000,-4.000,4.500,-3.500
1776792793,34677268,robot_4,46,-1.000,1.000,-0.500,1.500
1776792793,236521036,robot_3,74,2.000,-1.000,2.500,-0.500
1776792795,994714369,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776792795,994744765,robot_1,68,1.000,3.000,1.500,3.500
1776792797,656187753,robot_3,84,3.000,-1.000,3.500,-0.500
1776792797,875065194,robot_4,56,0.000,1.000,0.500,1.500
1776792801,236096867,robot_1,78,2.000,3.000,2.500,3.500
1776792802,294862722,robot_4,66,1.000,1.000,1.500,1.500
1776792806,886440070,robot_4,76,2.000,1.000,2.500,1.500
1776792816,585004458,robot_3,94,4.000,-1.000,4.500,-0.500
1776792825,706055038,robot_0,90,4.000,-5.000,4.500,-4.500
1776792829,46874510,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776792834,265773559,robot_2,35,-2.000,0.000,-1.500,0.500
1776792836,405173361,robot_2,45,-1.000,0.000,-0.500,0.500
1776792840,225038907,robot_4,47,-1.000,2.000,-0.500,2.500
1776792843,584483140,robot_4,37,-2.000,2.000,-1.500,2.500
1776792847,164689279,robot_3,95,4.000,0.000,4.500,0.500
1776792848,426413483,robot_3,85,3.000,0.000,3.500,0.500
1776792853,886030849,robot_2,49,-1.000,4.000,-0.500,4.500
1776792864,226006828,robot_1,57,0.000,2.000,0.500,2.500
1776792865,486180923,robot_1,67,1.000,2.000,1.500,2.500
1776792869,924624922,robot_4,25,-3.000,0.000,-2.500,0.500
1776792870,344537884,robot_1,77,2.000,2.000,2.500,2.500
1776792872,25334398,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776792883,204787857,robot_4,12,-4.000,-3.000,-3.500,-2.500
1776792917,726472184,robot_2,38,-2.000,3.000,-1.500,3.500
1776792918,966320107,robot_4,2,-5.000,-3.000,-4.500,-2.500
1776792919,786282469,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776792958,246500453,robot_1,55,0.000,0.000,0.500,0.500
1776792963,86237096,robot_2,39,-2.000,4.000,-1.500,4.500
1776792965,846499559,robot_1,44,-1.000,-1.000,-0.500,-0.500
1776792984,84812759,robot_3,96,4.000,1.000,4.500,1.500
