stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,330000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.021696,3.412676,0.063528,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,700000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.125884,3.576184,0.148287,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
17,310000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.046086,3.475189,0.034552,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,380000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.369135,-2.009724,0.129937,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,980000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.282241,-1.920696,0.040986,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,220000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.351147,-1.987987,0.147869,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,150000000,global,7,0,7,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000606,-0.133417,0.024149,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,0,global,8,0,8,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000027,-0.231657,0.271961,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
52,280000000,global,9,1,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.584847,1.813742,0.147192,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
59,820000000,global,10,2,8,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.622590,3.245046,0.023277,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,390000000,global,11,2,9,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.389796,5.000163,0.147965,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
72,10000000,global,12,2,10,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.095963,5.000206,0.148096,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,430000000,global,13,2,11,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.101082,5.000134,0.023071,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,400000000,global,14,2,12,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.137383,5.000122,0.147428,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,180000000,global,15,2,13,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.419557,5.000112,0.148074,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,430000000,global,16,2,14,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.249307,5.000126,0.272567,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
184,120000000,global,17,3,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.920698,-1.253843,0.271484,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
