stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.892107,5.000779,0.024173,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,680000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.234368,5.000030,0.023073,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,300000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.166510,5.000043,0.272559,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,720000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.217719,5.000187,0.147571,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,230000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.904369,0.456059,0.271729,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
28,290000000,global,6,0,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.878184,0.472032,0.272595,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
54,250000000,global,7,1,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.606833,1.556433,0.148446,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,380000000,global,8,1,7,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.321647,1.992080,0.147733,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
59,570000000,global,9,1,8,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.274113,2.293858,0.147916,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,710000000,global,10,1,9,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.266500,2.342679,0.147731,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,480000000,global,11,1,10,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.058871,5.000519,0.147592,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,400000000,global,12,1,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.934156,5.000065,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,40000000,global,13,2,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.683939,0.575281,0.023744,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,240000000,global,14,2,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.695218,0.589120,0.147555,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
101,470000000,global,15,2,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.562130,0.668162,0.147818,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,860000000,global,16,2,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.682233,0.593783,0.147770,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,270000000,global,17,2,15,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.722676,0.569022,0.147611,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
112,50000000,global,18,2,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.470545,-2.204884,0.097429,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,230000000,global,19,2,17,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.325744,-1.960559,0.052475,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
