stamp_sec,stamp_nsec,robot,x,y
1776726219,259204059,robot_3,1.250,-0.250
1776726219,259244591,robot_1,-0.250,3.500
1776726219,259266756,robot_2,-3.250,-1.750
1776726219,259288011,robot_4,-1.750,1.250
1776726219,259305895,robot_0,3.500,-3.250
1776726220,420216859,robot_3,1.250,-0.250
1776726220,420250250,robot_1,-0.250,3.500
1776726220,420263890,robot_2,-3.250,-1.750
1776726220,420275164,robot_4,-1.750,1.250
1776726220,420294254,robot_0,3.500,-3.250
1776726220,639348371,robot_3,1.250,-0.250
1776726220,639365311,robot_1,-0.250,3.500
1776726220,639372672,robot_2,-3.250,-1.750
1776726220,639378773,robot_4,-1.750,1.250
1776726220,639384698,robot_0,3.500,-3.250
1776726220,839563816,robot_3,1.250,-0.250
1776726220,839578980,robot_1,-0.250,3.500
1776726220,839586284,robot_2,-3.250,-1.750
1776726220,839592045,robot_4,-1.750,1.250
1776726220,839597429,robot_0,3.500,-3.250
1776726221,58489705,robot_3,1.250,-0.251
1776726221,58512724,robot_1,-0.250,3.499
1776726221,58521006,robot_2,-3.250,-1.751
1776726221,58527524,robot_4,-1.750,1.249
1776726221,58533470,robot_0,3.500,-3.251
1776726221,259549809,robot_3,1.251,-0.251
1776726221,259576411,robot_1,-0.249,3.499
1776726221,259589606,robot_2,-3.249,-1.751
1776726221,259599664,robot_4,-1.749,1.249
1776726221,259609563,robot_0,3.501,-3.251
1776726221,480314975,robot_3,1.261,-0.246
1776726221,480335416,robot_1,-0.249,3.499
1776726221,480344318,robot_2,-3.249,-1.751
1776726221,480351206,robot_4,-1.749,1.249
1776726221,480358333,robot_0,3.501,-3.251
1776726221,699676702,robot_3,1.281,-0.235
1776726221,699702438,robot_1,-0.210,3.520
1776726221,699715538,robot_2,-3.249,-1.752
1776726221,699725809,robot_4,-1.736,1.256
1776726221,699734984,robot_0,3.501,-3.252
1776726221,900762176,robot_3,1.281,-0.235
1776726221,900786093,robot_1,-0.172,3.539
