stamp_sec,stamp_nsec,robot,x,y
1776453915,900833259,robot_1,-0.250,3.500
1776453915,900865651,robot_3,1.250,-0.250
1776453915,900880149,robot_2,-3.250,-1.750
1776453915,900894472,robot_0,3.500,-3.250
1776453915,900906476,robot_4,-1.750,1.250
1776453917,66480233,robot_1,-0.250,3.500
1776453917,66502291,robot_3,1.250,-0.250
1776453917,66509636,robot_2,-3.250,-1.750
1776453917,66515283,robot_0,3.500,-3.250
1776453917,66520252,robot_4,-1.750,1.250
1776453917,267004875,robot_1,-0.227,3.500
1776453917,267037772,robot_3,1.281,-0.250
1776453917,267053429,robot_2,-3.215,-1.750
1776453917,267065644,robot_0,3.527,-3.250
1776453917,267078384,robot_4,-1.718,1.250
1776453917,486310766,robot_1,-0.183,3.500
1776453917,486327511,robot_3,1.326,-0.251
1776453917,486333914,robot_2,-3.164,-1.750
1776453917,486339612,robot_0,3.574,-3.250
1776453917,486344755,robot_4,-1.665,1.250
1776453917,705758852,robot_1,-0.144,3.500
1776453917,705785489,robot_3,1.358,-0.252
1776453917,705793020,robot_2,-3.126,-1.750
1776453917,705798675,robot_0,3.625,-3.250
1776453917,705803433,robot_4,-1.614,1.249
1776453917,907350780,robot_1,-0.111,3.500
1776453917,907379389,robot_3,1.387,-0.253
1776453917,907389419,robot_2,-3.095,-1.750
1776453917,907397471,robot_0,3.678,-3.250
1776453917,907404931,robot_4,-1.555,1.249
1776453918,126993404,robot_1,-0.067,3.500
1776453918,127023070,robot_3,1.431,-0.254
1776453918,127035280,robot_2,-3.051,-1.750
1776453918,127045212,robot_0,3.722,-3.250
1776453918,127054356,robot_4,-1.509,1.248
1776453918,346413287,robot_1,-0.019,3.500
1776453918,346429508,robot_3,1.493,-0.256
1776453918,346435887,robot_2,-3.014,-1.750
1776453918,346441500,robot_0,3.787,-3.250
1776453918,346446584,robot_4,-1.452,1.248
1776453918,546502177,robot_1,0.024,3.499
1776453918,546533292,robot_3,1.544,-0.258
1776453918,546540045,robot_2,-2.980,-1.748
1776453918,546551245,robot_0,3.859,-3.250
1776453918,546556958,robot_4,-1.392,1.247
1776453918,746706245,robot_1,0.064,3.497
1776453918,746734522,robot_3,1.584,-0.259
1776453918,746741980,robot_2,-2.940,-1.747
1776453918,746748153,robot_0,3.899,-3.250
1776453918,746753925,robot_4,-1.351,1.247
1776453918,947073539,robot_1,0.100,3.496
1776453918,947100064,robot_3,1.641,-0.261
1776453918,947109952,robot_2,-2.906,-1.746
1776453918,947117410,robot_0,3.960,-3.250
1776453918,947125170,robot_4,-1.314,1.247
1776453919,147754517,robot_1,0.137,3.497
1776453919,147779592,robot_3,1.691,-0.262
1776453919,147790991,robot_2,-2.870,-1.745
1776453919,147799784,robot_0,4.032,-3.250
1776453919,147819423,robot_4,-1.278,1.247
1776453919,366506196,robot_1,0.181,3.499
1776453919,366523131,robot_3,1.736,-0.264
1776453919,366530166,robot_2,-2.826,-1.743
1776453919,366535346,robot_0,4.077,-3.250
1776453919,366540408,robot_4,-1.234,1.246
1776453919,588734521,robot_1,0.209,3.500
1776453919,588757112,robot_3,1.802,-0.266
1776453919,588764182,robot_2,-2.763,-1.741
1776453919,588770454,robot_0,4.131,-3.250
1776453919,588775894,robot_4,-1.204,1.246
1776453919,807013700,robot_1,0.246,3.501
1776453919,807033303,robot_3,1.854,-0.267
1776453919,807041909,robot_2,-2.707,-1.739
1776453919,807048613,robot_0,4.180,-3.250
1776453919,807054381,robot_4,-1.172,1.244
1776453920,27667673,robot_1,0.289,3.503
1776453920,27687866,robot_3,1.906,-0.269
1776453920,27696224,robot_2,-2.663,-1.738
1776453920,27703009,robot_0,4.226,-3.250
1776453920,27709565,robot_4,-1.128,1.241
1776453920,227909396,robot_1,0.327,3.504
1776453920,227937263,robot_3,1.978,-0.271
1776453920,227944414,robot_2,-2.623,-1.736
1776453920,227949564,robot_0,4.289,-3.250
1776453920,227955088,robot_4,-1.061,1.238
1776453920,447269089,robot_1,0.370,3.506
1776453920,447289095,robot_3,2.029,-0.273
1776453920,447305959,robot_2,-2.579,-1.735
1776453920,447312128,robot_0,4.343,-3.250
1776453920,447318406,robot_4,-1.001,1.235
1776453920,647915302,robot_1,0.409,3.507
1776453920,647934664,robot_3,2.062,-0.274
1776453920,647942065,robot_2,-2.534,-1.733
1776453920,647948174,robot_0,4.383,-3.250
1776453920,647953797,robot_4,-0.962,1.233
1776453920,867352641,robot_1,0.450,3.509
1776453920,867387731,robot_3,2.090,-0.274
1776453920,867401562,robot_2,-2.469,-1.731
1776453920,867413505,robot_0,4.428,-3.250
1776453920,867424440,robot_4,-0.930,1.231
1776453921,86574665,robot_1,0.494,3.511
1776453921,86598293,robot_3,2.134,-0.272
1776453921,86608271,robot_2,-2.423,-1.729
1776453921,86617129,robot_0,4.472,-3.250
1776453921,86624975,robot_4,-0.889,1.226
1776453921,287253790,robot_1,0.526,3.512
