stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,110000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.065388,3.508066,0.130226,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,600000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.061659,3.502350,0.266242,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,910000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.048400,3.479624,0.243081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,340000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.015288,3.385038,0.148096,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,450000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.109693,3.561405,0.148095,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,700000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.074336,3.520817,0.147723,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
34,530000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.023930,3.420366,0.147933,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,740000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.151277,3.595824,0.147933,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
36,400000000,global,9,1,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.281134,1.735115,0.024152,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,740000000,global,10,1,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.093165,3.544077,0.147724,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
41,30000000,global,11,1,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.081819,3.530582,0.147694,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,480000000,global,12,1,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.024487,3.422181,0.147976,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,490000000,global,13,1,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.137828,3.585913,0.147976,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,200000000,global,14,2,12,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.735715,1.817785,0.148070,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,790000000,global,15,2,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.106472,3.558220,0.177415,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,410000000,global,16,2,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.036105,3.453870,0.147857,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,790000000,global,17,2,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.126962,3.577100,0.147801,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,550000000,global,18,2,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.048056,3.478975,0.147858,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,630000000,global,19,2,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.215199,3.630734,0.147858,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
68,420000000,global,20,2,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.150859,3.595532,0.147574,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
70,730000000,global,21,2,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.134299,3.583133,0.147572,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
74,520000000,global,22,2,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.054221,3.490116,0.148081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
78,700000000,global,23,2,21,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.156645,3.599498,0.147851,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
84,440000000,global,24,2,22,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.068758,3.513020,0.147808,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
85,550000000,global,25,2,23,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.226393,3.635098,0.147808,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
87,970000000,global,26,2,24,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.347329,0.572259,0.024147,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,800000000,global,27,2,25,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.180338,3.613973,0.147850,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,180000000,global,28,2,26,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.328181,0.542287,0.147534,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,610000000,global,29,3,26,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.608918,-2.748721,0.148705,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,660000000,global,30,3,27,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.105344,-3.210340,0.271488,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
103,720000000,global,31,3,28,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.948253,-3.397291,0.148071,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
108,210000000,global,32,3,29,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147665,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,110000000,global,33,3,30,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279130,-3.011002,0.272616,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
141,920000000,global,34,4,30,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.650865,0.994991,0.147811,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
157,40000000,global,35,5,30,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.256608,1.934733,0.147939,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
160,530000000,global,36,6,30,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.190908,2.110073,0.147810,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,960000000,global,37,6,31,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.014335,-3.452365,0.147834,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
170,260000000,global,38,7,31,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.160023,2.135105,0.147364,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,600000000,global,39,7,32,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-2.119846,2.567072,0.272004,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
170,620000000,global,40,7,33,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.166435,-3.399455,0.147824,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
