time_s,coverage_pct
0.645,0.000
1.145,0.000
1.644,0.000
2.145,5.000
2.644,5.000
3.145,5.000
3.644,5.000
4.144,5.000
4.644,5.000
5.144,7.000
5.644,7.000
6.144,8.000
6.644,8.000
7.144,9.000
7.644,10.000
8.144,10.000
8.644,10.000
9.144,10.000
9.644,10.000
10.144,12.000
10.644,12.000
11.144,12.000
11.644,12.000
12.144,14.000
12.644,14.000
13.144,14.000
13.644,14.000
14.144,14.000
14.644,14.000
15.144,15.000
15.644,15.000
16.144,15.000
16.644,17.000
17.144,17.000
17.644,17.000
18.144,17.000
18.644,17.000
19.144,17.000
19.644,17.000
20.144,17.000
20.644,17.000
21.144,18.000
21.644,18.000
22.144,18.000
22.644,18.000
23.144,18.000
23.644,18.000
24.144,18.000
24.644,18.000
25.144,18.000
25.644,18.000
26.144,19.000
26.644,20.000
27.144,20.000
27.644,20.000
28.144,20.000
28.644,20.000
29.144,20.000
29.644,20.000
30.144,21.000
30.644,21.000
31.144,21.000
31.644,21.000
32.144,21.000
32.644,21.000
33.144,21.000
33.644,21.000
34.144,21.000
34.644,22.000
35.144,22.000
35.644,22.000
36.144,22.000
36.644,22.000
37.144,22.000
37.644,22.000
38.144,22.000
38.644,22.000
39.144,23.000
39.644,23.000
40.144,24.000
40.644,24.000
41.144,25.000
41.644,25.000
42.144,25.000
42.644,25.000
43.144,25.000
43.644,25.000
44.144,25.000
44.644,25.000
45.144,25.000
45.644,25.000
46.144,25.000
46.644,25.000
47.144,25.000
47.644,25.000
48.144,25.000
48.644,25.000
49.144,25.000
49.644,25.000
50.144,25.000
50.644,25.000
51.144,25.000
51.644,25.000
52.144,25.000
52.644,25.000
53.144,25.000
53.644,25.000
54.144,25.000
54.644,26.000
55.144,26.000
55.644,26.000
56.144,26.000
56.644,26.000
57.144,26.000
57.644,26.000
58.144,26.000
58.644,26.000
59.144,26.000
59.644,26.000
60.144,26.000
60.644,26.000
61.144,28.000
61.644,28.000
62.144,28.000
62.644,28.000
63.144,28.000
63.644,28.000
64.144,28.000
64.644,28.000
65.144,28.000
65.644,28.000
66.144,28.000
66.644,28.000
67.144,29.000
67.644,29.000
68.144,29.000
68.644,30.000
69.145,30.000
69.644,30.000
70.144,30.000
70.644,30.000
71.144,30.000
71.644,30.000
72.144,30.000
72.644,30.000
73.144,30.000
73.644,30.000
74.144,30.000
74.644,30.000
75.144,30.000
75.644,30.000
76.144,30.000
76.644,30.000
77.144,30.000
77.644,30.000
78.144,30.000
78.644,30.000
79.144,30.000
79.644,31.000
80.144,31.000
80.644,31.000
81.144,32.000
81.644,32.000
82.144,32.000
82.644,32.000
83.144,32.000
83.644,32.000
84.144,32.000
84.644,32.000
85.144,32.000
85.644,32.000
86.144,32.000
86.644,32.000
87.144,32.000
87.644,32.000
88.144,32.000
88.644,32.000
89.144,32.000
89.644,32.000
90.144,33.000
90.646,33.000
91.144,33.000
91.644,33.000
92.144,33.000
92.644,33.000
93.144,33.000
93.644,33.000
94.144,33.000
94.644,33.000
95.144,33.000
95.644,34.000
96.144,34.000
96.644,34.000
97.144,35.000
97.644,35.000
98.144,35.000
98.644,35.000
99.144,35.000
99.644,35.000
100.144,35.000
100.644,35.000
101.144,35.000
101.644,35.000
102.144,35.000
102.644,35.000
103.144,35.000
103.644,36.000
104.144,36.000
104.644,36.000
105.144,36.000
105.644,36.000
106.144,36.000
106.644,37.000
107.144,37.000
107.644,37.000
108.145,37.000
108.644,37.000
109.144,37.000
109.644,37.000
110.144,37.000
110.644,37.000
111.144,37.000
111.644,37.000
112.144,37.000
112.644,37.000
113.144,37.000
113.644,37.000
114.144,37.000
114.644,37.000
115.144,37.000
115.644,37.000
116.144,38.000
116.644,38.000
117.144,38.000
117.644,38.000
118.144,38.000
118.644,39.000
119.144,40.000
119.644,40.000
120.144,40.000
120.644,40.000
121.144,40.000
121.644,40.000
122.144,40.000
122.644,40.000
123.144,40.000
123.644,40.000
124.144,40.000
124.644,40.000
125.144,40.000
125.644,40.000
126.144,40.000
126.644,40.000
127.144,40.000
127.644,40.000
128.144,40.000
128.644,40.000
129.144,41.000
129.644,41.000
130.144,41.000
130.644,41.000
131.144,41.000
131.644,41.000
132.144,41.000
132.644,41.000
133.144,41.000
133.644,41.000
134.144,42.000
134.644,42.000
135.144,42.000
135.644,42.000
136.144,42.000
136.644,42.000
137.144,42.000
137.644,42.000
138.144,42.000
138.644,42.000
139.144,42.000
139.644,43.000
140.144,43.000
140.644,43.000
141.144,43.000
141.644,43.000
142.144,43.000
142.644,43.000
143.144,43.000
143.644,43.000
144.144,43.000
144.644,43.000
145.144,44.000
145.644,44.000
146.144,44.000
146.644,44.000
147.144,44.000
147.644,45.000
148.144,45.000
148.644,45.000
149.144,45.000
149.644,45.000
150.144,45.000
150.644,45.000
151.144,45.000
151.644,45.000
152.144,45.000
152.644,45.000
153.144,45.000
153.644,45.000
154.144,45.000
154.644,45.000
155.144,45.000
155.644,45.000
156.144,45.000
156.644,45.000
157.144,45.000
157.644,45.000
158.144,46.000
158.644,46.000
159.144,46.000
159.644,46.000
160.144,46.000
160.644,46.000
161.144,46.000
161.644,46.000
162.144,46.000
162.644,46.000
163.144,46.000
163.644,46.000
164.144,47.000
164.644,47.000
165.144,47.000
165.644,47.000
166.144,47.000
166.644,47.000
167.144,47.000
167.644,47.000
168.144,47.000
168.644,47.000
169.144,47.000
169.644,47.000
170.144,48.000
170.644,49.000
171.144,49.000
171.644,49.000
172.144,49.000
172.644,49.000
173.144,49.000
173.644,49.000
174.144,49.000
174.644,49.000
175.144,49.000
175.644,49.000
176.144,49.000
176.644,49.000
177.144,49.000
177.644,49.000
178.145,49.000
178.644,49.000
179.144,49.000
179.644,49.000
180.144,49.000
180.644,49.000
181.144,49.000
181.644,49.000
182.144,49.000
182.644,49.000
183.144,49.000
183.644,49.000
184.144,49.000
184.644,49.000
185.144,49.000
185.644,49.000
186.144,49.000
186.644,49.000
187.144,49.000
187.644,49.000
188.144,49.000
188.644,49.000
189.144,49.000
189.644,49.000
190.144,49.000
190.644,49.000
191.144,49.000
191.644,49.000
192.144,49.000
192.644,49.000
193.144,49.000
193.644,49.000
194.144,49.000
194.644,49.000
195.144,49.000
195.645,49.000
196.144,49.000
196.644,49.000
197.144,49.000
197.644,49.000
198.144,49.000
198.644,49.000
199.144,49.000
199.644,49.000
200.144,50.000
200.145,50.000
