stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776949417,165672275,robot_3,64,1.000,-1.000,1.500,-0.500
1776949417,165699416,robot_0,81,3.000,-4.000,3.500,-3.500
1776949417,165719244,robot_4,36,-2.000,1.000,-1.500,1.500
1776949417,165741827,robot_1,48,-1.000,3.000,-0.500,3.500
1776949417,165761174,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776949422,764464564,robot_3,65,1.000,0.000,1.500,0.500
1776949451,244215510,robot_4,26,-3.000,1.000,-2.500,1.500
1776949472,725622272,robot_3,54,0.000,-1.000,0.500,-0.500
1776949523,885670174,robot_4,35,-2.000,0.000,-1.500,0.500
1776949561,185276247,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776949580,785408384,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776949611,484916151,robot_4,25,-3.000,0.000,-2.500,0.500
