stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776953489,923636871,robot_0,81,3.000,-4.000,3.500,-3.500
1776953489,923660717,robot_4,36,-2.000,1.000,-1.500,1.500
1776953489,923678620,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776953489,923696145,robot_3,64,1.000,-1.000,1.500,-0.500
1776953489,923713696,robot_1,48,-1.000,3.000,-0.500,3.500
1776953493,22272145,robot_1,58,0.000,3.000,0.500,3.500
1776953493,242648484,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776953493,662664665,robot_0,91,4.000,-4.000,4.500,-3.500
1776953494,961849588,robot_3,74,2.000,-1.000,2.500,-0.500
1776953495,181704284,robot_4,46,-1.000,1.000,-0.500,1.500
1776953497,501118038,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776953498,121680335,robot_1,68,1.000,3.000,1.500,3.500
1776953499,602144856,robot_4,56,0.000,1.000,0.500,1.500
1776953499,602175877,robot_3,84,3.000,-1.000,3.500,-0.500
1776953502,602546877,robot_1,78,2.000,3.000,2.500,3.500
1776953503,661369287,robot_4,66,1.000,1.000,1.500,1.500
1776953503,861546281,robot_3,94,4.000,-1.000,4.500,-0.500
1776953508,102896326,robot_4,76,2.000,1.000,2.500,1.500
1776953522,261432412,robot_1,67,1.000,2.000,1.500,2.500
1776953524,761668414,robot_1,57,0.000,2.000,0.500,2.500
1776953529,562489174,robot_1,47,-1.000,2.000,-0.500,2.500
1776953532,721846563,robot_0,82,3.000,-3.000,3.500,-2.500
1776953532,721868440,robot_4,26,-3.000,1.000,-2.500,1.500
1776953534,822188678,robot_4,27,-3.000,2.000,-2.500,2.500
1776953535,23218503,robot_1,37,-2.000,2.000,-1.500,2.500
1776953537,340415392,robot_0,72,2.000,-3.000,2.500,-2.500
1776953541,741625315,robot_0,62,1.000,-3.000,1.500,-2.500
1776953546,542572251,robot_0,52,0.000,-3.000,0.500,-2.500
1776953546,761765284,robot_0,53,0.000,-2.000,0.500,-1.500
1776953551,802265648,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776953552,21113828,robot_1,25,-3.000,0.000,-2.500,0.500
1776953556,661490958,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776953556,861643344,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776953557,721339499,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776953563,201000285,robot_0,35,-2.000,0.000,-1.500,0.500
1776953564,242129883,robot_4,16,-4.000,1.000,-3.500,1.500
1776953573,341663541,robot_3,95,4.000,0.000,4.500,0.500
1776953583,662414570,robot_0,15,-4.000,0.000,-3.500,0.500
1776953583,662456276,robot_1,32,-2.000,-3.000,-1.500,-2.500
1776953587,921128177,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776953590,821170276,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776953597,380490208,robot_4,77,2.000,2.000,2.500,2.500
1776953603,582199219,robot_3,85,3.000,0.000,3.500,0.500
1776953636,583034217,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776953641,222740951,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776953642,62103777,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776953657,682196613,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776953660,620871692,robot_4,59,0.000,4.000,0.500,4.500
