stamp_sec,stamp_nsec,robot,x,y
1776932516,488409348,robot_2,-3.250,-1.750
1776932516,488441765,robot_1,-0.250,3.500
1776932516,488457695,robot_0,3.500,-3.250
1776932516,488471897,robot_3,1.250,-0.250
1776932516,488484630,robot_4,-1.750,1.250
1776932516,688564082,robot_2,-3.213,-1.750
1776932516,688586448,robot_1,-0.213,3.500
1776932516,688595255,robot_0,3.537,-3.250
1776932516,688603138,robot_3,1.287,-0.250
1776932516,688611320,robot_4,-1.713,1.250
1776932516,889559867,robot_2,-3.176,-1.750
1776932516,889576682,robot_1,-0.178,3.500
1776932516,889583551,robot_0,3.585,-3.250
1776932516,889589916,robot_3,1.322,-0.250
1776932516,889596379,robot_4,-1.670,1.250
1776932518,108428382,robot_2,-2.959,-1.745
1776932518,108474698,robot_1,0.063,3.494
1776932518,108500316,robot_0,3.917,-3.250
1776932518,108512443,robot_3,1.580,-0.250
1776932518,108524302,robot_4,-1.368,1.250
1776932518,308591677,robot_2,-2.926,-1.744
1776932518,308620828,robot_1,0.097,3.494
1776932518,308635375,robot_0,3.990,-3.250
1776932518,308647496,robot_3,1.638,-0.250
1776932518,308658879,robot_4,-1.332,1.250
1776932516,487755854,robot_2,-3.250,-1.750
1776932516,487793309,robot_1,-0.250,3.500
1776932516,487810061,robot_0,3.500,-3.250
1776932516,487823865,robot_3,1.250,-0.250
1776932516,487837771,robot_4,-1.750,1.250
1776932516,689124177,robot_2,-3.213,-1.750
1776932516,689144622,robot_1,-0.213,3.500
1776932516,689155534,robot_0,3.537,-3.250
1776932516,689166875,robot_3,1.287,-0.250
1776932516,689174578,robot_4,-1.713,1.250
1776932516,889130568,robot_2,-3.176,-1.750
1776932516,889153463,robot_1,-0.178,3.500
1776932516,889165118,robot_0,3.585,-3.250
1776932516,889173420,robot_3,1.322,-0.250
1776932516,889181566,robot_4,-1.670,1.250
1776932517,89220906,robot_2,-3.146,-1.750
1776932517,89244219,robot_1,-0.144,3.500
1776932517,89255012,robot_0,3.639,-3.250
1776932517,89262838,robot_3,1.349,-0.250
1776932517,89270964,robot_4,-1.611,1.250
1776932517,508873541,robot_2,-3.077,-1.749
1776932517,508898960,robot_1,-0.054,3.498
1776932517,508910949,robot_0,3.777,-3.250
1776932517,508919636,robot_3,1.452,-0.250
1776932517,508928763,robot_4,-1.487,1.250
1776932518,128189719,robot_2,-2.956,-1.745
1776932518,128219248,robot_1,0.067,3.494
1776932518,128233795,robot_0,3.924,-3.250
1776932518,128246935,robot_3,1.586,-0.250
1776932518,128253723,robot_4,-1.364,1.250
1776932518,328306675,robot_2,-2.923,-1.744
1776932518,328326138,robot_1,0.099,3.494
1776932518,328333730,robot_0,3.995,-3.250
1776932518,328340407,robot_3,1.644,-0.250
1776932518,328346873,robot_4,-1.328,1.250
1776932518,528341077,robot_2,-2.866,-1.742
1776932518,528365159,robot_1,0.124,3.495
1776932518,528375170,robot_0,4.045,-3.250
1776932518,528400317,robot_3,1.705,-0.250
1776932518,528408628,robot_4,-1.304,1.250
1776932518,728932275,robot_2,-2.814,-1.741
1776932518,728966351,robot_1,0.161,3.496
1776932518,728982682,robot_0,4.088,-3.250
1776932518,728994887,robot_3,1.755,-0.250
1776932518,729006850,robot_4,-1.276,1.249
1776932519,129247069,robot_2,-2.734,-1.738
1776932519,129270551,robot_1,0.241,3.499
1776932519,129279056,robot_0,4.168,-3.250
1776932519,129295831,robot_3,1.835,-0.250
1776932519,129302673,robot_4,-1.196,1.246
1776932519,748413985,robot_2,-2.590,-1.733
1776932519,748445752,robot_1,0.357,3.502
1776932519,748461511,robot_0,4.327,-3.250
1776932519,748474242,robot_3,1.997,-0.250
1776932519,748486569,robot_4,-1.035,1.238
1776932519,948949484,robot_2,-2.541,-1.732
1776932519,948969896,robot_1,0.397,3.504
1776932519,948978607,robot_0,4.367,-3.250
1776932519,948985764,robot_3,2.031,-0.247
1776932519,949000998,robot_4,-1.001,1.235
1776932520,368469595,robot_2,-2.457,-1.729
1776932520,368498775,robot_1,0.481,3.507
1776932520,368512593,robot_0,4.398,-3.250
1776932520,368523237,robot_3,2.116,-0.240
1776932520,368533475,robot_4,-0.917,1.226
1776932521,188671843,robot_2,-2.232,-1.722
1776932521,188692994,robot_1,0.632,3.507
1776932521,188701191,robot_0,4.399,-3.249
1776932521,188708009,robot_3,2.365,-0.217
1776932521,188714584,robot_4,-0.704,1.204
1776932521,809648543,robot_2,-2.115,-1.718
1776932521,809677957,robot_1,0.759,3.511
1776932521,809692952,robot_0,4.400,-3.248
1776932521,809705668,robot_3,2.491,-0.206
