stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878369,5.000260,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,570000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.079098,5.000078,0.147689,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,760000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.071376,5.000266,0.147784,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,460000000,global,4,1,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.619103,0.879676,0.024187,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,400000000,global,5,1,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.110743,2.138092,0.272331,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
79,260000000,global,6,2,4,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.127065,2.126114,0.147806,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,600000000,global,7,2,5,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494784,-2.398296,0.064207,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
93,390000000,global,8,2,6,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.476905,-2.227777,0.147886,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,530000000,global,9,2,7,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.472231,-2.210615,0.147871,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,240000000,global,10,3,7,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.043510,-0.748978,0.148078,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,540000000,global,11,4,7,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.011865,-1.263057,0.147814,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,540000000,global,12,4,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494733,-2.399477,0.147795,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,70000000,global,13,5,8,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.693226,-0.708089,0.147979,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
104,930000000,global,14,6,8,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.391127,-0.835229,0.147786,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
109,430000000,global,15,6,9,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.495246,-2.381512,0.148021,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,530000000,global,16,6,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.466464,-2.191819,0.147805,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
118,250000000,global,17,7,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.063628,2.671877,0.023740,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,510000000,global,18,7,11,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000280,-1.756215,0.148094,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,870000000,global,19,8,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-4.072093,-1.283964,0.148081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
137,900000000,global,20,9,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-4.185953,-1.303949,0.147755,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
143,730000000,global,21,10,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-3.226405,-2.017298,0.147913,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
148,560000000,global,22,11,11,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-3.350112,-1.632672,0.148092,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
149,610000000,global,23,11,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.406853,-2.063529,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
152,980000000,global,24,12,12,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.727863,-2.272781,0.148049,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
154,830000000,global,25,12,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.001709,1.960816,0.147614,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
158,140000000,global,26,12,14,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.895924,1.792173,0.022958,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
177,90000000,global,27,12,15,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.902302,1.802404,0.147956,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
