stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886874,5.001620,0.149221,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,800000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.084045,5.000048,0.272585,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,150000000,global,3,0,3,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086820,2.517725,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
84,50000000,global,4,1,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,0.732685,0.366112,0.148226,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
88,620000000,global,5,2,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,0.833830,0.454048,0.147850,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,280000000,global,6,3,3,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.559032,-0.535303,0.148334,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,90000000,global,7,3,4,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.907647,-1.092591,0.196370,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
105,860000000,global,8,4,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.003053,-0.419889,0.023889,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,440000000,global,9,5,4,robot,"('robot_2', 'robot_4')",robot_2,robot_4,3.197998,-0.986168,0.148276,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,900000000,global,10,6,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.614906,-0.822366,0.147937,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
113,630000000,global,11,7,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.575939,-0.699353,0.271588,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,150000000,global,12,8,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.572945,-0.698874,0.147137,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,220000000,global,13,9,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.672239,-0.719374,0.147958,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,900000000,global,14,10,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.613418,-0.737391,0.272562,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
129,850000000,global,15,10,5,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.714170,-1.266295,0.148441,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
131,190000000,global,16,11,5,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.692763,-0.726591,0.147932,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
141,320000000,global,17,11,6,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.943726,-1.071508,0.268394,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,70000000,global,18,11,7,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.993030,-1.046836,0.147873,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,70000000,global,19,11,8,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.148080,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
153,550000000,global,20,11,9,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.147719,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,140000000,global,21,11,10,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.297815,-3.026759,0.023632,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,50000000,global,22,12,10,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.765604,-0.026636,0.023593,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
188,390000000,global,23,13,10,robot,"('robot_2', 'robot_4')",robot_2,robot_4,2.069774,-0.651451,0.148214,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
191,380000000,global,24,14,10,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.010441,-0.833229,0.147690,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
