stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777423188,751309164,robot_3,64,1.000,-1.000,1.500,-0.500
1777423188,751343436,robot_0,81,3.000,-4.000,3.500,-3.500
1777423188,751369253,robot_4,36,-2.000,1.000,-1.500,1.500
1777423188,751392285,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777423188,751417636,robot_1,48,-1.000,3.000,-0.500,3.500
1777423191,422566498,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777423191,422578762,robot_1,58,0.000,3.000,0.500,3.500
1777423192,663055752,robot_0,91,4.000,-4.000,4.500,-3.500
1777423193,942858961,robot_3,74,2.000,-1.000,2.500,-0.500
1777423193,942878588,robot_4,46,-1.000,1.000,-0.500,1.500
1777423196,482862407,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777423196,482879650,robot_1,68,1.000,3.000,1.500,3.500
1777423198,842063915,robot_3,84,3.000,-1.000,3.500,-0.500
1777423198,842084571,robot_4,56,0.000,1.000,0.500,1.500
1777423201,403162699,robot_1,78,2.000,3.000,2.500,3.500
1777423203,301997368,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777423203,923889976,robot_3,94,4.000,-1.000,4.500,-0.500
1777423203,923916801,robot_4,66,1.000,1.000,1.500,1.500
1777423204,743851739,robot_0,90,4.000,-5.000,4.500,-4.500
1777423208,502031283,robot_2,35,-2.000,0.000,-1.500,0.500
1777423209,762969950,robot_1,79,2.000,4.000,2.500,4.500
1777423215,443619969,robot_4,65,1.000,0.000,1.500,0.500
1777423215,862216032,robot_2,26,-3.000,1.000,-2.500,1.500
1777423218,384608902,robot_2,27,-3.000,2.000,-2.500,2.500
1777423225,523686516,robot_4,63,1.000,-2.000,1.500,-1.500
1777423226,163057148,robot_4,73,2.000,-2.000,2.500,-1.500
1777423230,583706045,robot_4,72,2.000,-3.000,2.500,-2.500
1777423243,3724400,robot_4,62,1.000,-3.000,1.500,-2.500
1777423247,843530356,robot_4,52,0.000,-3.000,0.500,-2.500
1777423250,383743367,robot_0,80,3.000,-5.000,3.500,-4.500
1777423257,102994178,robot_4,51,0.000,-4.000,0.500,-3.500
1777423257,723552245,robot_2,45,-1.000,0.000,-0.500,0.500
1777423262,82730554,robot_4,50,0.000,-5.000,0.500,-4.500
1777423263,321906359,robot_2,55,0.000,0.000,0.500,0.500
1777423266,443213337,robot_2,54,0.000,-1.000,0.500,-0.500
1777423267,902975445,robot_1,89,3.000,4.000,3.500,4.500
1777423269,363169936,robot_0,82,3.000,-3.000,3.500,-2.500
1777423281,983216230,robot_2,83,3.000,-2.000,3.500,-1.500
1777423353,223727394,robot_3,37,-2.000,2.000,-1.500,2.500
1777423357,223140197,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777423359,562130979,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777423362,322020168,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777423372,382656919,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777423377,425289154,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777423382,463814437,robot_2,4,-5.000,-1.000,-4.500,-0.500
1777423392,643390195,robot_1,99,4.000,4.000,4.500,4.500
1777423401,543383997,robot_1,98,4.000,3.000,4.500,3.500
1777423406,403259982,robot_1,97,4.000,2.000,4.500,2.500
1777423444,62195864,robot_4,61,1.000,-4.000,1.500,-3.500
1777423468,363985036,robot_3,53,0.000,-2.000,0.500,-1.500
1777423474,81891695,robot_3,43,-1.000,-2.000,-0.500,-1.500
1777423475,963086785,robot_4,67,1.000,2.000,1.500,2.500
1777423485,763463588,robot_3,25,-3.000,0.000,-2.500,0.500
1777423485,982326486,robot_4,69,1.000,4.000,1.500,4.500
