stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878942,5.001702,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,760000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.963629,5.000189,0.272007,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,570000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279008,-3.010962,0.024506,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,830000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.365239,-3.003799,0.023563,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,370000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.443793,-2.978307,0.147601,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,390000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.408381,-2.989697,0.147633,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,940000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.380926,-2.999106,0.147669,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
73,530000000,global,8,1,7,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.932269,1.260038,0.148509,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
77,130000000,global,9,1,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.871153,3.815776,0.148620,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
82,850000000,global,10,1,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.301143,-3.024827,0.147798,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,960000000,global,11,1,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.182426,-3.064296,0.147798,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,320000000,global,12,1,11,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.145014,-3.076412,0.272613,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,960000000,global,13,1,12,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.126544,-3.082503,0.272610,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,60000000,global,14,1,13,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279056,-3.010382,0.148395,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,670000000,global,15,1,14,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.328257,-3.053786,0.148321,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
