stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776465596,991225991,robot_1,56,0.000,1.000,0.500,1.500
1776465596,991252104,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776465596,991271233,robot_0,65,1.000,0.000,1.500,0.500
1776465596,991288860,robot_4,53,0.000,-2.000,0.500,-1.500
1776465596,991310107,robot_2,45,-1.000,0.000,-0.500,0.500
1776465598,373591821,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776465598,573819769,robot_2,35,-2.000,0.000,-1.500,0.500
1776465599,414756648,robot_0,64,1.000,-1.000,1.500,-0.500
1776465600,693298289,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776465600,894584980,robot_2,36,-2.000,1.000,-1.500,1.500
1776465601,532913529,robot_0,74,2.000,-1.000,2.500,-0.500
1776465602,373198208,robot_0,75,2.000,0.000,2.500,0.500
1776465602,373224835,robot_4,52,0.000,-3.000,0.500,-2.500
1776465603,215455108,robot_1,57,0.000,2.000,0.500,2.500
1776465603,653792506,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776465604,72720185,robot_2,26,-3.000,1.000,-2.500,1.500
1776465607,32265195,robot_4,51,0.000,-4.000,0.500,-3.500
1776465607,434090408,robot_1,58,0.000,3.000,0.500,3.500
1776465608,73070337,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776465608,73090316,robot_4,61,1.000,-4.000,1.500,-3.500
1776465609,333074200,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776465611,213803523,robot_4,60,1.000,-5.000,1.500,-4.500
1776465612,53538293,robot_1,68,1.000,3.000,1.500,3.500
1776465612,473401893,robot_1,69,1.000,4.000,1.500,4.500
1776465616,292944952,robot_1,59,0.000,4.000,0.500,4.500
1776465618,653246882,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776465619,492810426,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776465620,113754122,robot_0,73,2.000,-2.000,2.500,-1.500
1776465624,753621152,robot_0,72,2.000,-3.000,2.500,-2.500
1776465626,254653619,robot_2,27,-3.000,2.000,-2.500,2.500
1776465630,653286072,robot_0,62,1.000,-3.000,1.500,-2.500
1776465638,752453607,robot_2,46,-1.000,1.000,-0.500,1.500
1776465640,432929173,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776465640,853487432,robot_1,49,-1.000,4.000,-0.500,4.500
1776465644,614086696,robot_2,55,0.000,0.000,0.500,0.500
1776465645,692581721,robot_1,39,-2.000,4.000,-1.500,4.500
1776465648,213519958,robot_2,54,0.000,-1.000,0.500,-0.500
1776465655,394260634,robot_2,63,1.000,-2.000,1.500,-1.500
1776465661,333694926,robot_0,66,1.000,1.000,1.500,1.500
1776465664,513770994,robot_0,76,2.000,1.000,2.500,1.500
1776465675,152735544,robot_1,38,-2.000,3.000,-1.500,3.500
1776465683,853999548,robot_0,47,-1.000,2.000,-0.500,2.500
1776465688,673115739,robot_0,37,-2.000,2.000,-1.500,2.500
1776465705,94080971,robot_0,25,-3.000,0.000,-2.500,0.500
1776465708,933842283,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776465720,73692308,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776465722,413157463,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776465740,72347004,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776465752,913525523,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776465777,114449255,robot_2,15,-4.000,0.000,-3.500,0.500
