stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.364510,0.932102,0.024151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,360000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.275528,-1.915220,0.049686,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,370000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.473073,1.107683,0.271648,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,850000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.330337,-1.965264,0.147838,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
22,900000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.303891,-1.939531,0.167008,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,960000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288840,-1.926242,0.148000,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,730000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.320770,-1.955578,0.209791,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,20000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.333103,-1.968149,0.243596,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,470000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.312087,-1.947164,0.148016,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,940000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.324201,-1.959000,0.147713,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,840000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.420135,-2.086026,0.042872,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,100000000,global,12,0,12,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.344133,3.014349,0.024084,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,190000000,global,13,0,13,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.378005,2.991628,0.023029,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,950000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281961,-1.920464,0.237045,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,610000000,global,15,0,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.383493,2.987817,0.272564,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,970000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.250534,-1.896214,0.147584,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,630000000,global,17,0,17,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.346991,3.012739,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,180000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.284781,-1.922811,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,80000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.282658,-1.921041,0.264440,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,160000000,global,20,0,20,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.490422,2.916584,0.147644,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,350000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.293898,-1.930606,0.225742,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
