stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776827924,286763511,robot_3,64,1.000,-1.000,1.500,-0.500
1776827924,286785744,robot_4,36,-2.000,1.000,-1.500,1.500
1776827924,286803530,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776827924,286822361,robot_0,81,3.000,-4.000,3.500,-3.500
1776827924,286841730,robot_1,48,-1.000,3.000,-0.500,3.500
1776827927,60250685,robot_1,58,0.000,3.000,0.500,3.500
1776827927,260262915,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776827927,698597200,robot_0,91,4.000,-4.000,4.500,-3.500
1776827928,958688111,robot_3,74,2.000,-1.000,2.500,-0.500
1776827929,159680449,robot_4,46,-1.000,1.000,-0.500,1.500
1776827931,679873161,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776827932,319595242,robot_1,68,1.000,3.000,1.500,3.500
1776827933,579158029,robot_3,84,3.000,-1.000,3.500,-0.500
1776827933,779560120,robot_4,56,0.000,1.000,0.500,1.500
1776827936,700536757,robot_1,78,2.000,3.000,2.500,3.500
1776827937,740392160,robot_4,66,1.000,1.000,1.500,1.500
1776827937,959522580,robot_3,94,4.000,-1.000,4.500,-0.500
1776827942,219807016,robot_4,76,2.000,1.000,2.500,1.500
1776827946,420240515,robot_4,75,2.000,0.000,2.500,0.500
1776827949,819671852,robot_4,65,1.000,0.000,1.500,0.500
1776827955,339419763,robot_4,63,1.000,-2.000,1.500,-1.500
1776827958,879532638,robot_1,47,-1.000,2.000,-0.500,2.500
1776827959,919800170,robot_4,62,1.000,-3.000,1.500,-2.500
1776827962,860260416,robot_1,37,-2.000,2.000,-1.500,2.500
1776827974,620651721,robot_4,61,1.000,-4.000,1.500,-3.500
1776827978,838702481,robot_4,51,0.000,-4.000,0.500,-3.500
1776827979,459928182,robot_4,50,0.000,-5.000,0.500,-4.500
1776827988,560339132,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776827988,778863352,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776827994,99150042,robot_1,57,0.000,2.000,0.500,2.500
1776828000,879046414,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776828004,278555257,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776828004,480022579,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776828005,120573479,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776828006,198534763,robot_4,20,-3.000,-5.000,-2.500,-4.500
1776828009,999804938,robot_2,45,-1.000,0.000,-0.500,0.500
1776828013,198633278,robot_2,55,0.000,0.000,0.500,0.500
1776828015,278725493,robot_1,54,0.000,-1.000,0.500,-0.500
1776828017,159686923,robot_1,53,0.000,-2.000,0.500,-1.500
1776828021,759620840,robot_3,95,4.000,0.000,4.500,0.500
1776828021,959996581,robot_1,52,0.000,-3.000,0.500,-2.500
1776828023,40013144,robot_2,67,1.000,2.000,1.500,2.500
1776828031,260824842,robot_2,79,2.000,4.000,2.500,4.500
1776828041,980589606,robot_4,60,1.000,-5.000,1.500,-4.500
1776828059,719069636,robot_2,35,-2.000,0.000,-1.500,0.500
1776828063,280165999,robot_0,82,3.000,-3.000,3.500,-2.500
1776828066,180499781,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776828071,198820176,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776828074,378869615,robot_4,71,2.000,-4.000,2.500,-3.500
1776828074,579156641,robot_4,70,2.000,-5.000,2.500,-4.500
1776828076,480103286,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776828091,639662440,robot_2,25,-3.000,0.000,-2.500,0.500
