stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776828738,578218784,robot_3,64,1.000,-1.000,1.500,-0.500
1776828738,578233851,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776828738,578246649,robot_1,48,-1.000,3.000,-0.500,3.500
1776828738,578257986,robot_4,36,-2.000,1.000,-1.500,1.500
1776828738,578268675,robot_0,81,3.000,-4.000,3.500,-3.500
1776828741,410298230,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776828741,410322142,robot_1,58,0.000,3.000,0.500,3.500
1776828742,49837656,robot_0,91,4.000,-4.000,4.500,-3.500
1776828743,310323308,robot_3,74,2.000,-1.000,2.500,-0.500
1776828743,529943878,robot_4,46,-1.000,1.000,-0.500,1.500
1776828746,50710870,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776828746,708961173,robot_1,68,1.000,3.000,1.500,3.500
1776828747,990640617,robot_3,84,3.000,-1.000,3.500,-0.500
1776828747,990671258,robot_4,56,0.000,1.000,0.500,1.500
1776828751,130220682,robot_1,78,2.000,3.000,2.500,3.500
1776828751,989934891,robot_4,66,1.000,1.000,1.500,1.500
1776828752,191259748,robot_3,94,4.000,-1.000,4.500,-0.500
1776828756,571324533,robot_4,76,2.000,1.000,2.500,1.500
1776828770,690971898,robot_1,67,1.000,2.000,1.500,2.500
1776828773,229910684,robot_1,57,0.000,2.000,0.500,2.500
1776828774,290782551,robot_3,95,4.000,0.000,4.500,0.500
1776828774,710466210,robot_4,47,-1.000,2.000,-0.500,2.500
1776828776,629167669,robot_3,85,3.000,0.000,3.500,0.500
1776828776,629193420,robot_4,37,-2.000,2.000,-1.500,2.500
1776828794,611928018,robot_0,92,4.000,-3.000,4.500,-2.500
1776828797,810286297,robot_1,26,-3.000,1.000,-2.500,1.500
1776828819,569013392,robot_4,55,0.000,0.000,0.500,0.500
1776828824,410242432,robot_4,65,1.000,0.000,1.500,0.500
1776828829,629032294,robot_0,82,3.000,-3.000,3.500,-2.500
1776828830,248848910,robot_4,63,1.000,-2.000,1.500,-1.500
1776828835,70180647,robot_4,62,1.000,-3.000,1.500,-2.500
1776828835,510489648,robot_4,72,2.000,-3.000,2.500,-2.500
1776828844,510986688,robot_4,73,2.000,-2.000,2.500,-1.500
1776828870,151182016,robot_4,69,1.000,4.000,1.500,4.500
1776828897,30021518,robot_0,90,4.000,-5.000,4.500,-4.500
