stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777473279,686602415,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777473279,686619857,robot_1,66,1.000,1.000,1.500,1.500
1777473279,686633662,robot_4,55,0.000,0.000,0.500,0.500
1777473279,686648215,robot_0,58,0.000,3.000,0.500,3.500
1777473279,686661411,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777473283,542681311,robot_1,67,1.000,2.000,1.500,2.500
1777473283,542748217,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777473283,743256464,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777473286,942584905,robot_1,77,2.000,2.000,2.500,2.500
1777473286,942621291,robot_4,45,-1.000,0.000,-0.500,0.500
1777473287,143495287,robot_0,57,0.000,2.000,0.500,2.500
1777473288,403068092,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777473290,923059829,robot_0,68,1.000,3.000,1.500,3.500
1777473291,742898367,robot_4,35,-2.000,0.000,-1.500,0.500
1777473294,923189376,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777473295,782808701,robot_0,69,1.000,4.000,1.500,4.500
1777473296,442793253,robot_0,79,2.000,4.000,2.500,4.500
1777473296,863633718,robot_4,36,-2.000,1.000,-1.500,1.500
1777473298,143654888,robot_4,26,-3.000,1.000,-2.500,1.500
1777473300,83709650,robot_0,89,3.000,4.000,3.500,4.500
1777473305,83624626,robot_3,15,-4.000,0.000,-3.500,0.500
1777473305,303188756,robot_3,5,-5.000,0.000,-4.500,0.500
1777473305,522884694,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777473306,822764164,robot_1,65,1.000,0.000,1.500,0.500
1777473307,882862505,robot_1,75,2.000,0.000,2.500,0.500
1777473308,83431564,robot_4,25,-3.000,0.000,-2.500,0.500
1777473308,963922062,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777473310,680386562,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777473316,2731457,robot_2,54,0.000,-1.000,0.500,-0.500
1777473320,423173817,robot_2,64,1.000,-1.000,1.500,-0.500
1777473320,423258080,robot_0,78,2.000,3.000,2.500,3.500
1777473324,263071893,robot_2,63,1.000,-2.000,1.500,-1.500
1777473325,123758128,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777473326,822738067,robot_2,73,2.000,-2.000,2.500,-1.500
1777473327,682610898,robot_2,74,2.000,-1.000,2.500,-0.500
1777473330,863359210,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777473332,583819075,robot_4,27,-3.000,2.000,-2.500,2.500
1777473353,703412019,robot_4,46,-1.000,1.000,-0.500,1.500
1777473355,661723389,robot_3,32,-2.000,-3.000,-1.500,-2.500
1777473378,443339793,robot_4,72,2.000,-3.000,2.500,-2.500
1777473381,624189896,robot_4,82,3.000,-3.000,3.500,-2.500
1777473383,87813868,robot_3,56,0.000,1.000,0.500,1.500
1777473391,83779603,robot_4,81,3.000,-4.000,3.500,-3.500
1777473402,723245174,robot_4,91,4.000,-4.000,4.500,-3.500
1777473402,942813450,robot_0,59,0.000,4.000,0.500,4.500
1777473426,863884856,robot_3,47,-1.000,2.000,-0.500,2.500
1777473459,862637759,robot_3,48,-1.000,3.000,-0.500,3.500
1777473462,22676419,robot_0,37,-2.000,2.000,-1.500,2.500
1777473462,22712326,robot_3,38,-2.000,3.000,-1.500,3.500
1777473484,463195670,robot_3,76,2.000,1.000,2.500,1.500
1777473551,223158886,robot_3,62,1.000,-3.000,1.500,-2.500
1777473551,842939988,robot_3,52,0.000,-3.000,0.500,-2.500
1777473552,883049164,robot_3,53,0.000,-2.000,0.500,-1.500
