stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,290000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278807,-3.011023,0.023875,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
23,970000000,global,2,0,2,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278881,-3.011086,0.147630,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
29,220000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
30,570000000,global,4,0,4,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.330539,-3.055308,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,210000000,global,5,1,4,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.082133,-4.527609,0.024150,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,310000000,global,6,1,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.137823,-5.000257,0.146054,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
54,900000000,global,7,2,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.316496,-4.299779,0.147906,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,670000000,global,8,3,5,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.648917,-2.539278,0.147980,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
67,40000000,global,9,3,6,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.964137,0.486947,0.148816,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,390000000,global,10,3,7,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.871192,0.471427,0.272335,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
82,740000000,global,11,4,7,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.161125,-2.344110,0.147279,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,170000000,global,12,4,8,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.134589,-3.080795,0.149145,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
86,300000000,global,13,4,9,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.910854,-3.477228,0.147969,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,610000000,global,14,5,9,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.958986,-2.429595,0.147828,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,680000000,global,15,5,10,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.147994,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,760000000,global,16,5,11,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.264228,-3.037288,0.147938,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
89,900000000,global,17,5,12,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.144305,-3.076593,0.022922,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,260000000,global,18,6,12,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.956516,-2.446508,0.147820,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
91,590000000,global,19,6,13,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.889636,-3.457421,0.147771,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
94,670000000,global,20,7,13,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.949473,-2.566436,0.147827,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,150000000,global,21,7,14,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.164117,-3.070850,0.147912,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,480000000,global,22,7,15,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-4.194579,-3.060461,0.147883,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,990000000,global,23,8,15,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.862806,-2.856901,0.147899,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
116,430000000,global,24,8,16,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.032389,-3.586453,0.147945,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,170000000,global,25,8,17,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.148069,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
120,900000000,global,26,8,18,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.168815,-3.705747,0.147645,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,260000000,global,27,8,19,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086903,2.520644,0.147689,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
127,130000000,global,28,8,20,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086878,2.517702,0.022982,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,140000000,global,29,8,21,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086771,2.517755,0.023572,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,680000000,global,30,8,22,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.089037,2.521017,0.147484,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
136,730000000,global,31,8,23,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.148165,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
138,170000000,global,32,8,24,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.166283,2.636897,0.148168,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,520000000,global,33,8,25,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.177058,-3.713070,0.272650,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
153,920000000,global,34,8,26,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086876,2.517642,0.147887,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
158,770000000,global,35,8,27,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086788,2.519343,0.147798,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
164,550000000,global,36,8,28,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.086876,2.517642,0.147986,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
165,510000000,global,37,9,28,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.555862,2.179805,0.147714,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
165,950000000,global,38,9,29,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-2.102348,2.541118,0.022962,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
193,930000000,global,39,9,30,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-3.549676,-3.272968,0.022973,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
