stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.889690,5.000616,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,720000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.089028,5.000358,0.147898,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
82,570000000,global,3,1,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.002129,-2.211348,0.024147,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,340000000,global,4,2,2,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.114299,0.311846,0.024147,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,220000000,global,5,2,3,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.558417,0.453475,0.024159,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,150000000,global,6,3,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.209186,-0.099662,0.272178,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
102,810000000,global,7,4,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,2.359356,0.077575,0.147978,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
106,700000000,global,8,4,4,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.086876,2.517642,0.148081,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,120000000,global,9,4,5,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.086876,2.517642,0.147635,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
132,600000000,global,10,5,5,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.868273,0.252885,0.147575,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,650000000,global,11,5,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.162067,0.296155,0.148081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
156,230000000,global,12,5,7,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.164003,0.296554,0.147558,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
162,40000000,global,13,5,8,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.172323,0.289938,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
163,410000000,global,14,5,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.076188,0.350168,0.148724,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,160000000,global,15,5,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.821253,-3.513408,0.147602,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
186,70000000,global,16,6,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.379428,1.959294,0.147996,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
188,30000000,global,17,7,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.489714,1.870930,0.023081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
194,230000000,global,18,8,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.336275,0.981214,0.148133,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
