stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776824666,822140766,robot_0,65,1.000,0.000,1.500,0.500
1776824666,822158511,robot_4,53,0.000,-2.000,0.500,-1.500
1776824666,822173928,robot_1,56,0.000,1.000,0.500,1.500
1776824666,822187149,robot_2,45,-1.000,0.000,-0.500,0.500
1776824666,822198940,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776824668,543607504,robot_2,35,-2.000,0.000,-1.500,0.500
1776824668,543627549,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776824669,403266215,robot_0,64,1.000,-1.000,1.500,-0.500
1776824670,462590291,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776824670,882969297,robot_2,36,-2.000,1.000,-1.500,1.500
1776824671,523748924,robot_0,74,2.000,-1.000,2.500,-0.500
1776824672,344217989,robot_0,75,2.000,0.000,2.500,0.500
1776824672,344245000,robot_4,52,0.000,-3.000,0.500,-2.500
1776824673,184585441,robot_1,57,0.000,2.000,0.500,2.500
1776824674,4712344,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776824674,222707622,robot_2,26,-3.000,1.000,-2.500,1.500
1776824677,144451824,robot_4,51,0.000,-4.000,0.500,-3.500
1776824677,583831830,robot_1,58,0.000,3.000,0.500,3.500
1776824677,583853711,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776824678,3080066,robot_4,61,1.000,-4.000,1.500,-3.500
1776824679,862674775,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776824681,303308403,robot_4,60,1.000,-5.000,1.500,-4.500
1776824681,923716851,robot_1,68,1.000,3.000,1.500,3.500
1776824682,542958823,robot_1,69,1.000,4.000,1.500,4.500
1776824692,942661458,robot_0,55,0.000,0.000,0.500,0.500
1776824692,942680588,robot_1,59,0.000,4.000,0.500,4.500
1776824696,503965806,robot_2,27,-3.000,2.000,-2.500,2.500
1776824706,423875730,robot_0,25,-3.000,0.000,-2.500,0.500
1776824712,283619203,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776824716,722585219,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776824717,343774610,robot_3,15,-4.000,0.000,-3.500,0.500
1776824744,644060630,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776824748,664116904,robot_4,62,1.000,-3.000,1.500,-2.500
1776824752,964164037,robot_4,63,1.000,-2.000,1.500,-1.500
1776824755,722852511,robot_1,54,0.000,-1.000,0.500,-0.500
1776824773,63316292,robot_2,66,1.000,1.000,1.500,1.500
1776824773,924180239,robot_1,50,0.000,-5.000,0.500,-4.500
1776824774,782899053,robot_3,37,-2.000,2.000,-1.500,2.500
1776824775,202622086,robot_0,84,3.000,-1.000,3.500,-0.500
1776824776,683553147,robot_2,76,2.000,1.000,2.500,1.500
1776824792,63809490,robot_2,67,1.000,2.000,1.500,2.500
1776824802,422995880,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776824803,904460764,robot_2,48,-1.000,3.000,-0.500,3.500
1776824804,105659078,robot_2,49,-1.000,4.000,-0.500,4.500
1776824811,484488085,robot_4,46,-1.000,1.000,-0.500,1.500
1776824830,104549939,robot_0,85,3.000,0.000,3.500,0.500
1776824837,285512523,robot_0,95,4.000,0.000,4.500,0.500
1776824847,24534559,robot_2,39,-2.000,4.000,-1.500,4.500
1776824847,863721982,robot_2,38,-2.000,3.000,-1.500,3.500
