stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776447975,716845274,robot_2,45,-1.000,0.000,-0.500,0.500
1776447975,716869741,robot_1,56,0.000,1.000,0.500,1.500
1776447975,716888033,robot_0,65,1.000,0.000,1.500,0.500
1776447975,716905779,robot_4,53,0.000,-2.000,0.500,-1.500
1776447975,716922288,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776447977,333152539,robot_0,64,1.000,-1.000,1.500,-0.500
1776447978,373922661,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776447979,14459421,robot_2,35,-2.000,0.000,-1.500,0.500
1776447987,654205179,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776448001,454502335,robot_1,55,0.000,0.000,0.500,0.500
1776448041,14202279,robot_4,43,-1.000,-2.000,-0.500,-1.500
