stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776959605,915274915,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776959605,915289229,robot_2,45,-1.000,0.000,-0.500,0.500
1776959605,915300610,robot_4,53,0.000,-2.000,0.500,-1.500
1776959605,915311101,robot_1,56,0.000,1.000,0.500,1.500
1776959605,915322375,robot_0,65,1.000,0.000,1.500,0.500
1776959607,507536057,robot_0,64,1.000,-1.000,1.500,-0.500
1776959609,8476690,robot_2,35,-2.000,0.000,-1.500,0.500
1776959677,969077237,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776959700,467997874,robot_2,36,-2.000,1.000,-1.500,1.500
1776959719,489401746,robot_4,52,0.000,-3.000,0.500,-2.500
1776959775,328948884,robot_0,54,0.000,-1.000,0.500,-0.500
