stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777439582,806297393,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777439582,806316061,robot_0,81,3.000,-4.000,3.500,-3.500
1777439582,806326499,robot_3,64,1.000,-1.000,1.500,-0.500
1777439582,806336826,robot_1,48,-1.000,3.000,-0.500,3.500
1777439582,806348012,robot_4,36,-2.000,1.000,-1.500,1.500
1777439585,45888048,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777439585,247195502,robot_1,58,0.000,3.000,0.500,3.500
1777439586,286588655,robot_0,91,4.000,-4.000,4.500,-3.500
1777439586,286611995,robot_4,35,-2.000,0.000,-1.500,0.500
1777439587,545628018,robot_3,74,2.000,-1.000,2.500,-0.500
1777439587,545649942,robot_4,45,-1.000,0.000,-0.500,0.500
1777439589,645981930,robot_1,57,0.000,2.000,0.500,2.500
1777439590,685954896,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777439593,646627275,robot_3,84,3.000,-1.000,3.500,-0.500
1777439593,646663616,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777439595,106568958,robot_1,56,0.000,1.000,0.500,1.500
1777439597,687295693,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777439598,746142644,robot_4,53,0.000,-2.000,0.500,-1.500
1777439600,666101711,robot_3,94,4.000,-1.000,4.500,-0.500
1777439602,145743135,robot_4,54,0.000,-1.000,0.500,-0.500
1777439603,186366400,robot_3,95,4.000,0.000,4.500,0.500
1777439603,386891301,robot_1,66,1.000,1.000,1.500,1.500
1777439606,966829744,robot_1,65,1.000,0.000,1.500,0.500
1777439606,966841480,robot_4,63,1.000,-2.000,1.500,-1.500
1777439607,806348201,robot_1,76,2.000,1.000,2.500,1.500
1777439609,325605272,robot_4,73,2.000,-2.000,2.500,-1.500
1777439616,305655007,robot_4,75,2.000,0.000,2.500,0.500
1777439619,207360474,robot_0,90,4.000,-5.000,4.500,-4.500
1777439624,945824820,robot_1,46,-1.000,1.000,-0.500,1.500
1777439628,526327276,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777439639,65280991,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777439664,947252260,robot_0,82,3.000,-3.000,3.500,-2.500
1777439666,886584067,robot_0,72,2.000,-3.000,2.500,-2.500
1777439667,727426447,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777439670,66655039,robot_1,37,-2.000,2.000,-1.500,2.500
1777439689,268538403,robot_4,67,1.000,2.000,1.500,2.500
1777439694,306303603,robot_4,77,2.000,2.000,2.500,2.500
1777439697,666533380,robot_3,85,3.000,0.000,3.500,0.500
1777439698,87114397,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777439702,345816668,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777439710,466240341,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777439710,886297356,robot_1,32,-2.000,-3.000,-1.500,-2.500
1777439728,887026999,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777439733,446682307,robot_2,15,-4.000,0.000,-3.500,0.500
1777439733,446714781,robot_4,62,1.000,-3.000,1.500,-2.500
1777439735,566802312,robot_1,55,0.000,0.000,0.500,0.500
1777439738,706367245,robot_4,52,0.000,-3.000,0.500,-2.500
1777439747,346293443,robot_1,47,-1.000,2.000,-0.500,2.500
1777439749,27352997,robot_4,61,1.000,-4.000,1.500,-3.500
1777439764,25603737,robot_1,68,1.000,3.000,1.500,3.500
1777439769,526750667,robot_1,69,1.000,4.000,1.500,4.500
1777439784,645492583,robot_1,59,0.000,4.000,0.500,4.500
1777439790,546796922,robot_2,78,2.000,3.000,2.500,3.500
1777439794,796478210,robot_4,60,1.000,-5.000,1.500,-4.500
1777439795,635971531,robot_4,50,0.000,-5.000,0.500,-4.500
1777439816,137482971,robot_4,51,0.000,-4.000,0.500,-3.500
1777439819,935826670,robot_2,49,-1.000,4.000,-0.500,4.500
1777439820,995848521,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777439823,939250271,robot_4,42,-1.000,-3.000,-0.500,-2.500
1777439840,937580048,robot_4,70,2.000,-5.000,2.500,-4.500
1777439843,56466749,robot_3,86,3.000,1.000,3.500,1.500
1777439851,136807941,robot_0,92,4.000,-3.000,4.500,-2.500
