stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776767158,215226324,robot_1,48,-1.000,3.000,-0.500,3.500
1776767158,215241317,robot_4,36,-2.000,1.000,-1.500,1.500
1776767158,215251844,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776767158,215261721,robot_0,81,3.000,-4.000,3.500,-3.500
1776767158,215273250,robot_3,64,1.000,-1.000,1.500,-0.500
1776767160,724374061,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776767160,943449375,robot_1,58,0.000,3.000,0.500,3.500
1776767161,563584031,robot_0,91,4.000,-4.000,4.500,-3.500
1776767162,843277923,robot_4,46,-1.000,1.000,-0.500,1.500
1776767162,843301339,robot_3,74,2.000,-1.000,2.500,-0.500
1776767165,363669290,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776767166,204390671,robot_1,68,1.000,3.000,1.500,3.500
1776767167,244149827,robot_4,56,0.000,1.000,0.500,1.500
1776767167,244176017,robot_3,84,3.000,-1.000,3.500,-0.500
1776767170,584242855,robot_1,78,2.000,3.000,2.500,3.500
1776767171,624356217,robot_4,66,1.000,1.000,1.500,1.500
1776767171,624386638,robot_3,94,4.000,-1.000,4.500,-0.500
1776767175,884321092,robot_4,76,2.000,1.000,2.500,1.500
1776767182,104866432,robot_1,77,2.000,2.000,2.500,2.500
1776767190,124059418,robot_1,67,1.000,2.000,1.500,2.500
1776767191,804663711,robot_3,95,4.000,0.000,4.500,0.500
1776767195,864454986,robot_4,37,-2.000,2.000,-1.500,2.500
1776767205,384299357,robot_0,92,4.000,-3.000,4.500,-2.500
1776767205,603923647,robot_0,82,3.000,-3.000,3.500,-2.500
1776767208,767658012,robot_4,26,-3.000,1.000,-2.500,1.500
1776767210,244607168,robot_0,72,2.000,-3.000,2.500,-2.500
1776767210,445053119,robot_1,25,-3.000,0.000,-2.500,0.500
1776767214,64701569,robot_4,16,-4.000,1.000,-3.500,1.500
1776767214,704653296,robot_0,62,1.000,-3.000,1.500,-2.500
1776767215,543709831,robot_1,15,-4.000,0.000,-3.500,0.500
1776767219,364003620,robot_0,53,0.000,-2.000,0.500,-1.500
1776767223,545320996,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776767224,365744333,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776767226,263934951,robot_3,85,3.000,0.000,3.500,0.500
1776767229,624605216,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776767230,264823262,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776767233,223526085,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776767244,363849111,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776767244,783570731,robot_0,35,-2.000,0.000,-1.500,0.500
1776767249,383994661,robot_0,45,-1.000,0.000,-0.500,0.500
1776767253,623965235,robot_0,55,0.000,0.000,0.500,0.500
1776767255,283997211,robot_1,11,-4.000,-4.000,-3.500,-3.500
1776767258,485014822,robot_0,65,1.000,0.000,1.500,0.500
1776767269,204871222,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776767273,204898984,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776767277,625433720,robot_1,41,-1.000,-4.000,-0.500,-3.500
1776767281,404205512,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776767282,224505561,robot_1,51,0.000,-4.000,0.500,-3.500
1776767282,424708399,robot_1,50,0.000,-5.000,0.500,-4.500
1776767283,284256090,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776767285,184969675,robot_4,47,-1.000,2.000,-0.500,2.500
1776767286,24301040,robot_0,96,4.000,1.000,4.500,1.500
1776767287,304967185,robot_1,60,1.000,-5.000,1.500,-4.500
1776767287,524617672,robot_4,57,0.000,2.000,0.500,2.500
1776767296,925994133,robot_4,69,1.000,4.000,1.500,4.500
1776767303,263610146,robot_1,61,1.000,-4.000,1.500,-3.500
1776767307,484471726,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776767318,65076237,robot_4,59,0.000,4.000,0.500,4.500
1776767327,663470495,robot_4,38,-2.000,3.000,-1.500,3.500
1776767334,864613673,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776767353,304261576,robot_4,54,0.000,-1.000,0.500,-0.500
