stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,30000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.880752,5.001953,0.149163,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,950000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.036130,5.000097,0.272222,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,510000000,global,3,0,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.454453,1.124649,0.024152,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,800000000,global,4,1,3,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.942789,-0.408646,0.024149,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
46,720000000,global,5,2,3,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.610421,-0.697053,0.149043,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,10000000,global,6,2,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.428804,1.289139,0.147892,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,940000000,global,7,3,4,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.189988,-0.324018,0.147808,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
56,790000000,global,8,3,5,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279058,-3.010398,0.024428,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,90000000,global,9,4,5,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.400865,-2.471643,0.271985,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,450000000,global,10,4,6,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.311825,0.848754,0.147227,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,390000000,global,11,4,7,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.283238,-3.014025,0.147799,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
69,840000000,global,12,4,8,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.608653,-2.004782,0.147886,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
70,730000000,global,13,4,9,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.555353,-1.743037,0.147886,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,510000000,global,14,4,10,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.563389,-1.837604,0.147728,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,660000000,global,15,5,10,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.965845,-1.004662,0.147523,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,260000000,global,16,5,11,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.569978,-1.875135,0.213065,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
89,80000000,global,17,5,12,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.619511,-2.030518,0.147929,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,440000000,global,18,5,13,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.562739,-1.833162,0.209647,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,450000000,global,19,5,14,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.604121,-1.993172,0.147929,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,410000000,global,20,5,15,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.560351,-1.814892,0.147727,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,690000000,global,21,5,16,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,0.817179,5.000242,0.147639,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,330000000,global,22,5,17,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.586940,-1.942715,0.147928,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
113,300000000,global,23,5,18,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.558557,-1.798086,0.147727,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,550000000,global,24,5,19,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.589011,-1.949476,0.147929,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,460000000,global,25,5,20,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.557929,-1.791155,0.147727,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
129,440000000,global,26,5,21,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.595424,-1.969102,0.147929,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,440000000,global,27,5,22,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.556603,-1.773180,0.147750,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
139,260000000,global,28,5,23,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.587647,-1.945048,0.147907,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,390000000,global,29,5,24,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.555712,-1.755242,0.147956,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,290000000,global,30,5,25,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.581848,-1.925022,0.147708,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,280000000,global,31,5,26,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.555220,-1.719920,0.039006,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,310000000,global,32,5,27,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.569796,-1.874230,0.147708,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,310000000,global,33,5,28,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.555742,-1.756022,0.147907,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
173,470000000,global,34,5,29,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.555559,-1.703511,0.251008,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
