stamp_sec,stamp_nsec,robot,x,y
1776858263,474497522,robot_2,-0.971,0.705
1776858263,474559186,robot_4,0.371,-1.141
1776858263,474588086,robot_3,-0.971,-0.705
1776858263,474613279,robot_0,1.200,-0.000
1776858263,474638884,robot_1,0.371,1.141
1776858264,992084191,robot_2,-0.971,0.705
1776858264,992176521,robot_4,0.371,-1.141
1776858264,992217231,robot_3,-0.971,-0.705
1776858264,992228746,robot_0,1.200,0.000
1776858264,992238785,robot_1,0.371,1.141
1776858265,212624386,robot_2,-0.991,0.720
1776858265,212647212,robot_4,0.379,-1.165
1776858265,212657921,robot_3,-0.988,-0.717
1776858265,212672950,robot_0,1.228,0.000
1776858265,212681833,robot_1,0.378,1.164
1776858265,430515509,robot_2,-1.017,0.739
1776858265,430545454,robot_4,0.398,-1.226
1776858265,430552883,robot_3,-1.010,-0.733
1776858265,430565527,robot_0,1.282,0.000
1776858265,430572215,robot_1,0.389,1.197
1776858265,630802342,robot_2,-1.047,0.760
1776858265,630822188,robot_4,0.414,-1.273
1776858265,630830216,robot_3,-1.041,-0.756
1776858265,630837227,robot_0,1.322,0.000
1776858265,630844244,robot_1,0.401,1.234
1776858265,832019284,robot_2,-1.078,0.783
1776858265,832039707,robot_4,0.426,-1.312
1776858265,832048742,robot_3,-1.080,-0.784
1776858265,832056222,robot_0,1.387,0.000
1776858265,832063592,robot_1,0.414,1.273
1776858266,32178926,robot_2,-1.104,0.801
1776858266,32200040,robot_4,0.445,-1.370
1776858266,32208464,robot_3,-1.128,-0.819
1776858266,32215151,robot_0,1.456,-0.000
1776858266,32231155,robot_1,0.428,1.316
1776858266,232300155,robot_2,-1.134,0.823
1776858266,232329384,robot_4,0.461,-1.418
1776858266,232341721,robot_3,-1.161,-0.844
1776858266,232351794,robot_0,1.496,-0.000
1776858266,232362345,robot_1,0.442,1.354
1776858266,450964402,robot_2,-1.169,0.846
1776858266,450988161,robot_4,0.474,-1.459
1776858266,450999151,robot_3,-1.204,-0.875
1776858266,451007489,robot_0,1.568,-0.000
1776858266,451015271,robot_1,0.456,1.394
1776858266,650969074,robot_2,-1.196,0.865
1776858266,650991683,robot_4,0.485,-1.493
1776858266,651002892,robot_3,-1.251,-0.909
1776858266,651009986,robot_0,1.634,-0.000
1776858266,651017210,robot_1,0.468,1.428
1776858266,851875774,robot_2,-1.228,0.886
1776858266,851897063,robot_4,0.497,-1.530
1776858266,851905263,robot_3,-1.284,-0.933
1776858266,851911757,robot_0,1.674,-0.000
1776858266,851918381,robot_1,0.479,1.466
1776858267,70756654,robot_2,-1.270,0.915
1776858267,70779073,robot_4,0.510,-1.568
1776858267,70787192,robot_3,-1.329,-0.965
1776858267,70793835,robot_0,1.728,-0.000
1776858267,70800333,robot_1,0.489,1.501
1776858267,271472144,robot_2,-1.320,0.949
1776858267,271494425,robot_4,0.516,-1.590
1776858267,271503355,robot_3,-1.377,-1.000
1776858267,271521037,robot_0,1.773,-0.000
1776858267,271529676,robot_1,0.496,1.525
1776858267,474318861,robot_2,-1.356,0.973
1776858267,474357717,robot_4,0.526,-1.623
1776858267,474367905,robot_3,-1.409,-1.024
1776858267,474375815,robot_0,1.813,-0.000
