stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776858263,474538307,robot_2,45,-1.000,0.000,-0.500,0.500
1776858263,474573791,robot_4,53,0.000,-2.000,0.500,-1.500
1776858263,474600991,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776858263,474625965,robot_0,65,1.000,0.000,1.500,0.500
1776858263,474650929,robot_1,56,0.000,1.000,0.500,1.500
1776858265,430536079,robot_2,35,-2.000,0.000,-1.500,0.500
1776858265,430558955,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776858266,32223472,robot_0,64,1.000,-1.000,1.500,-0.500
1776858267,271512593,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776858267,890673399,robot_2,36,-2.000,1.000,-1.500,1.500
1776858268,312185572,robot_0,74,2.000,-1.000,2.500,-0.500
1776858268,751628595,robot_0,75,2.000,0.000,2.500,0.500
1776858269,371460333,robot_4,52,0.000,-3.000,0.500,-2.500
1776858270,12175147,robot_1,57,0.000,2.000,0.500,2.500
1776858270,870482611,robot_2,26,-3.000,1.000,-2.500,1.500
1776858270,870503747,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776858273,992463841,robot_4,51,0.000,-4.000,0.500,-3.500
1776858274,210845929,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776858274,412151711,robot_1,58,0.000,3.000,0.500,3.500
1776858274,631976183,robot_4,61,1.000,-4.000,1.500,-3.500
1776858276,731352613,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776858277,990836160,robot_4,60,1.000,-5.000,1.500,-4.500
1776858278,851428001,robot_1,68,1.000,3.000,1.500,3.500
1776858279,252159067,robot_1,69,1.000,4.000,1.500,4.500
1776858288,830513079,robot_2,27,-3.000,2.000,-2.500,2.500
1776858289,871270266,robot_0,55,0.000,0.000,0.500,0.500
1776858294,951544077,robot_1,67,1.000,2.000,1.500,2.500
1776858299,590559327,robot_1,66,1.000,1.000,1.500,1.500
1776858299,811473788,robot_2,46,-1.000,1.000,-0.500,1.500
1776858300,671721117,robot_4,62,1.000,-3.000,1.500,-2.500
1776858302,732200190,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776858303,553229490,robot_0,25,-3.000,0.000,-2.500,0.500
1776858305,51745050,robot_4,63,1.000,-2.000,1.500,-1.500
1776858308,911504674,robot_0,16,-4.000,1.000,-3.500,1.500
1776858309,932157637,robot_2,54,0.000,-1.000,0.500,-0.500
1776858315,871070406,robot_1,73,2.000,-2.000,2.500,-1.500
1776858316,491717563,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776858317,551099846,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776858318,190272525,robot_1,72,2.000,-3.000,2.500,-2.500
1776858333,511642263,robot_1,82,3.000,-3.000,3.500,-2.500
1776858334,610950757,robot_1,83,3.000,-2.000,3.500,-1.500
1776858343,910824602,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776858346,613120663,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776858366,671859941,robot_4,59,0.000,4.000,0.500,4.500
1776858399,891552134,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776858401,152451231,robot_4,48,-1.000,3.000,-0.500,3.500
1776858401,371782960,robot_4,47,-1.000,2.000,-0.500,2.500
1776858403,911750942,robot_3,5,-5.000,0.000,-4.500,0.500
1776858404,131372195,robot_2,17,-4.000,2.000,-3.500,2.500
1776858406,51544386,robot_2,18,-4.000,3.000,-3.500,3.500
1776858411,790814301,robot_2,19,-4.000,4.000,-3.500,4.500
1776858412,411403821,robot_2,9,-5.000,4.000,-4.500,4.500
1776858418,711272669,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776858422,493012723,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776858445,251435943,robot_1,84,3.000,-1.000,3.500,-0.500
1776858452,231548996,robot_0,50,0.000,-5.000,0.500,-4.500
1776858459,683027953,robot_2,8,-5.000,3.000,-4.500,3.500
