stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777476054,447032783,robot_3,30,-2.000,-5.000,-1.500,-4.500
1777476054,447066161,robot_2,26,-3.000,1.000,-2.500,1.500
1777476054,447094674,robot_1,45,-1.000,0.000,-0.500,0.500
1777476054,447119603,robot_4,73,2.000,-2.000,2.500,-1.500
1777476054,447143888,robot_0,12,-4.000,-3.000,-3.500,-2.500
1777476056,747774536,robot_4,83,3.000,-2.000,3.500,-1.500
1777476057,406971367,robot_0,2,-5.000,-3.000,-4.500,-2.500
1777476057,608093775,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777476057,827469758,robot_2,25,-3.000,0.000,-2.500,0.500
1777476057,827481644,robot_1,54,0.000,-1.000,0.500,-0.500
1777476063,127538015,robot_1,53,0.000,-2.000,0.500,-1.500
1777476064,788302918,robot_4,82,3.000,-3.000,3.500,-2.500
1777476065,227203683,robot_4,72,2.000,-3.000,2.500,-2.500
1777476066,66962572,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777476066,66985738,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777476068,168607971,robot_2,15,-4.000,0.000,-3.500,0.500
1777476069,648559953,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777476072,187478038,robot_4,64,1.000,-1.000,1.500,-0.500
1777476076,608870259,robot_3,41,-1.000,-4.000,-0.500,-3.500
1777476077,28451632,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777476078,707797462,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777476081,608058733,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777476082,467827883,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777476083,87326169,robot_3,51,0.000,-4.000,0.500,-3.500
1777476085,626759588,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777476086,27383639,robot_3,52,0.000,-3.000,0.500,-2.500
1777476087,747871877,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777476088,806539097,robot_3,62,1.000,-3.000,1.500,-2.500
1777476089,847977303,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777476093,207678616,robot_3,63,1.000,-2.000,1.500,-1.500
1777476096,588444514,robot_1,60,1.000,-5.000,1.500,-4.500
1777476105,727305350,robot_4,55,0.000,0.000,0.500,0.500
1777476107,828148408,robot_4,56,0.000,1.000,0.500,1.500
1777476109,128164134,robot_4,46,-1.000,1.000,-0.500,1.500
1777476112,88379231,robot_4,57,0.000,2.000,0.500,2.500
1777476114,388036684,robot_1,61,1.000,-4.000,1.500,-3.500
1777476115,26574023,robot_3,74,2.000,-1.000,2.500,-0.500
1777476117,349780474,robot_4,47,-1.000,2.000,-0.500,2.500
1777476117,566759189,robot_4,48,-1.000,3.000,-0.500,3.500
1777476123,467252248,robot_4,49,-1.000,4.000,-0.500,4.500
1777476140,287019580,robot_3,58,0.000,3.000,0.500,3.500
1777476141,766488836,robot_4,59,0.000,4.000,0.500,4.500
1777476145,987790348,robot_4,68,1.000,3.000,1.500,3.500
1777476146,408070492,robot_3,38,-2.000,3.000,-1.500,3.500
1777476151,848725999,robot_4,78,2.000,3.000,2.500,3.500
1777476152,268350657,robot_4,77,2.000,2.000,2.500,2.500
1777476158,747788636,robot_0,35,-2.000,0.000,-1.500,0.500
1777476164,467649188,robot_1,81,3.000,-4.000,3.500,-3.500
1777476166,367008958,robot_4,79,2.000,4.000,2.500,4.500
1777476167,408784527,robot_3,67,1.000,2.000,1.500,2.500
1777476168,649263736,robot_1,91,4.000,-4.000,4.500,-3.500
1777476184,827821193,robot_3,69,1.000,4.000,1.500,4.500
1777476186,67234561,robot_0,36,-2.000,1.000,-1.500,1.500
1777476195,128576065,robot_2,5,-5.000,0.000,-4.500,0.500
1777476229,268173338,robot_2,65,1.000,0.000,1.500,0.500
1777476241,228414756,robot_2,66,1.000,1.000,1.500,1.500
1777476245,168095533,robot_1,92,4.000,-3.000,4.500,-2.500
1777476256,27408511,robot_2,76,2.000,1.000,2.500,1.500
1777476261,29206781,robot_3,75,2.000,0.000,2.500,0.500
1777476268,687440659,robot_1,71,2.000,-4.000,2.500,-3.500
1777476277,978638183,robot_1,84,3.000,-1.000,3.500,-0.500
1777476282,857635559,robot_1,85,3.000,0.000,3.500,0.500
1777476285,379425633,robot_3,50,0.000,-5.000,0.500,-4.500
1777476291,258316287,robot_3,40,-1.000,-5.000,-0.500,-4.500
1777476291,658569239,robot_1,94,4.000,-1.000,4.500,-0.500
1777476310,437605698,robot_3,32,-2.000,-3.000,-1.500,-2.500
1777476315,698155352,robot_1,95,4.000,0.000,4.500,0.500
1777476318,858799399,robot_3,22,-3.000,-3.000,-2.500,-2.500
