stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776694056,687505271,robot_0,81,3.000,-4.000,3.500,-3.500
1776694056,687528448,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776694056,687546018,robot_4,36,-2.000,1.000,-1.500,1.500
1776694056,687563160,robot_1,48,-1.000,3.000,-0.500,3.500
1776694056,687582911,robot_3,64,1.000,-1.000,1.500,-0.500
1776694059,666267963,robot_1,58,0.000,3.000,0.500,3.500
1776694059,867381581,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776694060,286170354,robot_0,91,4.000,-4.000,4.500,-3.500
1776694061,586662051,robot_3,74,2.000,-1.000,2.500,-0.500
1776694061,807679449,robot_4,46,-1.000,1.000,-0.500,1.500
1776694064,125375613,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776694064,964977672,robot_1,68,1.000,3.000,1.500,3.500
1776694066,206287363,robot_3,84,3.000,-1.000,3.500,-0.500
1776694066,425620620,robot_4,56,0.000,1.000,0.500,1.500
1776694069,386225758,robot_1,78,2.000,3.000,2.500,3.500
1776694070,245549093,robot_4,66,1.000,1.000,1.500,1.500
1776694070,465157471,robot_3,94,4.000,-1.000,4.500,-0.500
1776694074,665294602,robot_4,76,2.000,1.000,2.500,1.500
1776694087,125406004,robot_1,77,2.000,2.000,2.500,2.500
1776694088,386159379,robot_1,67,1.000,2.000,1.500,2.500
1776694092,425878697,robot_3,95,4.000,0.000,4.500,0.500
1776694094,725982311,robot_3,85,3.000,0.000,3.500,0.500
1776694100,244855195,robot_1,55,0.000,0.000,0.500,0.500
1776694101,507071449,robot_1,45,-1.000,0.000,-0.500,0.500
1776694107,84931008,robot_4,57,0.000,2.000,0.500,2.500
1776694107,285728140,robot_1,44,-1.000,-1.000,-0.500,-0.500
1776694107,906506523,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776694110,4869058,robot_4,47,-1.000,2.000,-0.500,2.500
1776694119,804859169,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776694120,846861746,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776694124,186305640,robot_4,49,-1.000,4.000,-0.500,4.500
1776694124,386527923,robot_4,59,0.000,4.000,0.500,4.500
1776694129,706115045,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776694132,845856769,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776694142,66280165,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776694142,687011911,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776694150,546652104,robot_1,35,-2.000,0.000,-1.500,0.500
1776694160,324850427,robot_4,39,-2.000,4.000,-1.500,4.500
1776694160,524893789,robot_4,38,-2.000,3.000,-1.500,3.500
1776694162,825926883,robot_3,73,2.000,-2.000,2.500,-1.500
1776694164,926071195,robot_3,63,1.000,-2.000,1.500,-1.500
1776694169,566591756,robot_3,53,0.000,-2.000,0.500,-1.500
1776694172,944740227,robot_3,52,0.000,-3.000,0.500,-2.500
1776694185,166437273,robot_3,42,-1.000,-3.000,-0.500,-2.500
1776694186,646909045,robot_1,79,2.000,4.000,2.500,4.500
1776694190,426643990,robot_0,82,3.000,-3.000,3.500,-2.500
1776694192,766429533,robot_0,72,2.000,-3.000,2.500,-2.500
1776694193,606756812,robot_4,69,1.000,4.000,1.500,4.500
1776694201,346098885,robot_1,89,3.000,4.000,3.500,4.500
1776694206,866482082,robot_0,54,0.000,-1.000,0.500,-0.500
