stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363806,0.931870,0.149151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,450000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.453249,1.076981,0.023509,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,950000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.339755,-1.975252,0.271373,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,20000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.435020,1.047786,0.272547,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,950000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.123189,3.573857,0.149154,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,970000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.424270,-2.093527,0.135353,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,740000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.320392,-1.955205,0.147903,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,830000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.299568,-1.935620,0.147602,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,120000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.377069,-2.020027,0.148021,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,660000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328112,-1.962971,0.147830,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,670000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300523,-1.936477,0.147522,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,920000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.299033,-1.935141,0.023791,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,190000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.302463,-1.938230,0.262238,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,100000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.252459,-1.897604,0.147596,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,110000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.395246,-2.045567,0.148093,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,80000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.294501,-1.931133,0.194573,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,880000000,global,17,0,17,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.235416,0.393156,0.024161,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,920000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.398553,-2.050540,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,480000000,global,19,0,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.326270,0.538175,0.147822,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,10000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273220,-1.913375,0.207668,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
72,310000000,global,21,0,21,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.278954,0.463132,0.147876,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,860000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.382190,-2.026935,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,120000000,global,23,0,23,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.348634,0.574322,0.272790,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
79,870000000,global,24,0,24,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.340087,0.560484,0.272790,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
81,20000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.256333,-1.900438,0.166496,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,680000000,global,26,0,26,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.340989,0.562009,0.147791,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,750000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.365643,-2.005336,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,250000000,global,28,0,28,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.318962,0.527179,0.147869,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
91,0,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.232264,-1.883592,0.147784,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,820000000,global,30,0,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.352472,-1.989517,0.147874,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,0,global,31,0,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.212925,-1.871299,0.147784,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,480000000,global,32,0,32,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.668403,3.513755,0.148049,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
106,670000000,global,33,0,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.337151,-1.972444,0.147874,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
