stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776446132,503544178,robot_4,36,-2.000,1.000,-1.500,1.500
1776446132,503566551,robot_3,64,1.000,-1.000,1.500,-0.500
1776446132,503584041,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776446132,503601905,robot_1,48,-1.000,3.000,-0.500,3.500
1776446132,503618367,robot_0,81,3.000,-4.000,3.500,-3.500
1776446135,158990105,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776446135,159008277,robot_1,58,0.000,3.000,0.500,3.500
1776446135,778745034,robot_0,91,4.000,-4.000,4.500,-3.500
1776446137,38830217,robot_4,46,-1.000,1.000,-0.500,1.500
1776446137,38856042,robot_3,74,2.000,-1.000,2.500,-0.500
1776446139,597547754,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776446140,418592242,robot_1,68,1.000,3.000,1.500,3.500
1776446141,478584967,robot_4,56,0.000,1.000,0.500,1.500
1776446141,478598650,robot_3,84,3.000,-1.000,3.500,-0.500
1776446144,819343942,robot_1,78,2.000,3.000,2.500,3.500
1776446145,658416757,robot_4,66,1.000,1.000,1.500,1.500
1776446145,658431780,robot_3,94,4.000,-1.000,4.500,-0.500
1776446150,57341774,robot_4,76,2.000,1.000,2.500,1.500
1776446154,479020784,robot_4,75,2.000,0.000,2.500,0.500
1776446155,539374279,robot_4,65,1.000,0.000,1.500,0.500
1776446159,958502613,robot_1,57,0.000,2.000,0.500,2.500
1776446161,438692133,robot_1,47,-1.000,2.000,-0.500,2.500
1776446163,539017743,robot_4,63,1.000,-2.000,1.500,-1.500
1776446166,58444948,robot_3,95,4.000,0.000,4.500,0.500
1776446168,358165884,robot_4,62,1.000,-3.000,1.500,-2.500
1776446172,119087155,robot_4,52,0.000,-3.000,0.500,-2.500
1776446173,598038938,robot_4,51,0.000,-4.000,0.500,-3.500
1776446175,259760106,robot_1,37,-2.000,2.000,-1.500,2.500
1776446178,477246236,robot_4,50,0.000,-5.000,0.500,-4.500
1776446179,699539663,robot_0,92,4.000,-3.000,4.500,-2.500
1776446179,918306831,robot_0,82,3.000,-3.000,3.500,-2.500
1776446183,718606679,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776446184,358447603,robot_0,72,2.000,-3.000,2.500,-2.500
1776446185,799012637,robot_3,85,3.000,0.000,3.500,0.500
1776446186,237844163,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776446193,778318550,robot_0,53,0.000,-2.000,0.500,-1.500
1776446198,618475348,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776446203,877703901,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776446204,498140553,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776446210,377472055,robot_1,45,-1.000,0.000,-0.500,0.500
1776446210,377483873,robot_0,35,-2.000,0.000,-1.500,0.500
1776446210,579604488,robot_1,55,0.000,0.000,0.500,0.500
1776446210,579625951,robot_0,25,-3.000,0.000,-2.500,0.500
1776446212,497161333,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776446212,918515696,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776446216,440155627,robot_1,54,0.000,-1.000,0.500,-0.500
1776446218,139075797,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776446223,978223750,robot_1,73,2.000,-2.000,2.500,-1.500
1776446239,77298845,robot_1,90,4.000,-5.000,4.500,-4.500
1776446241,618957822,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776446246,518136632,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776446246,737656103,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776446250,758398735,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776446266,698366410,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776446270,939561307,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776446272,437739050,robot_4,20,-3.000,-5.000,-2.500,-4.500
1776446281,77394125,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776446295,197730418,robot_4,60,1.000,-5.000,1.500,-4.500
