stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,40000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.361138,0.928130,0.023853,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,320000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.489406,1.135737,0.271808,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,550000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308421,-1.943714,0.073143,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,870000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328023,-1.962880,0.253912,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,960000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.129139,3.578927,0.132983,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,960000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308798,-1.944066,0.147448,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,250000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.369150,-2.009743,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,40000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335705,-1.970900,0.155009,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,240000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.415129,-2.077276,0.148083,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,0,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.351954,-1.988918,0.024333,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,310000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308050,-1.943368,0.147707,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,120000000,global,12,1,11,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.934333,-2.772085,0.147908,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,220000000,global,13,1,12,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.036811,-3.442283,0.272649,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,330000000,global,14,1,13,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.997349,-3.455490,0.147422,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
138,20000000,global,15,1,14,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.083395,-3.427766,0.147722,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
165,60000000,global,16,1,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.621621,-2.035226,0.031645,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
188,930000000,global,17,1,16,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.933842,-3.499533,0.147682,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
194,360000000,global,18,1,17,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.887010,-3.460437,0.147982,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
194,500000000,global,19,2,17,robot,"('robot_0', 'robot_2')",robot_0,robot_2,3.182608,-2.285406,0.148097,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
