stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,360000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278838,-3.010943,0.023906,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
29,810000000,global,2,0,2,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.429014,-3.141702,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,80000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.343873,-3.066948,0.272566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,370000000,global,4,0,4,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.140762,2.599349,0.024153,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,200000000,global,5,1,4,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.875530,-0.081146,0.024356,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,670000000,global,6,1,5,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.742081,-1.809203,0.147884,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,340000000,global,7,1,6,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.803654,-1.794742,0.147824,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,460000000,global,8,1,7,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.063263,-3.613802,0.271141,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
98,90000000,global,9,1,8,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.069837,-3.619578,0.271265,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,880000000,global,10,1,9,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.138577,-3.678273,0.146269,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,940000000,global,11,1,10,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000065,-3.797323,0.023084,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,930000000,global,12,1,11,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000034,-3.810658,0.272556,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
147,730000000,global,13,1,12,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.444322,-3.945408,0.271959,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
165,910000000,global,14,1,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.479971,-2.240319,0.147907,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,20000000,global,15,1,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.493321,-2.325540,0.113293,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,370000000,global,16,1,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.489562,-2.291778,0.147749,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,640000000,global,17,1,16,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.009031,-3.565098,0.148679,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
182,740000000,global,18,1,17,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.069424,-3.619196,0.272103,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
183,940000000,global,19,1,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.494217,-2.409357,0.147908,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,540000000,global,20,1,19,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.142389,-3.682790,0.272310,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,740000000,global,21,1,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.488938,-2.287456,0.051496,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
194,150000000,global,22,1,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495296,-2.372281,0.147909,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
