stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776960013,784804888,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776960013,784853496,robot_3,64,1.000,-1.000,1.500,-0.500
1776960013,784892825,robot_4,36,-2.000,1.000,-1.500,1.500
1776960013,784929066,robot_1,48,-1.000,3.000,-0.500,3.500
1776960013,784969410,robot_0,81,3.000,-4.000,3.500,-3.500
1776960036,919819889,robot_3,54,0.000,-1.000,0.500,-0.500
1776960055,20097162,robot_3,55,0.000,0.000,0.500,0.500
1776960067,720466433,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776960109,921754404,robot_1,49,-1.000,4.000,-0.500,4.500
1776960117,920530403,robot_1,59,0.000,4.000,0.500,4.500
1776960166,220642138,robot_3,65,1.000,0.000,1.500,0.500
1776960169,400146591,robot_4,26,-3.000,1.000,-2.500,1.500
