stamp_sec,stamp_nsec,robot,x,y
1776960013,784751406,robot_2,-3.250,-1.750
1776960013,784831502,robot_3,1.250,-0.250
1776960013,784873953,robot_4,-1.750,1.250
1776960013,784911434,robot_1,-0.250,3.500
1776960013,784950432,robot_0,3.500,-3.250
1776960015,780905390,robot_2,-3.250,-1.750
1776960015,780952664,robot_3,1.250,-0.250
1776960015,780976921,robot_4,-1.750,1.250
1776960015,780997426,robot_1,-0.250,3.500
1776960015,781015652,robot_0,3.500,-3.250
1776960015,999322206,robot_2,-3.250,-1.750
1776960015,999347642,robot_3,1.250,-0.250
1776960015,999359242,robot_4,-1.750,1.250
1776960015,999369349,robot_1,-0.221,3.500
1776960015,999378389,robot_0,3.513,-3.250
1776960016,199459135,robot_2,-3.250,-1.750
1776960016,199482695,robot_3,1.250,-0.250
1776960016,199493713,robot_4,-1.750,1.250
1776960016,199502507,robot_1,-0.179,3.500
1776960016,199511387,robot_0,3.513,-3.250
1776960016,399482109,robot_2,-3.250,-1.751
1776960016,399507873,robot_3,1.250,-0.251
1776960016,399519197,robot_4,-1.750,1.249
1776960016,399529063,robot_1,-0.132,3.499
1776960016,399537580,robot_0,3.513,-3.250
1776960016,600263031,robot_2,-3.249,-1.751
1776960016,600291302,robot_3,1.251,-0.251
1776960016,600305219,robot_4,-1.750,1.249
1776960016,600315806,robot_1,-0.070,3.497
1776960016,600330449,robot_0,3.513,-3.250
1776960016,819400185,robot_2,-3.246,-1.749
1776960016,819426391,robot_3,1.251,-0.251
1776960016,819437689,robot_4,-1.704,1.267
1776960016,819446420,robot_1,-0.042,3.496
1776960016,819454734,robot_0,3.513,-3.251
1776960017,39340048,robot_2,-3.209,-1.728
1776960017,39364617,robot_3,1.251,-0.252
1776960017,39375191,robot_4,-1.653,1.284
1776960017,39384171,robot_1,-0.042,3.496
1776960017,39392389,robot_0,3.513,-3.251
1776960017,239768178,robot_2,-3.161,-1.700
1776960017,239797295,robot_3,1.252,-0.252
1776960017,239810602,robot_4,-1.653,1.284
1776960017,239821469,robot_1,-0.042,3.496
1776960017,239832292,robot_0,3.513,-3.251
1776960017,439784420,robot_2,-3.114,-1.672
1776960017,439808742,robot_3,1.252,-0.252
1776960017,439819577,robot_4,-1.653,1.284
1776960017,439828161,robot_1,-0.042,3.496
1776960017,439837534,robot_0,3.513,-3.252
1776960017,640264451,robot_2,-3.110,-1.670
1776960017,640294281,robot_3,1.252,-0.252
1776960017,640307503,robot_4,-1.653,1.284
1776960017,640318216,robot_1,-0.042,3.495
1776960017,640327945,robot_0,3.519,-3.258
1776960017,841281969,robot_2,-3.110,-1.671
1776960017,841312617,robot_3,1.253,-0.252
1776960017,841326463,robot_4,-1.653,1.283
1776960017,841337920,robot_1,-0.042,3.495
1776960017,841348861,robot_0,3.529,-3.262
1776960018,60613762,robot_2,-3.111,-1.673
1776960018,60653699,robot_3,1.254,-0.254
1776960018,60674441,robot_4,-1.654,1.281
1776960018,60691854,robot_1,-0.042,3.495
1776960018,60708893,robot_0,3.541,-3.264
1776960018,279858940,robot_2,-3.111,-1.673
1776960018,279885631,robot_3,1.254,-0.254
1776960018,279895993,robot_4,-1.654,1.281
1776960018,279904721,robot_1,-0.041,3.495
1776960018,279913433,robot_0,3.553,-3.264
1776960018,499122923,robot_2,-3.110,-1.673
1776960018,499147021,robot_3,1.254,-0.254
1776960018,499164604,robot_4,-1.653,1.281
1776960018,499177707,robot_1,-0.041,3.495
1776960018,499187205,robot_0,3.561,-3.261
1776960018,699210682,robot_2,-3.110,-1.673
1776960018,699235429,robot_3,1.255,-0.254
1776960018,699246560,robot_4,-1.653,1.281
1776960018,699255155,robot_1,-0.041,3.495
1776960018,699263713,robot_0,3.561,-3.261
1776960018,900304897,robot_2,-3.109,-1.673
1776960018,900332299,robot_3,1.255,-0.253
1776960018,900343738,robot_4,-1.652,1.281
1776960018,900352556,robot_1,-0.041,3.495
1776960018,900361635,robot_0,3.561,-3.261
1776960019,119543574,robot_2,-3.109,-1.673
1776960019,119572671,robot_3,1.255,-0.253
