stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,250000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148867,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
31,770000000,global,2,0,2,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.337000,-2.518104,0.148282,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,930000000,global,3,0,3,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.422668,-2.707176,0.239408,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
38,170000000,global,4,0,4,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.419428,-2.702418,0.147483,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
41,900000000,global,5,0,5,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.364482,-2.600498,0.148168,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
43,60000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.503581,-5.000170,0.271838,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
45,960000000,global,7,0,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.427611,-2.714246,0.147636,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,70000000,global,8,0,8,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000726,-0.321981,0.148573,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
51,960000000,global,9,0,9,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.371245,-2.616049,0.148017,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
51,960000000,global,10,0,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-4.188200,0.519908,0.148475,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,890000000,global,11,0,11,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.437040,-2.727149,0.147636,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
56,360000000,global,12,0,12,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-4.187884,0.521961,0.147425,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
61,850000000,global,13,0,13,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.369210,-2.611497,0.148018,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,910000000,global,14,0,14,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.448968,-2.742480,0.214343,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
68,20000000,global,15,0,15,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.465194,-2.761779,0.218360,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
71,810000000,global,16,0,16,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.445901,-2.738637,0.148066,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,400000000,global,17,1,16,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.485173,4.158877,0.147715,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
77,540000000,global,18,2,16,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.531783,4.547830,0.148641,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
80,40000000,global,19,3,16,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.473067,4.277441,0.148283,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,210000000,global,20,3,17,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.915954,-3.485209,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,980000000,global,21,3,18,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.381791,-2.638134,0.037834,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
85,940000000,global,22,3,19,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.481328,-2.779417,0.239789,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,400000000,global,23,4,19,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.905860,4.185457,0.147819,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,60000000,global,24,4,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.496880,-2.795138,0.147570,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
90,100000000,global,25,4,21,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.391229,3.651815,0.147910,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,720000000,global,26,4,22,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.383038,-2.640596,0.121237,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
93,450000000,global,27,4,23,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.356441,3.655260,0.147808,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,930000000,global,28,4,24,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.497263,-2.795510,0.147755,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
101,790000000,global,29,4,25,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.397363,-2.667035,0.147902,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,890000000,global,30,4,26,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.598998,-2.874674,0.147902,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
103,180000000,global,31,5,26,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.029374,-3.136501,0.147831,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
106,150000000,global,32,5,27,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.501963,-2.800027,0.260738,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
108,670000000,global,33,5,28,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.232222,3.637188,0.147851,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
111,730000000,global,34,5,29,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.417494,-2.699531,0.148009,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
115,700000000,global,35,5,30,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.536697,-2.830533,0.147742,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,980000000,global,36,5,31,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.831932,0.501608,0.148092,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,760000000,global,37,5,32,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.487605,-2.785905,0.148121,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,760000000,global,38,5,33,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.551117,-2.841859,0.153979,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,110000000,global,39,5,34,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.526792,-2.822319,0.232792,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,980000000,global,40,5,35,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.458639,-2.754183,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
135,680000000,global,41,5,36,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.550466,-2.841363,0.197675,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
137,310000000,global,42,5,37,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.328336,5.002857,0.147896,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
142,20000000,global,43,5,38,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.619474,-2.886706,0.148055,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
145,530000000,global,44,5,39,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.522092,-2.818292,0.147729,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
156,520000000,global,45,5,40,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.431626,-2.719830,0.147928,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,470000000,global,46,6,40,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.083494,-2.857375,0.148005,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
160,790000000,global,47,6,41,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.591909,-2.870244,0.147578,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
