stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776935578,457658820,robot_4,36,-2.000,1.000,-1.500,1.500
1776935578,457683969,robot_1,48,-1.000,3.000,-0.500,3.500
1776935578,457702690,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776935578,457720678,robot_0,81,3.000,-4.000,3.500,-3.500
1776935578,457740381,robot_3,64,1.000,-1.000,1.500,-0.500
1776935578,458005311,robot_4,36,-2.000,1.000,-1.500,1.500
1776935578,458092051,robot_1,48,-1.000,3.000,-0.500,3.500
1776935578,458117610,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776935578,458137448,robot_0,81,3.000,-4.000,3.500,-3.500
1776935578,458170812,robot_3,64,1.000,-1.000,1.500,-0.500
1776935624,249096569,robot_4,35,-2.000,0.000,-1.500,0.500
1776935624,268677677,robot_4,35,-2.000,0.000,-1.500,0.500
1776935675,587454647,robot_1,47,-1.000,2.000,-0.500,2.500
1776935675,828246365,robot_1,47,-1.000,2.000,-0.500,2.500
1776935738,107668068,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776935738,648381091,robot_2,12,-4.000,-3.000,-3.500,-2.500
