stamp_sec,stamp_nsec,robot,x,y
1776935578,457626472,robot_4,-1.750,1.250
1776935578,457672796,robot_1,-0.250,3.500
1776935578,457693577,robot_2,-3.250,-1.750
1776935578,457711971,robot_0,3.500,-3.250
1776935578,457730586,robot_3,1.250,-0.250
1776935578,658026873,robot_4,-1.713,1.250
1776935578,658068572,robot_1,-0.248,3.500
1776935578,658088014,robot_2,-3.250,-1.750
1776935578,658104861,robot_0,3.523,-3.250
1776935578,658121209,robot_3,1.250,-0.250
1776935578,858565357,robot_4,-1.673,1.249
1776935578,858606250,robot_1,-0.243,3.500
1776935578,858621939,robot_2,-3.250,-1.750
1776935578,858634268,robot_0,3.535,-3.250
1776935578,858646538,robot_3,1.252,-0.250
1776935579,59426154,robot_4,-1.633,1.247
1776935579,59460612,robot_1,-0.239,3.500
1776935579,59475896,robot_2,-3.250,-1.751
1776935579,59488386,robot_0,3.535,-3.250
1776935579,59499605,robot_3,1.257,-0.250
1776935579,678628141,robot_4,-1.592,1.246
1776935579,678660489,robot_1,-0.237,3.500
1776935579,678674891,robot_2,-3.249,-1.752
1776935579,678688340,robot_0,3.535,-3.251
1776935579,678699451,robot_3,1.300,-0.242
1776935578,457969260,robot_4,-1.750,1.250
1776935578,458056060,robot_1,-0.250,3.500
1776935578,458106539,robot_2,-3.250,-1.750
1776935578,458127873,robot_0,3.500,-3.250
1776935578,458146851,robot_3,1.250,-0.250
1776935579,78360599,robot_4,-1.629,1.247
1776935579,78390161,robot_1,-0.239,3.500
1776935579,78405675,robot_2,-3.250,-1.751
1776935579,78418189,robot_0,3.535,-3.250
1776935579,78429696,robot_3,1.257,-0.250
1776935579,699102056,robot_4,-1.592,1.246
1776935579,699147906,robot_1,-0.237,3.500
1776935579,699182330,robot_2,-3.249,-1.752
1776935579,699202535,robot_0,3.535,-3.251
1776935579,699220682,robot_3,1.303,-0.241
1776935580,99031020,robot_4,-1.587,1.241
1776935580,99060005,robot_1,-0.236,3.499
1776935580,99074502,robot_2,-3.248,-1.752
1776935580,99085400,robot_0,3.536,-3.251
1776935580,99096878,robot_3,1.336,-0.234
1776935580,921348434,robot_4,-1.561,1.222
1776935580,921380017,robot_1,-0.234,3.499
1776935580,921393660,robot_2,-3.246,-1.752
1776935580,921404466,robot_0,3.537,-3.251
1776935580,921415504,robot_3,1.337,-0.235
1776935581,537687531,robot_4,-1.559,1.221
1776935581,537717011,robot_1,-0.233,3.500
1776935581,537731714,robot_2,-3.245,-1.751
1776935581,537742463,robot_0,3.537,-3.251
1776935581,537753377,robot_3,1.339,-0.236
1776935582,157163637,robot_4,-1.559,1.222
1776935582,157190037,robot_1,-0.232,3.501
1776935582,157201856,robot_2,-3.245,-1.750
1776935582,157210907,robot_0,3.538,-3.250
1776935582,157219671,robot_3,1.340,-0.235
1776935582,357886590,robot_4,-1.559,1.223
1776935582,357911801,robot_1,-0.237,3.502
1776935582,357923447,robot_2,-3.268,-1.746
1776935582,357932288,robot_0,3.538,-3.250
1776935582,357941283,robot_3,1.341,-0.235
1776935580,117618959,robot_4,-1.586,1.240
1776935580,117649049,robot_1,-0.236,3.499
1776935580,117662453,robot_2,-3.248,-1.752
1776935580,117674185,robot_0,3.536,-3.251
1776935580,117684191,robot_3,1.336,-0.234
1776935580,317884427,robot_4,-1.580,1.233
1776935580,317914191,robot_1,-0.235,3.499
1776935580,317928262,robot_2,-3.248,-1.752
1776935580,317939897,robot_0,3.536,-3.251
1776935580,317950291,robot_3,1.337,-0.234
1776935580,519401764,robot_4,-1.573,1.227
1776935580,519429301,robot_1,-0.235,3.499
1776935580,519443049,robot_2,-3.247,-1.752
1776935580,519453383,robot_0,3.536,-3.251
1776935580,519463583,robot_3,1.337,-0.235
1776935581,138663875,robot_4,-1.559,1.221
1776935581,138693962,robot_1,-0.234,3.499
1776935581,138708497,robot_2,-3.246,-1.752
1776935581,138718822,robot_0,3.537,-3.251
1776935581,138729382,robot_3,1.338,-0.235
1776935581,757513868,robot_4,-1.559,1.221
1776935581,757537805,robot_1,-0.233,3.500
1776935581,757548212,robot_2,-3.245,-1.751
1776935581,757557669,robot_0,3.538,-3.250
1776935581,757566143,robot_3,1.339,-0.236
1776935581,959225908,robot_4,-1.559,1.222
1776935581,959258274,robot_1,-0.233,3.501
1776935581,959271840,robot_2,-3.245,-1.750
1776935581,959282185,robot_0,3.538,-3.250
1776935581,959291716,robot_3,1.340,-0.235
1776935582,378935978,robot_4,-1.559,1.223
1776935582,378973734,robot_1,-0.240,3.502
1776935582,378992592,robot_2,-3.272,-1.745
1776935582,379009464,robot_0,3.538,-3.250
1776935582,379024678,robot_3,1.341,-0.235
1776935582,998060057,robot_4,-1.559,1.223
1776935582,998082249,robot_1,-0.281,3.505
1776935582,998092154,robot_2,-3.326,-1.737
1776935582,998099700,robot_0,3.538,-3.250
1776935582,998107255,robot_3,1.340,-0.233
1776935583,176813439,robot_4,-1.561,1.224
1776935583,176835115,robot_1,-0.284,3.505
1776935583,176844399,robot_2,-3.333,-1.736
1776935583,176851960,robot_0,3.538,-3.250
1776935583,176859704,robot_3,1.337,-0.232
1776935583,377365359,robot_4,-1.593,1.226
1776935583,377393249,robot_1,-0.288,3.504
1776935583,377407929,robot_2,-3.333,-1.736
1776935583,377418207,robot_0,3.538,-3.250
1776935583,377428319,robot_3,1.333,-0.232
1776935584,197170819,robot_4,-1.707,1.236
1776935584,197243357,robot_1,-0.298,3.499
1776935584,197255853,robot_2,-3.333,-1.734
1776935584,197263246,robot_0,3.537,-3.251
1776935584,197270118,robot_3,1.247,-0.247
1776935584,397864516,robot_4,-1.707,1.236
1776935584,397892433,robot_1,-0.298,3.500
1776935584,397906636,robot_2,-3.334,-1.734
1776935584,397916523,robot_0,3.536,-3.251
1776935584,397926301,robot_3,1.245,-0.247
1776935584,817241932,robot_4,-1.707,1.236
1776935584,817260615,robot_1,-0.299,3.500
1776935584,817269533,robot_2,-3.335,-1.734
1776935584,817276358,robot_0,3.536,-3.251
1776935584,817282618,robot_3,1.244,-0.246
1776935585,637112182,robot_4,-1.708,1.237
1776935585,637131995,robot_1,-0.301,3.499
1776935585,637141962,robot_2,-3.337,-1.734
1776935585,637149097,robot_0,3.536,-3.251
1776935585,637155512,robot_3,1.243,-0.245
1776935583,617212705,robot_4,-1.653,1.230
1776935583,617235005,robot_1,-0.294,3.501
1776935583,617245530,robot_2,-3.333,-1.735
1776935583,617253247,robot_0,3.537,-3.250
1776935583,617260794,robot_3,1.328,-0.232
1776935583,818070020,robot_4,-1.705,1.235
1776935583,818088096,robot_1,-0.297,3.499
1776935583,818097350,robot_2,-3.333,-1.735
1776935583,818105397,robot_0,3.537,-3.251
1776935583,818113510,robot_3,1.306,-0.236
1776935584,636642314,robot_4,-1.707,1.236
1776935584,636661025,robot_1,-0.299,3.500
1776935584,636669801,robot_2,-3.334,-1.734
1776935584,636676634,robot_0,3.536,-3.251
1776935584,636682971,robot_3,1.245,-0.247
1776935584,836956123,robot_4,-1.707,1.236
1776935584,836976536,robot_1,-0.299,3.500
1776935584,836986153,robot_2,-3.335,-1.734
1776935584,836993258,robot_0,3.536,-3.251
1776935584,837000689,robot_3,1.244,-0.246
1776935585,657094035,robot_4,-1.708,1.237
1776935585,657113659,robot_1,-0.301,3.499
1776935585,657121920,robot_2,-3.337,-1.734
1776935585,657128751,robot_0,3.536,-3.251
1776935585,657135828,robot_3,1.243,-0.245
1776935586,77197224,robot_4,-1.709,1.237
1776935586,77217367,robot_1,-0.301,3.498
1776935586,77225963,robot_2,-3.337,-1.735
1776935586,77232948,robot_0,3.537,-3.250
1776935586,77239018,robot_3,1.242,-0.245
1776935585,837627119,robot_4,-1.708,1.237
1776935585,837646188,robot_1,-0.301,3.498
1776935585,837655635,robot_2,-3.337,-1.735
1776935585,837662773,robot_0,3.536,-3.251
1776935585,837669863,robot_3,1.242,-0.245
1776935586,656701337,robot_4,-1.709,1.236
1776935586,656723689,robot_1,-0.263,3.497
1776935586,656732059,robot_2,-3.323,-1.740
1776935586,656739189,robot_0,3.537,-3.250
1776935586,656745582,robot_3,1.241,-0.246
1776935586,857770231,robot_4,-1.709,1.235
1776935586,857794836,robot_1,-0.254,3.497
1776935586,857806187,robot_2,-3.299,-1.745
1776935586,857815135,robot_0,3.537,-3.250
1776935586,857823582,robot_3,1.240,-0.246
1776935587,477198643,robot_4,-1.706,1.234
1776935587,477222072,robot_1,-0.253,3.496
1776935587,477231304,robot_2,-3.275,-1.750
1776935587,477238982,robot_0,3.537,-3.249
1776935587,477245791,robot_3,1.240,-0.248
1776935588,497787656,robot_4,-1.449,1.170
1776935588,497814240,robot_1,-0.248,3.500
1776935588,497823847,robot_2,-3.274,-1.752
1776935588,497832150,robot_0,3.536,-3.248
1776935588,497839965,robot_3,1.321,-0.241
1776935588,698601416,robot_4,-1.391,1.157
1776935588,698637962,robot_1,-0.248,3.500
1776935588,698656054,robot_2,-3.274,-1.752
1776935588,698669728,robot_0,3.536,-3.248
1776935588,698682274,robot_3,1.385,-0.234
1776935586,697682030,robot_4,-1.709,1.236
1776935586,697715572,robot_1,-0.257,3.497
1776935586,697732327,robot_2,-3.317,-1.741
1776935586,697745721,robot_0,3.537,-3.250
1776935586,697761925,robot_3,1.241,-0.246
1776935587,117167945,robot_4,-1.709,1.235
1776935587,117191052,robot_1,-0.254,3.497
