stamp_sec,stamp_nsec,robot,x,y
1777456318,654692316,robot_0,-0.063,3.264
1777456318,654730869,robot_4,-0.010,-4.059
1777456318,654746211,robot_2,0.847,1.918
1777456318,654762950,robot_1,1.859,-0.346
1777456318,654776280,robot_3,-3.722,3.257
1777456319,847709084,robot_0,-0.064,3.264
1777456319,847732573,robot_4,-0.010,-4.059
1777456319,847740345,robot_2,0.847,1.918
1777456319,847746514,robot_1,1.859,-0.346
1777456319,847752279,robot_3,-3.722,3.257
1777456320,48037499,robot_0,-0.085,3.265
1777456320,48075139,robot_4,-0.025,-4.075
1777456320,48090882,robot_2,0.868,1.922
1777456320,48105027,robot_1,1.841,-0.334
1777456320,48118516,robot_3,-3.702,3.248
1777456320,267330638,robot_0,-0.129,3.267
1777456320,267348895,robot_4,-0.055,-4.107
1777456320,267356027,robot_2,0.911,1.931
1777456320,267361604,robot_1,1.805,-0.309
1777456320,267367176,robot_3,-3.662,3.230
1777456320,467935615,robot_0,-0.169,3.268
1777456320,467956021,robot_4,-0.082,-4.136
1777456320,467963216,robot_2,0.951,1.939
1777456320,467969076,robot_1,1.771,-0.287
1777456320,467974313,robot_3,-3.625,3.214
1777456320,687150777,robot_0,-0.213,3.270
1777456320,687176156,robot_4,-0.112,-4.168
1777456320,687183782,robot_2,0.994,1.948
1777456320,687189410,robot_1,1.735,-0.263
1777456320,687209163,robot_3,-3.585,3.197
1777456320,888279249,robot_0,-0.253,3.272
1777456320,888302211,robot_4,-0.139,-4.197
1777456320,888310017,robot_2,1.033,1.956
1777456320,888323949,robot_1,1.702,-0.240
1777456320,888329196,robot_3,-3.548,3.180
1777456321,107701105,robot_0,-0.297,3.274
1777456321,107729179,robot_4,-0.170,-4.229
1777456321,107736844,robot_2,1.076,1.965
1777456321,107742980,robot_1,1.665,-0.216
1777456321,107748508,robot_3,-3.508,3.163
1777456321,308869826,robot_0,-0.337,3.276
1777456321,308891760,robot_4,-0.197,-4.259
1777456321,308900468,robot_2,1.115,1.973
1777456321,308906965,robot_1,1.632,-0.194
1777456321,308913277,robot_3,-3.471,3.147
1777456321,528082730,robot_0,-0.380,3.278
1777456321,528111782,robot_4,-0.227,-4.291
1777456321,528124431,robot_2,1.158,1.982
1777456321,528135316,robot_1,1.595,-0.169
1777456321,528145064,robot_3,-3.431,3.129
1777456321,728481736,robot_0,-0.420,3.279
1777456321,728504204,robot_4,-0.254,-4.320
1777456321,728513542,robot_2,1.197,1.990
1777456321,728520597,robot_1,1.562,-0.147
1777456321,728526982,robot_3,-3.395,3.113
1777456321,928832305,robot_0,-0.460,3.281
1777456321,928853405,robot_4,-0.282,-4.349
1777456321,928861432,robot_2,1.236,1.998
1777456321,928868183,robot_1,1.529,-0.124
1777456321,928873808,robot_3,-3.358,3.097
1777456322,128966301,robot_0,-0.500,3.283
1777456322,128985558,robot_4,-0.309,-4.378
1777456322,128992875,robot_2,1.276,2.006
1777456322,129006884,robot_1,1.496,-0.102
1777456322,129012722,robot_3,-3.321,3.081
1777456322,348770473,robot_0,-0.544,3.285
1777456322,348806725,robot_4,-0.314,-4.383
1777456322,348820404,robot_2,1.319,2.015
1777456322,348831588,robot_1,1.459,-0.078
1777456322,348842233,robot_3,-3.316,3.078
1777456322,568223733,robot_0,-0.588,3.287
1777456322,568275801,robot_4,-0.315,-4.382
1777456322,568304294,robot_2,1.362,2.024
1777456322,568327944,robot_1,1.423,-0.053
1777456322,568349308,robot_3,-3.316,3.078
1777456322,768432347,robot_0,-0.628,3.289
1777456322,768453316,robot_4,-0.317,-4.382
1777456322,768461050,robot_2,1.401,2.032
1777456322,768466985,robot_1,1.390,-0.031
1777456322,768473364,robot_3,-3.316,3.078
1777456322,968869960,robot_0,-0.668,3.290
1777456322,968897099,robot_4,-0.317,-4.382
1777456322,968908570,robot_2,1.440,2.040
1777456322,968917666,robot_1,1.356,-0.008
1777456322,968926436,robot_3,-3.316,3.078
1777456323,187837344,robot_0,-0.712,3.292
1777456323,187858413,robot_4,-0.317,-4.382
1777456323,187867584,robot_2,1.483,2.049
1777456323,187874786,robot_1,1.320,0.016
1777456323,187891847,robot_3,-3.316,3.078
1777456323,388025901,robot_0,-0.752,3.294
1777456323,388048118,robot_4,-0.317,-4.382
1777456323,388055527,robot_2,1.522,2.058
1777456323,388062253,robot_1,1.287,0.038
1777456323,388067698,robot_3,-3.315,3.079
1777456323,607293397,robot_0,-0.796,3.296
1777456323,607312294,robot_4,-0.317,-4.383
1777456323,607320481,robot_2,1.565,2.066
1777456323,607326851,robot_1,1.250,0.063
1777456323,607333092,robot_3,-3.315,3.079
1777456323,809250332,robot_0,-0.836,3.298
1777456323,809291146,robot_4,-0.317,-4.383
1777456323,809308172,robot_2,1.605,2.075
1777456323,809321184,robot_1,1.217,0.085
1777456323,809333965,robot_3,-3.314,3.078
1777456324,28861550,robot_0,-0.880,3.300
1777456324,28901161,robot_4,-0.318,-4.383
1777456324,28914863,robot_2,1.648,2.083
1777456324,28921076,robot_1,1.180,0.110
1777456324,28927204,robot_3,-3.314,3.078
1777456324,247235646,robot_0,-0.924,3.302
1777456324,247254185,robot_4,-0.318,-4.384
1777456324,247261436,robot_2,1.691,2.092
1777456324,247267197,robot_1,1.144,0.134
1777456324,247272536,robot_3,-3.314,3.078
1777456324,448164841,robot_0,-0.964,3.303
1777456324,448188738,robot_4,-0.318,-4.384
1777456324,448201250,robot_2,1.730,2.100
1777456324,448208986,robot_1,1.111,0.157
1777456324,448215895,robot_3,-3.314,3.078
1777456324,648468924,robot_0,-0.989,3.304
1777456324,648498034,robot_4,-0.318,-4.384
1777456324,648507431,robot_2,1.769,2.109
1777456324,648515121,robot_1,1.077,0.179
1777456324,648521590,robot_3,-3.314,3.078
1777456324,868638653,robot_0,-0.989,3.304
1777456324,868662016,robot_4,-0.318,-4.384
1777456324,868669513,robot_2,1.812,2.117
1777456324,868675613,robot_1,1.041,0.203
1777456324,868681477,robot_3,-3.314,3.078
1777456325,88019266,robot_0,-0.989,3.304
1777456325,88047075,robot_4,-0.318,-4.384
1777456325,88054838,robot_2,1.855,2.126
1777456325,88060471,robot_1,1.004,0.228
1777456325,88066235,robot_3,-3.314,3.078
1777456325,308845145,robot_0,-0.989,3.305
1777456325,308875223,robot_4,-0.319,-4.384
1777456325,308885421,robot_2,1.898,2.135
1777456325,308893732,robot_1,0.968,0.252
1777456325,308911684,robot_3,-3.314,3.078
1777456325,528546819,robot_0,-0.989,3.305
1777456325,528567324,robot_4,-0.319,-4.384
1777456325,528574893,robot_2,1.942,2.144
1777456325,528581007,robot_1,0.931,0.277
1777456325,528586205,robot_3,-3.314,3.078
1777456325,749657341,robot_0,-0.989,3.305
1777456325,749701699,robot_4,-0.319,-4.384
1777456325,749722417,robot_2,1.985,2.153
1777456325,749739539,robot_1,0.895,0.302
1777456325,749755209,robot_3,-3.315,3.078
1777456325,969617650,robot_0,-0.989,3.305
1777456325,969652845,robot_4,-0.320,-4.384
1777456325,969669591,robot_2,2.028,2.162
1777456325,969696570,robot_1,0.858,0.326
1777456325,969704619,robot_3,-3.315,3.078
1777456326,188007933,robot_0,-0.990,3.306
1777456326,188026244,robot_4,-0.320,-4.384
1777456326,188033229,robot_2,2.071,2.171
1777456326,188038908,robot_1,0.822,0.351
1777456326,188044727,robot_3,-3.315,3.078
1777456326,408696919,robot_0,-0.990,3.306
