stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882599,5.000773,0.024149,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,850000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.081559,5.000221,0.147926,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,720000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.782212,1.517711,0.024160,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
64,980000000,global,4,2,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.687384,1.620382,0.023497,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
69,370000000,global,5,3,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.648414,1.610231,0.023302,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,530000000,global,6,4,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.790523,1.582524,0.147662,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
92,140000000,global,7,5,2,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.073399,-1.752501,0.024087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
116,300000000,global,8,6,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-1.328745,0.851275,0.148411,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
117,60000000,global,9,7,2,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.262102,1.414386,0.023505,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,320000000,global,10,8,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-1.441820,0.923396,0.148381,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,910000000,global,11,8,3,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.874309,-1.786482,0.147739,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
128,400000000,global,12,8,4,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.009056,-1.794460,0.147705,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
129,800000000,global,13,8,5,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000043,0.056945,0.023397,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,720000000,global,14,8,6,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000563,-0.187263,0.148397,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
133,290000000,global,15,8,7,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000232,-0.095255,0.147554,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
134,680000000,global,16,8,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.130356,-1.829565,0.147953,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,250000000,global,17,8,9,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000176,-0.150993,0.147589,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
138,610000000,global,18,8,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.985947,-1.790867,0.147761,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
