stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776982693,608828176,robot_1,48,-1.000,3.000,-0.500,3.500
1776982693,608842319,robot_0,81,3.000,-4.000,3.500,-3.500
1776982693,608855079,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776982693,608865840,robot_4,36,-2.000,1.000,-1.500,1.500
1776982693,608878359,robot_3,64,1.000,-1.000,1.500,-0.500
1776982696,262150595,robot_1,58,0.000,3.000,0.500,3.500
1776982696,262171990,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776982696,883203225,robot_0,91,4.000,-4.000,4.500,-3.500
1776982698,142503406,robot_3,74,2.000,-1.000,2.500,-0.500
1776982698,362431972,robot_4,46,-1.000,1.000,-0.500,1.500
1776982700,661986511,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776982701,482317208,robot_1,68,1.000,3.000,1.500,3.500
1776982702,743562721,robot_4,56,0.000,1.000,0.500,1.500
1776982702,743583353,robot_3,84,3.000,-1.000,3.500,-0.500
1776982705,961848462,robot_1,78,2.000,3.000,2.500,3.500
1776982706,821215061,robot_4,66,1.000,1.000,1.500,1.500
1776982707,22629780,robot_3,94,4.000,-1.000,4.500,-0.500
1776982711,242658969,robot_4,76,2.000,1.000,2.500,1.500
1776982721,102554995,robot_1,57,0.000,2.000,0.500,2.500
1776982722,382367223,robot_1,47,-1.000,2.000,-0.500,2.500
1776982726,963252761,robot_1,37,-2.000,2.000,-1.500,2.500
1776982735,621134890,robot_0,82,3.000,-3.000,3.500,-2.500
1776982740,381297902,robot_0,72,2.000,-3.000,2.500,-2.500
1776982744,801699010,robot_0,62,1.000,-3.000,1.500,-2.500
1776982748,143423367,robot_3,95,4.000,0.000,4.500,0.500
1776982749,422536883,robot_0,52,0.000,-3.000,0.500,-2.500
1776982749,843330485,robot_0,53,0.000,-2.000,0.500,-1.500
1776982751,143247449,robot_3,85,3.000,0.000,3.500,0.500
1776982751,562758623,robot_1,67,1.000,2.000,1.500,2.500
1776982754,542550933,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776982755,803978662,robot_1,77,2.000,2.000,2.500,2.500
1776982760,3379300,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776982760,422372693,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776982766,121314324,robot_4,49,-1.000,4.000,-0.500,4.500
1776982766,322039906,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776982766,523115908,robot_0,25,-3.000,0.000,-2.500,0.500
1776982790,763973562,robot_3,73,2.000,-2.000,2.500,-1.500
1776982793,62842845,robot_3,63,1.000,-2.000,1.500,-1.500
1776982798,722346645,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776982800,242303919,robot_4,38,-2.000,3.000,-1.500,3.500
1776982802,923548301,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776982807,782179419,robot_0,20,-3.000,-5.000,-2.500,-4.500
1776982809,82030871,robot_1,59,0.000,4.000,0.500,4.500
1776982809,301591829,robot_0,30,-2.000,-5.000,-1.500,-4.500
1776982814,102973414,robot_3,35,-2.000,0.000,-1.500,0.500
1776982815,801871710,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776982820,643167909,robot_3,26,-3.000,1.000,-2.500,1.500
1776982838,581740393,robot_4,69,1.000,4.000,1.500,4.500
1776982845,402515719,robot_2,15,-4.000,0.000,-3.500,0.500
1776982853,221081572,robot_4,65,1.000,0.000,1.500,0.500
1776982869,743126611,robot_4,61,1.000,-4.000,1.500,-3.500
1776982871,202622522,robot_4,51,0.000,-4.000,0.500,-3.500
1776982874,162564717,robot_0,32,-2.000,-3.000,-1.500,-2.500
1776982874,382704168,robot_4,50,0.000,-5.000,0.500,-4.500
1776982875,662538942,robot_1,45,-1.000,0.000,-0.500,0.500
1776982879,22543621,robot_0,31,-2.000,-4.000,-1.500,-3.500
1776982888,682729181,robot_3,27,-3.000,2.000,-2.500,2.500
