stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
41,730000000,global,1,1,0,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.470466,1.038077,0.148392,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,40000000,global,2,1,1,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.499564,0.832493,0.024101,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,710000000,global,3,1,2,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.480105,0.957688,0.147680,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,730000000,global,4,1,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.485533,0.921180,0.272557,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
53,60000000,global,5,2,3,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.816491,-0.777333,0.148968,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,660000000,global,6,2,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.494368,0.868446,0.147775,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
56,350000000,global,7,2,5,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.485027,0.924109,0.147851,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
77,540000000,global,8,3,5,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.146936,-1.902419,0.271482,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,450000000,global,9,4,5,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.365811,4.393199,0.024145,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
83,890000000,global,10,4,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.510327,5.001002,0.145866,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
84,190000000,global,11,5,6,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.088505,-1.935751,0.147783,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,530000000,global,12,6,6,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.165903,-1.832979,0.147960,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
99,420000000,global,13,6,7,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148180,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,830000000,global,14,6,8,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.563437,0.424776,0.147708,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,510000000,global,15,6,9,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148017,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,500000000,global,16,6,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561922,0.423617,0.023019,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
116,80000000,global,17,7,10,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.387031,0.327046,0.147762,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,360000000,global,18,8,10,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.985321,-0.208337,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,880000000,global,19,9,10,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-2.860104,-1.285276,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,90000000,global,20,9,11,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.562068,0.423662,0.272809,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
136,90000000,global,21,10,11,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.304025,-1.197190,0.147772,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,690000000,global,22,10,12,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.565359,0.424177,0.147808,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
156,340000000,global,23,10,13,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.086290,3.536075,0.147774,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,900000000,global,24,10,14,obstacle,"('robot_0', 'cylinder0::link::collision')",robot_0,cylinder0::link::collision,3.191099,3.619687,0.078295,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,370000000,global,25,11,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,3.155086,-1.901499,0.147795,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
189,990000000,global,26,12,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,3.305810,-1.947565,0.147843,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
