stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776942645,239303454,robot_1,56,0.000,1.000,0.500,1.500
1776942645,239324753,robot_2,45,-1.000,0.000,-0.500,0.500
1776942645,239341248,robot_4,53,0.000,-2.000,0.500,-1.500
1776942645,239356577,robot_0,65,1.000,0.000,1.500,0.500
1776942645,239371748,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776942646,825380187,robot_0,64,1.000,-1.000,1.500,-0.500
1776942647,664222371,robot_2,35,-2.000,0.000,-1.500,0.500
1776942653,183986752,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776942661,404809524,robot_4,54,0.000,-1.000,0.500,-0.500
1776942679,25688891,robot_0,55,0.000,0.000,0.500,0.500
1776942728,65512882,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776942759,85501193,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776942771,705107918,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776942796,145099645,robot_0,66,1.000,1.000,1.500,1.500
1776942818,345636969,robot_2,25,-3.000,0.000,-2.500,0.500
