stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878221,5.000636,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,360000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.050118,5.000164,0.272427,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,520000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.582197,0.878415,0.024013,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,230000000,global,4,2,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.667523,0.886983,0.147817,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
64,520000000,global,5,3,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.245983,-3.688725,0.023746,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
114,500000000,global,6,3,3,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337135,3.018812,0.023088,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
118,820000000,global,7,3,4,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.336924,3.018865,0.146523,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
136,40000000,global,8,4,4,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.390530,0.547640,0.148379,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
140,970000000,global,9,5,4,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.202376,0.327468,0.147354,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
150,710000000,global,10,6,4,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.900175,2.124681,0.148162,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
150,870000000,global,11,7,4,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.982744,-1.071891,0.147782,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
156,200000000,global,12,8,4,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.784849,2.028677,0.147854,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
158,200000000,global,13,9,4,robot,"('robot_3', 'robot_4')",robot_3,robot_4,2.232102,-0.921581,0.147813,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
186,670000000,global,14,9,5,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.799930,-3.190498,0.023084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
190,950000000,global,15,9,6,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.585273,-3.261223,0.147785,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
193,230000000,global,16,9,7,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.602195,-3.255733,0.147778,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
