stamp_sec,stamp_nsec,robot,x,y
1776460472,575746217,robot_1,0.371,1.141
1776460472,575819657,robot_4,0.371,-1.141
1776460472,575859302,robot_3,-0.971,-0.705
1776460472,575891916,robot_0,1.200,-0.000
1776460472,575924745,robot_2,-0.971,0.705
1776460473,735411113,robot_1,0.371,1.141
1776460473,735456034,robot_4,0.371,-1.141
1776460473,735478830,robot_3,-0.971,-0.705
1776460473,735498527,robot_0,1.200,0.000
1776460473,735517894,robot_2,-0.971,0.705
1776460473,954510322,robot_1,0.379,1.167
1776460473,954535404,robot_4,0.383,-1.178
1776460473,954547359,robot_3,-1.001,-0.727
1776460473,954571856,robot_0,1.233,0.000
1776460473,954582307,robot_2,-1.005,0.730
1776460474,154736852,robot_1,0.392,1.205
1776460474,154757262,robot_4,0.396,-1.218
1776460474,154765712,robot_3,-1.038,-0.752
1776460474,154772821,robot_0,1.274,0.000
1776460474,154780013,robot_2,-1.041,0.756
1776460474,374408522,robot_1,0.404,1.243
1776460474,374436746,robot_4,0.412,-1.271
1776460474,374446116,robot_3,-1.068,-0.772
1776460474,374453477,robot_0,1.325,0.000
1776460474,374460611,robot_2,-1.071,0.778
1776460474,595179754,robot_1,0.415,1.278
1776460474,595213274,robot_4,0.431,-1.330
1776460474,595227238,robot_3,-1.092,-0.788
1776460474,595238776,robot_0,1.382,0.000
1776460474,595248716,robot_2,-1.099,0.799
1776460474,815376617,robot_1,0.429,1.320
1776460474,815402230,robot_4,0.444,-1.372
1776460474,815412934,robot_3,-1.129,-0.813
1776460474,815421755,robot_0,1.426,-0.000
1776460474,815441775,robot_2,-1.135,0.824
1776460475,33216253,robot_1,0.444,1.366
1776460475,33238156,robot_4,0.463,-1.432
1776460475,33244751,robot_3,-1.178,-0.845
1776460475,33251106,robot_0,1.494,-0.000
1776460475,33257576,robot_2,-1.164,0.846
1776460475,234351268,robot_1,0.458,1.406
1776460475,234377327,robot_4,0.480,-1.483
1776460475,234384198,robot_3,-1.223,-0.875
1776460475,234390234,robot_0,1.563,-0.000
1776460475,234395951,robot_2,-1.196,0.868
1776460475,455227053,robot_1,0.473,1.447
1776460475,455248513,robot_4,0.493,-1.525
1776460475,455256804,robot_3,-1.260,-0.899
1776460475,455263960,robot_0,1.607,-0.000
1776460475,455271079,robot_2,-1.230,0.891
1776460475,674597451,robot_1,0.486,1.484
1776460475,674627374,robot_4,0.505,-1.562
1776460475,674639213,robot_3,-1.312,-0.933
1776460475,674648737,robot_0,1.683,-0.000
1776460475,674659097,robot_2,-1.260,0.912
1776460475,893772119,robot_1,0.498,1.524
1776460475,893789087,robot_4,0.518,-1.603
1776460475,893796225,robot_3,-1.356,-0.963
1776460475,893801971,robot_0,1.749,-0.000
1776460475,893807863,robot_2,-1.296,0.937
1776460476,95024992,robot_1,0.508,1.560
1776460476,95047587,robot_4,0.529,-1.638
1776460476,95056036,robot_3,-1.391,-0.986
1776460476,95063204,robot_0,1.790,-0.000
1776460476,95070021,robot_2,-1.340,0.967
1776460476,314260936,robot_1,0.515,1.586
1776460476,314286391,robot_4,0.536,-1.662
1776460476,314297536,robot_3,-1.446,-1.022
1776460476,314316648,robot_0,1.846,-0.000
1776460476,314326195,robot_2,-1.391,1.002
1776460476,533552854,robot_1,0.527,1.625
1776460476,533570168,robot_4,0.546,-1.700
1776460476,533577349,robot_3,-1.489,-1.050
1776460476,533582560,robot_0,1.892,-0.000
1776460476,533588499,robot_2,-1.427,1.027
1776460476,734839427,robot_1,0.537,1.663
1776460476,734865439,robot_4,0.559,-1.748
1776460476,734873910,robot_3,-1.528,-1.076
1776460476,734880775,robot_0,1.938,-0.000
1776460476,734887977,robot_2,-1.460,1.050
1776460476,954261217,robot_1,0.548,1.702
1776460476,954286566,robot_4,0.579,-1.821
1776460476,954298789,robot_3,-1.593,-1.120
1776460476,954308818,robot_0,2.008,-0.000
1776460476,954329115,robot_2,-1.496,1.075
1776460477,154253572,robot_1,0.559,1.741
1776460477,154276158,robot_4,0.590,-1.862
1776460477,154283419,robot_3,-1.631,-1.145
1776460477,154290079,robot_0,2.051,-0.000
1776460477,154295471,robot_2,-1.536,1.103
1776460477,354419565,robot_1,0.570,1.778
1776460477,354440147,robot_4,0.599,-1.896
1776460477,354448352,robot_3,-1.660,-1.164
1776460477,354456070,robot_0,2.091,-0.000
1776460477,354463533,robot_2,-1.585,1.136
1776460477,555024339,robot_1,0.580,1.814
1776460477,555044566,robot_4,0.606,-1.925
1776460477,555053822,robot_3,-1.680,-1.178
1776460477,555061530,robot_0,2.132,-0.000
