stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777428349,898243304,robot_3,64,1.000,-1.000,1.500,-0.500
1777428349,898264655,robot_1,48,-1.000,3.000,-0.500,3.500
1777428349,898283096,robot_4,36,-2.000,1.000,-1.500,1.500
1777428349,898299650,robot_0,81,3.000,-4.000,3.500,-3.500
1777428349,898313978,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777428352,156159418,robot_1,58,0.000,3.000,0.500,3.500
1777428352,156181937,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777428353,197275226,robot_0,91,4.000,-4.000,4.500,-3.500
1777428353,397458258,robot_4,35,-2.000,0.000,-1.500,0.500
1777428354,456778325,robot_3,74,2.000,-1.000,2.500,-0.500
1777428354,456798197,robot_4,45,-1.000,0.000,-0.500,0.500
1777428356,598412188,robot_1,57,0.000,2.000,0.500,2.500
1777428357,637975853,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777428360,837652250,robot_3,84,3.000,-1.000,3.500,-0.500
1777428360,837691963,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777428362,96940087,robot_1,56,0.000,1.000,0.500,1.500
1777428365,78096963,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777428365,717443215,robot_4,53,0.000,-2.000,0.500,-1.500
1777428367,797624018,robot_3,94,4.000,-1.000,4.500,-0.500
1777428368,876888490,robot_4,54,0.000,-1.000,0.500,-0.500
1777428370,118231011,robot_3,95,4.000,0.000,4.500,0.500
1777428370,556710942,robot_1,66,1.000,1.000,1.500,1.500
1777428374,338308179,robot_4,63,1.000,-2.000,1.500,-1.500
1777428374,977553485,robot_1,76,2.000,1.000,2.500,1.500
1777428376,477373481,robot_4,73,2.000,-2.000,2.500,-1.500
1777428382,997337646,robot_4,75,2.000,0.000,2.500,0.500
1777428387,237643318,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777428388,517411634,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777428396,257193622,robot_1,77,2.000,2.000,2.500,2.500
1777428400,477539062,robot_1,78,2.000,3.000,2.500,3.500
1777428401,938285175,robot_1,68,1.000,3.000,1.500,3.500
1777428404,917505247,robot_3,55,0.000,0.000,0.500,0.500
1777428406,598450133,robot_3,65,1.000,0.000,1.500,0.500
1777428407,438112947,robot_1,69,1.000,4.000,1.500,4.500
1777428408,479068495,robot_1,59,0.000,4.000,0.500,4.500
1777428411,217771162,robot_2,11,-4.000,-4.000,-3.500,-3.500
1777428416,256669625,robot_3,46,-1.000,1.000,-0.500,1.500
1777428419,417656131,robot_1,38,-2.000,3.000,-1.500,3.500
1777428419,637125405,robot_3,47,-1.000,2.000,-0.500,2.500
1777428428,37880780,robot_3,49,-1.000,4.000,-0.500,4.500
1777428431,597660135,robot_4,72,2.000,-3.000,2.500,-2.500
1777428434,117230650,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777428435,597043719,robot_4,71,2.000,-4.000,2.500,-3.500
1777428459,977387171,robot_4,83,3.000,-2.000,3.500,-1.500
1777428472,136727136,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777428475,279167565,robot_3,67,1.000,2.000,1.500,2.500
1777428507,217926149,robot_0,90,4.000,-5.000,4.500,-4.500
1777428514,257090774,robot_4,82,3.000,-3.000,3.500,-2.500
1777428526,276994323,robot_0,92,4.000,-3.000,4.500,-2.500
1777428530,256395305,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777428535,136519914,robot_2,25,-3.000,0.000,-2.500,0.500
1777428543,796771671,robot_0,80,3.000,-5.000,3.500,-4.500
1777428596,117005101,robot_3,39,-2.000,4.000,-1.500,4.500
1777428609,77738750,robot_2,62,1.000,-3.000,1.500,-2.500
1777428610,336698940,robot_2,52,0.000,-3.000,0.500,-2.500
1777428611,158238490,robot_1,15,-4.000,0.000,-3.500,0.500
1777428613,497307186,robot_2,51,0.000,-4.000,0.500,-3.500
1777428615,856290033,robot_4,85,3.000,0.000,3.500,0.500
1777428620,37107166,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777428627,877008362,robot_2,61,1.000,-4.000,1.500,-3.500
1777428629,538257013,robot_2,60,1.000,-5.000,1.500,-4.500
1777428631,237884193,robot_2,70,2.000,-5.000,2.500,-4.500
1777428632,497495757,robot_1,37,-2.000,2.000,-1.500,2.500
