wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783688845.808996,robot_2,robot_0,sent,,LEFT,0.967338,,global_pose,"bearing_deg=117.415,zone_reason=side_sector"
1783688845.909179,robot_2,robot_0,sent,,LEFT,0.958783,,global_pose,"bearing_deg=118.959,zone_reason=side_sector"
1783688846.008906,robot_2,robot_0,sent,,LEFT,0.951636,,global_pose,"bearing_deg=121.846,zone_reason=side_sector"
1783688846.108919,robot_2,robot_0,sent,,LEFT,0.944369,,global_pose,"bearing_deg=125.187,zone_reason=side_sector"
1783688846.208924,robot_2,robot_0,sent,,LEFT,0.937079,,global_pose,"bearing_deg=128.553,zone_reason=side_sector"
1783688846.308978,robot_2,robot_0,sent,,BACK,0.929813,,global_pose,"bearing_deg=131.946,zone_reason=rear_sector"
1783688846.409058,robot_2,robot_0,sent,,BACK,0.923065,,global_pose,"bearing_deg=135.422,zone_reason=rear_sector"
1783688846.509054,robot_2,robot_0,sent,,BACK,0.922035,,global_pose,"bearing_deg=139.265,zone_reason=rear_sector"
1783688846.609009,robot_2,robot_0,sent,,BACK,0.931596,,global_pose,"bearing_deg=142.594,zone_reason=rear_sector"
1783688846.709097,robot_2,robot_0,sent,,BACK,0.944028,,global_pose,"bearing_deg=144.273,zone_reason=rear_sector"
1783688846.809335,robot_2,robot_0,sent,,BACK,0.957308,,global_pose,"bearing_deg=144.414,zone_reason=rear_sector"
1783688846.909111,robot_2,robot_0,sent,,BACK,0.970693,,global_pose,"bearing_deg=144.046,zone_reason=rear_sector"
1783688847.009015,robot_2,robot_0,sent,,BACK,0.973844,,global_pose,"bearing_deg=143.124,zone_reason=rear_sector"
1783688847.109031,robot_2,robot_0,sent,,BACK,0.975666,,global_pose,"bearing_deg=141.084,zone_reason=rear_sector"
1783688847.208925,robot_2,robot_0,sent,,BACK,0.977968,,global_pose,"bearing_deg=138.136,zone_reason=rear_sector"
1783688847.308923,robot_2,robot_0,sent,,BACK,0.980736,,global_pose,"bearing_deg=135.172,zone_reason=rear_sector"
1783688847.409077,robot_2,robot_0,sent,,BACK,0.983942,,global_pose,"bearing_deg=132.195,zone_reason=rear_sector"
1783688847.508955,robot_2,robot_0,sent,,LEFT,0.987567,,global_pose,"bearing_deg=129.205,zone_reason=side_sector"
1783688847.609028,robot_2,robot_0,sent,,LEFT,0.991251,,global_pose,"bearing_deg=126.169,zone_reason=side_sector"
1783688847.708924,robot_2,robot_0,sent,,LEFT,0.991144,,global_pose,"bearing_deg=123.886,zone_reason=side_sector"
1783688847.808887,robot_2,robot_0,sent,,LEFT,0.991368,,global_pose,"bearing_deg=123.175,zone_reason=side_sector"
1783688847.909029,robot_2,robot_0,sent,,LEFT,0.993981,,global_pose,"bearing_deg=124.106,zone_reason=side_sector"
1783688848.008868,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.003824,,global_pose,"bearing_deg=126.927,zone_reason=side_sector"
1783688848.108994,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.020324,,global_pose,"bearing_deg=130.934,zone_reason=rear_sector"
1783688848.208928,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.036780,,global_pose,"bearing_deg=134.931,zone_reason=rear_sector"
1783688848.308855,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.053058,,global_pose,"bearing_deg=138.924,zone_reason=rear_sector"
1783688848.408906,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.069161,,global_pose,"bearing_deg=142.917,zone_reason=rear_sector"
1783688848.508920,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.085591,,global_pose,"bearing_deg=146.930,zone_reason=rear_sector"
1783688848.608850,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.115226,,global_pose,"bearing_deg=150.412,zone_reason=rear_sector"
1783688848.708869,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.152149,,global_pose,"bearing_deg=152.268,zone_reason=rear_sector"
1783688848.808934,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.189659,,global_pose,"bearing_deg=152.533,zone_reason=rear_sector"
1783688848.908968,robot_2,robot_0,skipped,distance_above_warning_threshold,BACK,1.226965,,global_pose,"bearing_deg=152.258,zone_reason=rear_sector"
1783688983.308842,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.239438,,global_pose,"bearing_deg=-88.643,zone_reason=side_sector"
1783688983.408937,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.211609,,global_pose,"bearing_deg=-90.189,zone_reason=side_sector"
1783688983.509022,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.184703,,global_pose,"bearing_deg=-91.805,zone_reason=side_sector"
1783688983.608830,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.158783,,global_pose,"bearing_deg=-93.496,zone_reason=side_sector"
1783688983.708826,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.133918,,global_pose,"bearing_deg=-95.262,zone_reason=side_sector"
1783688983.808827,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.110178,,global_pose,"bearing_deg=-97.105,zone_reason=side_sector"
1783688983.909001,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.087636,,global_pose,"bearing_deg=-99.027,zone_reason=side_sector"
1783688984.008878,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.066369,,global_pose,"bearing_deg=-101.028,zone_reason=side_sector"
1783688984.108830,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.046454,,global_pose,"bearing_deg=-103.108,zone_reason=side_sector"
1783688984.208925,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.027971,,global_pose,"bearing_deg=-105.265,zone_reason=side_sector"
1783688984.308889,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.010997,,global_pose,"bearing_deg=-107.498,zone_reason=side_sector"
1783688984.408989,robot_2,robot_1,sent,,RIGHT,0.995609,,global_pose,"bearing_deg=-109.804,zone_reason=side_sector"
1783688984.508948,robot_2,robot_1,sent,,RIGHT,0.983404,,global_pose,"bearing_deg=-112.277,zone_reason=side_sector"
1783688984.608940,robot_2,robot_1,sent,,RIGHT,0.987560,,global_pose,"bearing_deg=-115.223,zone_reason=side_sector"
1783688984.708882,robot_2,robot_1,sent,,RIGHT,0.996398,,global_pose,"bearing_deg=-118.910,zone_reason=side_sector"
1783688984.808975,robot_2,robot_1,sent,,RIGHT,0.996810,,global_pose,"bearing_deg=-123.122,zone_reason=side_sector"
1783688984.909082,robot_2,robot_1,sent,,RIGHT,0.998086,,global_pose,"bearing_deg=-127.333,zone_reason=side_sector"
1783688985.008852,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.000442,,global_pose,"bearing_deg=-131.535,zone_reason=rear_sector"
1783688985.108862,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.003875,,global_pose,"bearing_deg=-135.722,zone_reason=rear_sector"
1783688985.208849,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.008364,,global_pose,"bearing_deg=-139.889,zone_reason=rear_sector"
1783688985.308905,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.013879,,global_pose,"bearing_deg=-144.031,zone_reason=rear_sector"
1783688985.408855,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.021441,,global_pose,"bearing_deg=-148.002,zone_reason=rear_sector"
1783688985.508875,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.030519,,global_pose,"bearing_deg=-151.852,zone_reason=rear_sector"
1783688985.608876,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.040282,,global_pose,"bearing_deg=-155.741,zone_reason=rear_sector"
1783688985.708891,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.054536,,global_pose,"bearing_deg=-159.141,zone_reason=rear_sector"
1783688985.808934,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.076449,,global_pose,"bearing_deg=-161.283,zone_reason=rear_sector"
1783688985.908964,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.099975,,global_pose,"bearing_deg=-163.200,zone_reason=rear_sector"
1783688986.008882,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.124737,,global_pose,"bearing_deg=-165.033,zone_reason=rear_sector"
1783688986.108891,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.150609,,global_pose,"bearing_deg=-166.785,zone_reason=rear_sector"
1783688986.208930,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.177511,,global_pose,"bearing_deg=-168.458,zone_reason=rear_sector"
1783688986.308861,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.205372,,global_pose,"bearing_deg=-170.056,zone_reason=rear_sector"
1783688986.408949,robot_2,robot_1,skipped,distance_above_warning_threshold,BACK,1.234127,,global_pose,"bearing_deg=-171.580,zone_reason=rear_sector"
1783689063.108859,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.249755,,global_pose,"bearing_deg=-45.613,zone_reason=front_sector"
1783689063.208889,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.227320,,global_pose,"bearing_deg=-46.867,zone_reason=front_sector"
1783689063.308832,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.205936,,global_pose,"bearing_deg=-48.175,zone_reason=front_sector"
1783689063.408910,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.185524,,global_pose,"bearing_deg=-49.540,zone_reason=front_sector"
1783689063.508861,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.167009,,global_pose,"bearing_deg=-50.766,zone_reason=side_sector"
1783689063.608838,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.164110,,global_pose,"bearing_deg=-50.515,zone_reason=side_sector"
1783689063.708942,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.172353,,global_pose,"bearing_deg=-50.642,zone_reason=side_sector"
1783689063.808851,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.180826,,global_pose,"bearing_deg=-52.281,zone_reason=side_sector"
1783689063.908865,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.188333,,global_pose,"bearing_deg=-54.733,zone_reason=side_sector"
1783689064.008824,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.193043,,global_pose,"bearing_deg=-57.759,zone_reason=side_sector"
1783689064.108826,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.196834,,global_pose,"bearing_deg=-60.921,zone_reason=side_sector"
1783689064.208923,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.199565,,global_pose,"bearing_deg=-64.314,zone_reason=side_sector"
1783689064.308899,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.202301,,global_pose,"bearing_deg=-67.699,zone_reason=side_sector"
1783689064.408871,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.205076,,global_pose,"bearing_deg=-71.076,zone_reason=side_sector"
1783689064.508835,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.207879,,global_pose,"bearing_deg=-74.446,zone_reason=side_sector"
1783689064.608835,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.210700,,global_pose,"bearing_deg=-77.807,zone_reason=side_sector"
1783689064.708823,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.213530,,global_pose,"bearing_deg=-81.161,zone_reason=side_sector"
1783689064.808829,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.216358,,global_pose,"bearing_deg=-84.506,zone_reason=side_sector"
1783689064.908893,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.219175,,global_pose,"bearing_deg=-87.844,zone_reason=side_sector"
1783689065.008937,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.221972,,global_pose,"bearing_deg=-91.175,zone_reason=side_sector"
1783689065.108838,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.224739,,global_pose,"bearing_deg=-94.497,zone_reason=side_sector"
1783689065.208881,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.227467,,global_pose,"bearing_deg=-97.813,zone_reason=side_sector"
1783689065.308992,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.230146,,global_pose,"bearing_deg=-101.121,zone_reason=side_sector"
1783689065.409136,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.232769,,global_pose,"bearing_deg=-104.422,zone_reason=side_sector"
1783689065.509176,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.235495,,global_pose,"bearing_deg=-107.747,zone_reason=side_sector"
1783689065.608964,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.243484,,global_pose,"bearing_deg=-110.835,zone_reason=side_sector"
1783689129.808833,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.241945,,global_pose,"bearing_deg=-8.849,zone_reason=front_sector"
1783689129.908936,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.227261,,global_pose,"bearing_deg=-8.047,zone_reason=front_sector"
1783689130.008863,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.223335,,global_pose,"bearing_deg=-7.069,zone_reason=front_sector"
1783689130.108872,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.212417,,global_pose,"bearing_deg=-6.122,zone_reason=front_sector"
1783689130.208910,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.196412,,global_pose,"bearing_deg=-5.300,zone_reason=front_sector"
1783689130.308889,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.179981,,global_pose,"bearing_deg=-4.473,zone_reason=front_sector"
1783689130.408863,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.163127,,global_pose,"bearing_deg=-3.639,zone_reason=front_sector"
1783689130.508824,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.157132,,global_pose,"bearing_deg=-2.662,zone_reason=front_sector"
1783689130.608827,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.144124,,global_pose,"bearing_deg=-1.689,zone_reason=front_sector"
1783689130.708828,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.126019,,global_pose,"bearing_deg=-0.818,zone_reason=front_sector"
1783689130.808888,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.107513,,global_pose,"bearing_deg=0.064,zone_reason=front_sector"
1783689130.908908,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.088612,,global_pose,"bearing_deg=0.959,zone_reason=front_sector"
1783689131.008831,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.080691,,global_pose,"bearing_deg=1.957,zone_reason=front_sector"
1783689131.108900,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.065310,,global_pose,"bearing_deg=2.294,zone_reason=front_sector"
1783689131.208930,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.043286,,global_pose,"bearing_deg=3.032,zone_reason=front_sector"
1783689131.308884,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.022676,,global_pose,"bearing_deg=3.915,zone_reason=front_sector"
1783689131.408896,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.000822,,global_pose,"bearing_deg=4.652,zone_reason=front_sector"
1783689131.509028,robot_2,robot_4,sent,,CORNER,0.972913,,global_pose,"bearing_deg=4.800,zone_reason=front_sector"
1783689131.608957,robot_2,robot_4,sent,,CORNER,0.946845,,global_pose,"bearing_deg=5.113,zone_reason=front_sector"
1783689131.708944,robot_2,robot_4,sent,,CORNER,0.937101,,global_pose,"bearing_deg=6.697,zone_reason=front_sector"
1783689131.808995,robot_2,robot_4,sent,,CORNER,0.944288,,global_pose,"bearing_deg=9.864,zone_reason=front_sector"
1783689131.909140,robot_2,robot_4,sent,,CORNER,0.961319,,global_pose,"bearing_deg=13.726,zone_reason=front_sector"
1783689132.009016,robot_2,robot_4,sent,,CORNER,0.977884,,global_pose,"bearing_deg=17.482,zone_reason=front_sector"
1783689132.108992,robot_2,robot_4,sent,,CORNER,0.988158,,global_pose,"bearing_deg=20.837,zone_reason=front_sector"
1783689132.208875,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.007627,,global_pose,"bearing_deg=24.605,zone_reason=front_sector"
1783689132.308820,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.027320,,global_pose,"bearing_deg=28.327,zone_reason=front_sector"
1783689132.409091,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.047055,,global_pose,"bearing_deg=31.996,zone_reason=front_sector"
1783689132.508850,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.063902,,global_pose,"bearing_deg=35.510,zone_reason=front_sector"
1783689132.608836,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.073392,,global_pose,"bearing_deg=38.722,zone_reason=front_sector"
1783689132.708830,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.092863,,global_pose,"bearing_deg=42.255,zone_reason=front_sector"
1783689132.808890,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.112376,,global_pose,"bearing_deg=45.755,zone_reason=front_sector"
1783689132.908937,robot_2,robot_4,skipped,distance_above_warning_threshold,CORNER,1.131747,,global_pose,"bearing_deg=49.218,zone_reason=front_sector"
1783689133.008836,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.139714,,global_pose,"bearing_deg=52.473,zone_reason=side_sector"
1783689133.108904,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.127484,,global_pose,"bearing_deg=54.637,zone_reason=side_sector"
1783689133.208826,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.125984,,global_pose,"bearing_deg=56.134,zone_reason=side_sector"
1783689133.308820,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.125636,,global_pose,"bearing_deg=57.614,zone_reason=side_sector"
1783689133.408856,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.126163,,global_pose,"bearing_deg=59.078,zone_reason=side_sector"
1783689133.508835,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.124115,,global_pose,"bearing_deg=60.480,zone_reason=side_sector"
1783689133.608861,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.114196,,global_pose,"bearing_deg=61.779,zone_reason=side_sector"
1783689133.708834,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.116843,,global_pose,"bearing_deg=63.190,zone_reason=side_sector"
1783689133.808859,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.120399,,global_pose,"bearing_deg=64.578,zone_reason=side_sector"
1783689133.908874,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.124635,,global_pose,"bearing_deg=65.939,zone_reason=side_sector"
1783689134.008819,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.126011,,global_pose,"bearing_deg=67.270,zone_reason=side_sector"
1783689134.108866,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.119192,,global_pose,"bearing_deg=68.594,zone_reason=side_sector"
1783689134.208876,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.125034,,global_pose,"bearing_deg=69.877,zone_reason=side_sector"
1783689134.308824,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.131596,,global_pose,"bearing_deg=71.129,zone_reason=side_sector"
1783689134.408899,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.138638,,global_pose,"bearing_deg=72.349,zone_reason=side_sector"
1783689134.508854,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.142708,,global_pose,"bearing_deg=73.574,zone_reason=side_sector"
1783689134.608862,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.138703,,global_pose,"bearing_deg=74.886,zone_reason=side_sector"
1783689134.708881,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.146810,,global_pose,"bearing_deg=76.017,zone_reason=side_sector"
1783689134.808849,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.155439,,global_pose,"bearing_deg=77.114,zone_reason=side_sector"
1783689134.908943,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.164358,,global_pose,"bearing_deg=78.178,zone_reason=side_sector"
1783689135.008830,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.170363,,global_pose,"bearing_deg=79.283,zone_reason=side_sector"
1783689135.108850,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.168890,,global_pose,"bearing_deg=80.554,zone_reason=side_sector"
1783689135.208858,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.185514,,global_pose,"bearing_deg=81.344,zone_reason=side_sector"
1783689135.308832,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.205856,,global_pose,"bearing_deg=82.013,zone_reason=side_sector"
1783689135.408918,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.226351,,global_pose,"bearing_deg=82.659,zone_reason=side_sector"
1783689135.508879,robot_2,robot_4,skipped,distance_above_warning_threshold,LEFT,1.246996,,global_pose,"bearing_deg=83.284,zone_reason=side_sector"
1783689151.508847,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.243388,,global_pose,"bearing_deg=26.500,zone_reason=front_sector"
1783689151.608935,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.210712,,global_pose,"bearing_deg=27.193,zone_reason=front_sector"
1783689151.708836,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.178099,,global_pose,"bearing_deg=27.902,zone_reason=front_sector"
1783689151.808825,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.145574,,global_pose,"bearing_deg=28.629,zone_reason=front_sector"
1783689151.908857,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.113162,,global_pose,"bearing_deg=29.374,zone_reason=front_sector"
1783689152.008861,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.080889,,global_pose,"bearing_deg=30.139,zone_reason=front_sector"
1783689152.108868,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.048781,,global_pose,"bearing_deg=30.925,zone_reason=front_sector"
1783689152.208822,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.020354,,global_pose,"bearing_deg=31.736,zone_reason=front_sector"
1783689152.308889,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.010434,,global_pose,"bearing_deg=32.570,zone_reason=front_sector"
1783689152.408998,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.002946,,global_pose,"bearing_deg=33.417,zone_reason=front_sector"
1783689152.509102,robot_2,robot_1,sent,,CORNER,0.992180,,global_pose,"bearing_deg=34.280,zone_reason=front_sector"
1783689152.608939,robot_2,robot_1,sent,,CORNER,0.978439,,global_pose,"bearing_deg=34.482,zone_reason=front_sector"
1783689152.708878,robot_2,robot_1,sent,,CORNER,0.992083,,global_pose,"bearing_deg=32.277,zone_reason=front_sector"
1783689152.808890,robot_2,robot_1,sent,,CORNER,0.999144,,global_pose,"bearing_deg=28.826,zone_reason=front_sector"
1783689152.908960,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.006228,,global_pose,"bearing_deg=25.268,zone_reason=front_sector"
1783689153.008859,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.013542,,global_pose,"bearing_deg=21.736,zone_reason=front_sector"
1783689153.108856,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.024126,,global_pose,"bearing_deg=18.171,zone_reason=front_sector"
1783689153.208933,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.046501,,global_pose,"bearing_deg=14.391,zone_reason=front_sector"
1783689153.308903,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.069187,,global_pose,"bearing_deg=10.624,zone_reason=front_sector"
1783689153.408951,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.091877,,global_pose,"bearing_deg=7.313,zone_reason=front_sector"
1783689153.508819,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.104696,,global_pose,"bearing_deg=5.537,zone_reason=front_sector"
1783689153.608878,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.080391,,global_pose,"bearing_deg=5.571,zone_reason=front_sector"
1783689153.708870,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.045399,,global_pose,"bearing_deg=5.915,zone_reason=front_sector"
1783689153.808863,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.010369,,global_pose,"bearing_deg=6.277,zone_reason=front_sector"
1783689153.908976,robot_2,robot_1,sent,,CORNER,0.975239,,global_pose,"bearing_deg=6.647,zone_reason=front_sector"
1783689154.008963,robot_2,robot_1,sent,,CORNER,0.949460,,global_pose,"bearing_deg=7.391,zone_reason=front_sector"
1783689154.108982,robot_2,robot_1,sent,,CORNER,0.947513,,global_pose,"bearing_deg=9.398,zone_reason=front_sector"
1783689154.208906,robot_2,robot_1,sent,,CORNER,0.947472,,global_pose,"bearing_deg=12.604,zone_reason=front_sector"
1783689154.308891,robot_2,robot_1,sent,,CORNER,0.947424,,global_pose,"bearing_deg=15.941,zone_reason=front_sector"
1783689154.408931,robot_2,robot_1,sent,,CORNER,0.947376,,global_pose,"bearing_deg=19.277,zone_reason=front_sector"
1783689154.508986,robot_2,robot_1,sent,,CORNER,0.947328,,global_pose,"bearing_deg=22.613,zone_reason=front_sector"
